10,Tue Feb  5 16:09:02 20191,DIST,3,AN0,15B8,30,0,2,25.2,AN1,07A7,31,15,2,12.79,AN2,17AF,30,30,2,10.71,POS,21.92,23.54,2.43,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,24.12,AN1,17AF,30,30,2,10.5,,,,,,,,,,,,,,,,,
11,Tue Feb  5 16:09:02 20192,DIST,4,AN0,5C15,-1,15,2,23.88,AN1,15B8,30,0,2,25.18,AN2,07A7,31,15,2,12.82,AN3,17AF,30,30,2,10.7,POS,21.78,23.54,1.96,95,DIST,2,AN0,5C15,-1,15,2,24.05,AN1,17AF,30,30,2,10.5,,,,,,,,,,,,,,,,,
12,Tue Feb  5 16:09:02 20193,DIST,4,AN0,5C15,-1,15,2,23.85,AN1,15B8,30,0,2,25.19,AN2,07A7,31,15,2,12.82,AN3,17AF,30,30,2,10.76,POS,21.66,23.53,1.65,90,DIST,2,AN0,5C15,-1,15,2,24.1,AN1,17AF,30,30,2,10.49,,,,,,,,,,,,,,,,,
13,Tue Feb  5 16:09:02 20194,DIST,4,AN0,5C15,-1,15,2,23.83,AN1,15B8,30,0,2,25.18,AN2,07A7,31,15,2,12.83,AN3,17AF,30,30,2,10.79,POS,21.57,23.52,1.42,90,DIST,2,AN0,5C15,-1,15,2,24.09,AN1,17AF,30,30,2,10.48,,,,,,,,,,,,,,,,,
14,Tue Feb  5 16:09:02 20195,DIST,4,AN0,5C15,-1,15,2,23.91,AN1,15B8,30,0,2,25.17,AN2,07A7,31,15,2,12.74,AN3,17AF,30,30,2,10.72,POS,21.53,23.51,1.24,86,DIST,2,AN0,5C15,-1,15,2,24.07,AN1,17AF,30,30,2,10.52,,,,,,,,,,,,,,,,,
15,Tue Feb  5 16:09:02 20196,DIST,4,AN0,5C15,-1,15,2,23.86,AN1,15B8,30,0,2,25.22,AN2,07A7,31,15,2,12.81,AN3,17AF,30,30,2,10.72,POS,21.48,23.51,1.07,90,DIST,2,AN0,5C15,-1,15,2,24.08,AN1,17AF,30,30,2,10.56,,,,,,,,,,,,,,,,,
16,Tue Feb  5 16:09:02 20197,DIST,3,AN0,5C15,-1,15,2,23.82,AN1,07A7,31,15,2,12.79,AN2,17AF,30,30,2,10.76,POS,21.44,23.51,0.94,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,24.09,AN1,17AF,30,30,2,10.52,,,,,,,,,,,,,,,,,
17,Tue Feb  5 16:09:02 20198,DIST,4,AN0,5C15,-1,15,2,23.83,AN1,15B8,30,0,2,25.19,AN2,07A7,31,15,2,12.84,AN3,17AF,30,30,2,10.75,POS,21.4,23.51,0.84,94,DIST,2,AN0,5C15,-1,15,2,24.05,AN1,17AF,30,30,2,10.53,,,,,,,,,,,,,,,,,
18,Tue Feb  5 16:09:02 20199,DIST,4,AN0,5C15,-1,15,2,23.86,AN1,15B8,30,0,2,25.18,AN2,07A7,31,15,2,12.75,AN3,17AF,30,30,2,10.74,POS,21.39,23.5,0.77,87,DIST,2,AN0,5C15,-1,15,2,24.12,AN1,17AF,30,30,2,10.47,,,,,,,,,,,,,,,,,
19,Tue Feb  5 16:09:02 201910,DIST,3,AN0,5C15,-1,15,2,23.86,AN1,07A7,31,15,2,12.77,AN2,17AF,30,30,2,10.76,POS,21.38,23.49,0.75,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,24.05,AN1,17AF,30,30,2,10.55,,,,,,,,,,,,,,,,,
20,Tue Feb  5 16:09:03 20191,DIST,4,AN0,5C15,-1,15,2,23.87,AN1,15B8,30,0,2,25.18,AN2,07A7,31,15,2,12.76,AN3,17AF,30,30,2,10.78,POS,21.38,23.48,0.77,85,DIST,2,AN0,5C15,-1,15,2,24.06,AN1,17AF,30,30,2,10.52,,,,,,,,,,,,,,,,,
21,Tue Feb  5 16:09:03 20192,DIST,4,AN0,5C15,-1,15,2,23.87,AN1,15B8,30,0,2,25.16,AN2,07A7,31,15,2,12.8,AN3,17AF,30,30,2,10.79,POS,21.37,23.48,0.8,88,DIST,2,AN0,5C15,-1,15,2,24.02,AN1,17AF,30,30,2,10.56,,,,,,,,,,,,,,,,,
22,Tue Feb  5 16:09:03 20193,DIST,3,AN0,5C15,-1,15,2,23.85,AN1,07A7,31,15,2,12.84,AN2,17AF,30,30,2,10.77,POS,21.35,23.49,0.8,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,23.95,AN1,17AF,30,30,2,10.58,,,,,,,,,,,,,,,,,
23,Tue Feb  5 16:09:03 20194,DIST,3,AN0,5C15,-1,15,2,23.84,AN1,07A7,31,15,2,12.76,AN2,17AF,30,30,2,10.75,POS,21.35,23.48,0.73,50,,,,,,,DIST,3,AN0,5C15,-1,15,2,23.89,AN1,D814,0,30,2,21.8,AN2,17AF,30,30,2,10.62,POS,21.53,24.08,1.08,50,,,,,,
24,Tue Feb  5 16:09:03 20195,DIST,4,AN0,4897,15,-1,2,25.41,AN1,5C15,-1,15,2,23.84,AN2,07A7,31,15,2,12.77,AN3,17AF,30,30,2,10.82,POS,21.34,23.47,0.76,84,DIST,1,AN0,17AF,30,30,2,10.68,,,,,,,,,,,,,,,,,,,,,,,
25,Tue Feb  5 16:09:03 20196,DIST,4,AN0,4897,15,-1,2,25.45,AN1,5C15,-1,15,2,23.8,AN2,07A7,31,15,2,12.79,AN3,17AF,30,30,2,10.81,POS,21.33,23.46,0.74,83,DIST,3,AN0,5C15,-1,15,2,23.72,AN1,D814,0,30,2,21.64,AN2,17AF,30,30,2,10.82,POS,21.36,24.12,1.28,50,,,,,,
26,Tue Feb  5 16:09:03 20197,DIST,4,AN0,4897,15,-1,2,25.45,AN1,5C15,-1,15,2,23.82,AN2,07A7,31,15,2,12.83,AN3,17AF,30,30,2,10.78,POS,21.32,23.47,0.71,89,DIST,3,AN0,5C15,-1,15,2,23.68,AN1,D814,0,30,2,21.57,AN2,17AF,30,30,2,10.87,POS,21.22,24.16,1.3,50,,,,,,
27,Tue Feb  5 16:09:03 20198,DIST,4,AN0,4897,15,-1,2,25.43,AN1,5C15,-1,15,2,23.81,AN2,07A7,31,15,2,12.77,AN3,17AF,30,30,2,10.82,POS,21.32,23.46,0.71,84,DIST,3,AN0,5C15,-1,15,2,23.57,AN1,D814,0,30,2,21.47,AN2,17AF,30,30,2,10.94,POS,21.08,24.18,1.4,50,,,,,,
28,Tue Feb  5 16:09:03 20199,DIST,4,AN0,4897,15,-1,2,25.4,AN1,5C15,-1,15,2,23.8,AN2,07A7,31,15,2,12.86,AN3,17AF,30,30,2,10.84,POS,21.31,23.46,0.75,89,DIST,2,AN0,5C15,-1,15,2,23.53,AN1,17AF,30,30,2,10.95,,,,,,,,,,,,,,,,,
29,Tue Feb  5 16:09:03 201910,DIST,3,AN0,4897,15,-1,2,25.35,AN1,07A7,31,15,2,12.86,AN2,17AF,30,30,2,10.95,POS,21.35,23.45,0.55,50,,,,,,,DIST,3,AN0,5C15,-1,15,2,23.49,AN1,D814,0,30,2,21.38,AN2,17AF,30,30,2,11.05,POS,20.96,24.2,1.42,50,,,,,,
30,Tue Feb  5 16:09:04 20191,DIST,3,AN0,5C15,-1,15,2,23.61,AN1,07A7,31,15,2,12.97,AN2,17AF,30,30,2,11.1,POS,21.28,23.43,0.77,50,,,,,,,DIST,3,AN0,5C15,-1,15,2,23.44,AN1,D814,0,30,2,21.41,AN2,17AF,30,30,2,11.07,POS,20.87,24.18,1.42,50,,,,,,
31,Tue Feb  5 16:09:04 20192,DIST,3,AN0,5C15,-1,15,2,23.41,AN1,07A7,31,15,2,13.11,AN2,17AF,30,30,2,11.23,POS,21.18,23.42,0.83,50,,,,,,,DIST,3,AN0,5C15,-1,15,2,23.48,AN1,D814,0,30,2,21.38,AN2,17AF,30,30,2,11.06,POS,20.8,24.19,1.42,50,,,,,,
32,Tue Feb  5 16:09:04 20193,DIST,2,AN0,07A7,31,15,2,13.3,AN1,17AF,30,30,2,11.38,,,,,,,,,,,,,,,,,,DIST,3,AN0,5C15,-1,15,2,23.52,AN1,D814,0,30,2,21.44,AN2,17AF,30,30,2,11.07,POS,20.75,24.2,1.31,50,,,,,,
33,Tue Feb  5 16:09:04 20194,DIST,3,AN0,5C15,-1,15,2,23.02,AN1,07A7,31,15,2,13.35,AN2,17AF,30,30,2,11.55,POS,21.01,23.4,0.81,50,,,,,,,DIST,3,AN0,5C15,-1,15,2,23.49,AN1,D814,0,30,2,21.39,AN2,17AF,30,30,2,11.06,POS,20.71,24.21,1.3,50,,,,,,
34,Tue Feb  5 16:09:04 20195,DIST,4,AN0,4897,15,-1,2,25.15,AN1,5C15,-1,15,2,22.81,AN2,07A7,31,15,2,13.56,AN3,17AF,30,30,2,11.78,POS,20.82,23.38,0.89,75,DIST,3,AN0,5C15,-1,15,2,23.47,AN1,D814,0,30,2,21.34,AN2,17AF,30,30,2,11.18,POS,20.66,24.23,1.11,50,,,,,,
35,Tue Feb  5 16:09:04 20196,DIST,4,AN0,4897,15,-1,2,25.26,AN1,5C15,-1,15,2,22.78,AN2,07A7,31,15,2,13.65,AN3,17AF,30,30,2,11.81,POS,20.67,23.38,0.98,67,DIST,3,AN0,5C15,-1,15,2,23.29,AN1,D814,0,30,2,21.12,AN2,17AF,30,30,2,11.32,POS,20.57,24.25,1,50,,,,,,
36,Tue Feb  5 16:09:04 20197,DIST,4,AN0,4897,15,-1,2,25.09,AN1,5C15,-1,15,2,22.75,AN2,07A7,31,15,2,13.65,AN3,17AF,30,30,2,11.76,POS,20.54,23.39,0.92,90,DIST,1,AN0,17AF,30,30,2,11.46,,,,,,,,,,,,,,,,,,,,,,,
37,Tue Feb  5 16:09:04 20198,DIST,4,AN0,4897,15,-1,2,25.05,AN1,5C15,-1,15,2,22.71,AN2,07A7,31,15,2,13.7,AN3,17AF,30,30,2,11.81,POS,20.44,23.39,0.9,93,DIST,1,AN0,17AF,30,30,2,11.7,,,,,,,,,,,,,,,,,,,,,,,
38,Tue Feb  5 16:09:04 20199,DIST,3,AN0,4897,15,-1,2,25.15,AN1,07A7,31,15,2,13.76,AN2,17AF,30,30,2,11.76,POS,20.41,23.43,0.78,50,,,,,,,DIST,3,AN0,5C15,-1,15,2,22.5,AN1,D814,0,30,2,20.44,AN2,17AF,30,30,2,11.97,POS,20.32,24.22,1.17,50,,,,,,
39,Tue Feb  5 16:09:04 201910,DIST,4,AN0,4897,15,-1,2,25.16,AN1,5C15,-1,15,2,22.64,AN2,07A7,31,15,2,13.79,AN3,17AF,30,30,2,11.79,POS,20.31,23.45,0.7,92,DIST,2,AN0,5C15,-1,15,2,22.32,AN1,17AF,30,30,2,12.08,,,,,,,,,,,,,,,,,
40,Tue Feb  5 16:09:05 20191,DIST,4,AN0,4897,15,-1,2,25.04,AN1,5C15,-1,15,2,22.45,AN2,07A7,31,15,2,13.95,AN3,17AF,30,30,2,12.09,POS,20.19,23.51,0.45,100,DIST,2,AN0,5C15,-1,15,2,22.25,AN1,17AF,30,30,2,12.25,,,,,,,,,,,,,,,,,
41,Tue Feb  5 16:09:05 20192,DIST,3,AN0,4897,15,-1,2,25,AN1,07A7,31,15,2,14.29,AN2,17AF,30,30,2,12.37,POS,20.06,23.5,0.35,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,22.08,AN1,17AF,30,30,2,12.27,,,,,,,,,,,,,,,,,
42,Tue Feb  5 16:09:05 20193,DIST,3,AN0,4897,15,-1,2,24.94,AN1,07A7,31,15,2,14.45,AN2,17AF,30,30,2,12.61,POS,19.92,23.48,0.17,50,,,,,,,DIST,2,AN0,D814,0,30,2,19.91,AN1,17AF,30,30,2,12.26,,,,,,,,,,,,,,,,,
43,Tue Feb  5 16:09:05 20194,DIST,3,AN0,5C15,-1,15,2,21.56,AN1,07A7,31,15,2,14.69,AN2,17AF,30,30,2,12.92,POS,19.67,23.45,0.44,50,,,,,,,DIST,3,AN0,D814,0,30,2,19.96,AN1,07A7,31,15,2,14.71,AN2,17AF,30,30,2,12.37,POS,20.01,24.13,0.89,50,,,,,,
44,Tue Feb  5 16:09:05 20195,DIST,2,AN0,07A7,31,15,2,14.91,AN1,17AF,30,30,2,13.16,,,,,,,,,,,,,,,,,,DIST,3,AN0,5C15,-1,15,2,21.93,AN1,D814,0,30,2,19.74,AN2,17AF,30,30,2,12.59,POS,19.72,24.16,0.88,50,,,,,,
45,Tue Feb  5 16:09:05 20196,DIST,3,AN0,C295,0,0,2,30.48,AN1,07A7,31,15,2,14.96,AN2,17AF,30,30,2,13.17,POS,19.54,23.44,1.73,50,,,,,,,DIST,2,AN0,D814,0,30,2,19.35,AN1,17AF,30,30,2,12.84,,,,,,,,,,,,,,,,,
46,Tue Feb  5 16:09:05 20197,DIST,4,AN0,4897,15,-1,2,24.85,AN1,5C15,-1,15,2,21.26,AN2,07A7,31,15,2,14.97,AN3,17AF,30,30,2,13.12,POS,19.3,23.44,1.46,89,DIST,3,AN0,5C15,-1,15,2,21.15,AN1,D814,0,30,2,19.31,AN2,17AF,30,30,2,13.26,POS,19.36,24.05,0.93,50,,,,,,
47,Tue Feb  5 16:09:05 20198,DIST,3,AN0,4897,15,-1,2,24.82,AN1,07A7,31,15,2,15.07,AN2,17AF,30,30,2,13.29,POS,19.16,23.43,0.97,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,21.01,AN1,17AF,30,30,2,13.43,,,,,,,,,,,,,,,,,
48,Tue Feb  5 16:09:05 20199,DIST,3,AN0,4897,15,-1,2,24.79,AN1,5C15,-1,15,2,20.87,AN2,17AF,30,30,2,13.57,POS,18.87,23.48,1.11,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,20.86,AN1,17AF,30,30,2,13.56,,,,,,,,,,,,,,,,,
49,Tue Feb  5 16:09:05 201910,DIST,2,AN0,5C15,-1,15,2,20.61,AN1,17AF,30,30,2,13.96,,,,,,,,,,,,,,,,,,DIST,3,AN0,5C15,-1,15,2,20.83,AN1,D814,0,30,2,18.54,AN2,17AF,30,30,2,13.75,POS,18.92,24.11,0.82,50,,,,,,
50,Tue Feb  5 16:09:06 20191,DIST,4,AN0,C295,0,0,2,29.9,AN1,4897,15,-1,2,24.69,AN2,5C15,-1,15,2,20.26,AN3,17AF,30,30,2,14.18,POS,18.5,23.5,1.29,0,DIST,3,AN0,5C15,-1,15,2,20.82,AN1,D814,0,30,2,18.49,AN2,17AF,30,30,2,13.76,POS,18.57,24.17,0.74,50,,,,,,
51,Tue Feb  5 16:09:06 20192,DIST,1,AN0,5C15,-1,15,2,20.09,,,,,,,,,,,,,,,,,,,,,,,,DIST,3,AN0,5C15,-1,15,2,20.76,AN1,D814,0,30,2,18.45,AN2,17AF,30,30,2,13.75,POS,18.31,24.21,0.79,50,,,,,,
52,Tue Feb  5 16:09:06 20193,DIST,2,AN0,5C15,-1,15,2,20.06,AN1,17AF,30,30,2,14.53,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,18.28,AN1,17AF,30,30,2,13.94,,,,,,,,,,,,,,,,,
53,Tue Feb  5 16:09:06 20194,DIST,3,AN0,4897,15,-1,2,24.65,AN1,5C15,-1,15,2,19.88,AN2,07A7,31,15,2,16.26,POS,18.13,23.55,0.87,50,,,,,,,DIST,3,AN0,5C15,-1,15,2,20.4,AN1,D814,0,30,2,18.01,AN2,17AF,30,30,2,14.12,POS,18,24.26,0.83,50,,,,,,
54,Tue Feb  5 16:09:06 20195,DIST,3,AN0,5C15,-1,15,2,19.94,AN1,07A7,31,15,2,16.31,AN2,17AF,30,30,2,14.53,POS,17.86,23.52,0.98,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,20.11,AN1,17AF,30,30,2,14.37,,,,,,,,,,,,,,,,,
55,Tue Feb  5 16:09:06 20196,DIST,4,AN0,4897,15,-1,2,24.78,AN1,5C15,-1,15,2,19.86,AN2,07A7,31,15,2,16.34,AN3,17AF,30,30,2,14.57,POS,17.65,23.6,0.54,100,DIST,3,AN0,5C15,-1,15,2,19.79,AN1,D814,0,30,2,17.43,AN2,17AF,30,30,2,14.78,POS,17.61,24.27,0.8,50,,,,,,
56,Tue Feb  5 16:09:06 20197,DIST,4,AN0,4897,15,-1,2,24.69,AN1,5C15,-1,15,2,19.7,AN2,07A7,31,15,2,16.45,AN3,17AF,30,30,2,14.8,POS,17.44,23.64,0.26,100,DIST,3,AN0,5C15,-1,15,2,19.55,AN1,D814,0,30,2,17.14,AN2,17AF,30,30,2,14.92,POS,17.25,24.29,0.98,50,,,,,,
57,Tue Feb  5 16:09:06 20198,DIST,3,AN0,4897,15,-1,2,24.69,AN1,5C15,-1,15,2,19.43,AN2,17AF,30,30,2,15.07,POS,17.18,23.64,0.45,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,19.44,AN1,17AF,30,30,2,15.1,,,,,,,,,,,,,,,,,
58,Tue Feb  5 16:09:06 20199,DIST,4,AN0,4897,15,-1,2,24.65,AN1,5C15,-1,15,2,19.19,AN2,07A7,31,15,2,16.9,AN3,17AF,30,30,2,15.35,POS,16.96,23.67,0.14,97,DIST,3,AN0,5C15,-1,15,2,19.38,AN1,D814,0,30,2,16.94,AN2,17AF,30,30,2,15.2,POS,16.92,24.3,0.94,50,,,,,,
59,Tue Feb  5 16:09:06 201910,DIST,4,AN0,4897,15,-1,2,24.6,AN1,5C15,-1,15,2,18.96,AN2,07A7,31,15,2,17.03,AN3,17AF,30,30,2,15.55,POS,16.69,23.65,0.33,100,DIST,3,AN0,5C15,-1,15,2,19.34,AN1,D814,0,30,2,16.96,AN2,17AF,30,30,2,15.2,POS,16.68,24.3,0.99,50,,,,,,
60,Tue Feb  5 16:09:07 20191,DIST,4,AN0,4897,15,-1,2,24.55,AN1,5C15,-1,15,2,18.99,AN2,07A7,31,15,2,17.2,AN3,17AF,30,30,2,15.63,POS,16.52,23.63,0.35,85,DIST,2,AN0,5C15,-1,15,2,19.27,AN1,17AF,30,30,2,15.23,,,,,,,,,,,,,,,,,
61,Tue Feb  5 16:09:07 20192,DIST,3,AN0,5C15,-1,15,2,18.82,AN1,07A7,31,15,2,17.2,AN2,17AF,30,30,2,15.7,POS,16.37,23.52,0.46,50,,,,,,,DIST,3,AN0,5C15,-1,15,2,19.1,AN1,D814,0,30,2,16.71,AN2,17AF,30,30,2,15.41,POS,16.43,24.29,1.14,50,,,,,,
62,Tue Feb  5 16:09:07 20193,DIST,3,AN0,5C15,-1,15,2,18.82,AN1,07A7,31,15,2,17.3,AN2,17AF,30,30,2,15.72,POS,16.24,23.45,0.51,50,,,,,,,DIST,3,AN0,5C15,-1,15,2,18.75,AN1,D814,0,30,2,16.61,AN2,17AF,30,30,2,15.76,POS,16.19,24.21,1.19,50,,,,,,
63,Tue Feb  5 16:09:07 20194,DIST,3,AN0,5C15,-1,15,2,18.79,AN1,07A7,31,15,2,17.26,AN2,17AF,30,30,2,15.69,POS,16.15,23.4,0.66,50,,,,,,,DIST,1,AN0,17AF,30,30,2,16.07,,,,,,,,,,,,,,,,,,,,,,,
64,Tue Feb  5 16:09:07 20195,DIST,3,AN0,4897,15,-1,2,24.49,AN1,07A7,31,15,2,17.25,AN2,17AF,30,30,2,15.73,POS,16.17,23.36,1.86,50,,,,,,,DIST,3,AN0,C295,0,0,2,28.57,AN1,5C15,-1,15,2,18.39,AN2,D814,0,30,2,16.32,POS,14.75,24.2,4.17,50,,,,,,
65,Tue Feb  5 16:09:07 20196,DIST,3,AN0,4897,15,-1,2,24.48,AN1,07A7,31,15,2,17.35,AN2,17AF,30,30,2,15.82,POS,16.15,23.33,2.73,50,,,,,,,DIST,3,AN0,C295,0,0,2,28.42,AN1,5C15,-1,15,2,18.2,AN2,D814,0,30,2,16.22,POS,13.56,24.17,6.46,50,,,,,,
66,Tue Feb  5 16:09:07 20197,DIST,3,AN0,4897,15,-1,2,24.39,AN1,07A7,31,15,2,17.33,AN2,17AF,30,30,2,15.88,POS,16.13,23.28,3.37,50,,,,,,,DIST,2,AN0,4897,15,-1,2,24.33,AN1,5C15,-1,15,2,18.07,,,,,,,,,,,,,,,,,
67,Tue Feb  5 16:09:07 20198,DIST,3,AN0,4897,15,-1,2,24.2,AN1,07A7,31,15,2,17.07,AN2,17AF,30,30,2,16.07,POS,16.22,23.13,4.22,50,,,,,,,DIST,4,AN0,C295,0,0,2,28.09,AN1,4897,15,-1,2,24.23,AN2,5C15,-1,15,2,17.82,AN3,D814,0,30,2,16.17,POS,13.9,23.96,4.75,72
68,Tue Feb  5 16:09:07 20199,DIST,3,AN0,4897,15,-1,2,23.94,AN1,07A7,31,15,2,17.37,AN2,17AF,30,30,2,16.34,POS,16.12,23.02,4.53,50,,,,,,,DIST,4,AN0,C295,0,0,2,28.17,AN1,4897,15,-1,2,24.22,AN2,5C15,-1,15,2,17.88,AN3,D814,0,30,2,16.16,,,,,
69,Tue Feb  5 16:09:07 201910,DIST,2,AN0,4897,15,-1,2,23.79,AN1,17AF,30,30,2,16.44,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,24.2,AN1,D814,0,30,2,16.12,,,,,,,,,,,,,,,,,
70,Tue Feb  5 16:09:08 20191,DIST,4,AN0,4897,15,-1,2,23.62,AN1,D814,0,30,2,16.68,AN2,07A7,31,15,2,17.41,AN3,17AF,30,30,2,16.58,POS,15.89,22.95,3.28,100,DIST,4,AN0,C295,0,0,2,28.15,AN1,4897,15,-1,2,24.21,AN2,5C15,-1,15,2,17.86,AN3,D814,0,30,2,16.12,,,,,
71,Tue Feb  5 16:09:08 20192,DIST,4,AN0,4897,15,-1,2,23.5,AN1,D814,0,30,2,16.71,AN2,07A7,31,15,2,17.38,AN3,17AF,30,30,2,16.55,POS,15.69,22.82,2.35,100,DIST,3,AN0,4897,15,-1,2,24.12,AN1,5C15,-1,15,2,17.88,AN2,D814,0,30,2,16.06,,,,,,,,,,,
72,Tue Feb  5 16:09:08 20193,DIST,4,AN0,4897,15,-1,2,23.52,AN1,D814,0,30,2,16.81,AN2,07A7,31,15,2,17.38,AN3,17AF,30,30,2,16.53,POS,15.56,22.72,1.75,100,DIST,2,AN0,5C15,-1,15,2,17.77,AN1,D814,0,30,2,16.09,,,,,,,,,,,,,,,,,
73,Tue Feb  5 16:09:08 20194,DIST,3,AN0,4897,15,-1,2,23.5,AN1,07A7,31,15,2,17.38,AN2,17AF,30,30,2,16.62,POS,15.54,22.63,1.17,50,,,,,,,DIST,2,AN0,4897,15,-1,2,23.64,AN1,5C15,-1,15,2,17.59,,,,,,,,,,,,,,,,,
74,Tue Feb  5 16:09:08 20195,DIST,4,AN0,4897,15,-1,2,23.52,AN1,D814,0,30,2,16.72,AN2,07A7,31,15,2,17.33,AN3,17AF,30,30,2,16.76,POS,15.46,22.64,0.73,93,DIST,3,AN0,4897,15,-1,2,23.34,AN1,5C15,-1,15,2,17.43,AN2,D814,0,30,2,16.31,,,,,,,,,,,
75,Tue Feb  5 16:09:08 20196,DIST,4,AN0,4897,15,-1,2,23.48,AN1,D814,0,30,2,16.78,AN2,07A7,31,15,2,17.39,AN3,17AF,30,30,2,16.77,POS,15.4,22.62,0.51,93,DIST,4,AN0,C295,0,0,2,27.14,AN1,4897,15,-1,2,23.12,AN2,5C15,-1,15,2,17.16,AN3,D814,0,30,2,16.36,,,,,
76,Tue Feb  5 16:09:08 20197,DIST,2,AN0,07A7,31,15,2,17.28,AN1,17AF,30,30,2,16.75,,,,,,,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,26.95,AN1,4897,15,-1,2,22.97,AN2,5C15,-1,15,2,17.21,,,,,,,,,,,
77,Tue Feb  5 16:09:08 20198,DIST,3,AN0,4897,15,-1,2,23.16,AN1,07A7,31,15,2,17.11,AN2,17AF,30,30,2,16.95,POS,15.52,22.4,2,50,,,,,,,DIST,3,AN0,C295,0,0,2,26.84,AN1,4897,15,-1,2,22.81,AN2,5C15,-1,15,2,17.12,,,,,,,,,,,
78,Tue Feb  5 16:09:08 20199,DIST,3,AN0,15B8,30,0,2,26.31,AN1,07A7,31,15,2,17.04,AN2,17AF,30,30,2,17.07,POS,16.31,22.22,4.42,50,,,,,,,DIST,3,AN0,4897,15,-1,2,22.79,AN1,5C15,-1,15,2,17.09,AN2,D814,0,30,2,16.52,,,,,,,,,,,
