11,Tue Feb  5 15:53:18 20192,DIST,3,AN0,C295,0,0,2,15.38,AN1,4897,15,-1,2,3.57,AN2,5C15,-1,15,2,19.64,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.61,AN1,4897,15,-1,2,3.43,AN2,17AF,30,30,2,31.38,AN3,07A7,31,15,2,19.95,POS,15.41,2.24,0.88,100
12,Tue Feb  5 15:53:18 20193,DIST,3,AN0,C295,0,0,2,15.33,AN1,4897,15,-1,2,3.59,AN2,5C15,-1,15,2,19.64,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.56,AN1,4897,15,-1,2,3.48,AN2,17AF,30,30,2,31.4,AN3,07A7,31,15,2,19.99,POS,15.4,2.25,0.87,100
13,Tue Feb  5 15:53:18 20194,DIST,4,AN0,C295,0,0,2,15.33,AN1,4897,15,-1,2,3.54,AN2,5C15,-1,15,2,19.67,AN3,07A7,31,15,2,20.25,,,,,,DIST,3,AN0,C295,0,0,2,15.57,AN1,4897,15,-1,2,3.49,AN2,17AF,30,30,2,31.37,POS,15.39,2.25,0.86,50,,,,,,
14,Tue Feb  5 15:53:18 20195,DIST,4,AN0,C295,0,0,2,15.37,AN1,4897,15,-1,2,3.6,AN2,5C15,-1,15,2,19.66,AN3,07A7,31,15,2,20.26,,,,,,DIST,4,AN0,C295,0,0,2,15.6,AN1,4897,15,-1,2,3.46,AN2,17AF,30,30,2,31.37,AN3,07A7,31,15,2,19.95,POS,15.39,2.25,0.87,100
15,Tue Feb  5 15:53:18 20196,DIST,4,AN0,C295,0,0,2,15.34,AN1,4897,15,-1,2,3.6,AN2,5C15,-1,15,2,19.67,AN3,07A7,31,15,2,20.31,,,,,,DIST,4,AN0,C295,0,0,2,15.59,AN1,4897,15,-1,2,3.5,AN2,17AF,30,30,2,31.4,AN3,07A7,31,15,2,19.96,POS,15.39,2.25,0.83,100
16,Tue Feb  5 15:53:18 20197,DIST,4,AN0,C295,0,0,2,15.33,AN1,4897,15,-1,2,3.64,AN2,5C15,-1,15,2,19.65,AN3,07A7,31,15,2,20.27,,,,,,DIST,3,AN0,C295,0,0,2,15.59,AN1,4897,15,-1,2,3.42,AN2,17AF,30,30,2,31.38,POS,15.39,2.25,0.87,50,,,,,,
17,Tue Feb  5 15:53:18 20198,DIST,4,AN0,C295,0,0,2,15.37,AN1,4897,15,-1,2,3.63,AN2,5C15,-1,15,2,19.64,AN3,07A7,31,15,2,20.26,,,,,,DIST,3,AN0,4897,15,-1,2,3.5,AN1,17AF,30,30,2,31.36,AN2,07A7,31,15,2,20.03,POS,15.47,2.21,0.8,50,,,,,,
18,Tue Feb  5 15:53:18 20199,DIST,3,AN0,C295,0,0,2,15.33,AN1,4897,15,-1,2,3.64,AN2,5C15,-1,15,2,19.65,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.57,AN1,4897,15,-1,2,3.45,AN2,17AF,30,30,2,31.37,AN3,07A7,31,15,2,19.98,POS,15.45,2.23,0.84,100
19,Tue Feb  5 15:53:18 201910,DIST,3,AN0,C295,0,0,2,15.35,AN1,4897,15,-1,2,3.62,AN2,5C15,-1,15,2,19.64,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.59,AN1,4897,15,-1,2,3.43,AN2,17AF,30,30,2,31.41,AN3,07A7,31,15,2,19.94,POS,15.43,2.22,0.84,100
20,Tue Feb  5 15:53:19 20191,DIST,4,AN0,C295,0,0,2,15.35,AN1,4897,15,-1,2,3.64,AN2,5C15,-1,15,2,19.66,AN3,D814,0,30,2,30.87,POS,14.34,2.78,2.06,0,DIST,4,AN0,C295,0,0,2,15.59,AN1,4897,15,-1,2,3.42,AN2,17AF,30,30,2,31.4,AN3,07A7,31,15,2,19.92,POS,15.42,2.23,0.87,100
21,Tue Feb  5 15:53:19 20192,DIST,4,AN0,C295,0,0,2,15.38,AN1,4897,15,-1,2,3.59,AN2,5C15,-1,15,2,19.67,AN3,D814,0,30,2,30.92,POS,14.31,2.72,1.92,0,DIST,3,AN0,4897,15,-1,2,3.44,AN1,17AF,30,30,2,31.38,AN2,07A7,31,15,2,19.96,POS,15.55,2.17,0.79,50,,,,,,
22,Tue Feb  5 15:53:19 20193,DIST,4,AN0,C295,0,0,2,15.33,AN1,4897,15,-1,2,3.61,AN2,5C15,-1,15,2,19.64,AN3,D814,0,30,2,30.89,POS,14.28,2.68,1.81,0,DIST,3,AN0,C295,0,0,2,15.63,AN1,17AF,30,30,2,31.4,AN2,07A7,31,15,2,19.92,POS,15.6,2.09,0.4,50,,,,,,
23,Tue Feb  5 15:53:19 20194,DIST,3,AN0,4897,15,-1,2,3.62,AN1,5C15,-1,15,2,19.68,AN2,07A7,31,15,2,20.29,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.63,AN1,4897,15,-1,2,3.51,AN2,17AF,30,30,2,31.4,AN3,07A7,31,15,2,19.92,POS,15.55,2.13,0.47,100
24,Tue Feb  5 15:53:19 20195,DIST,3,AN0,C295,0,0,2,15.35,AN1,4897,15,-1,2,3.6,AN2,5C15,-1,15,2,19.66,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,15.61,AN1,4897,15,-1,2,3.42,AN2,17AF,30,30,2,31.38,POS,15.52,2.15,0.6,50,,,,,,
25,Tue Feb  5 15:53:19 20196,DIST,3,AN0,C295,0,0,2,15.34,AN1,4897,15,-1,2,3.61,AN2,5C15,-1,15,2,19.64,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.6,AN1,4897,15,-1,2,3.5,AN2,17AF,30,30,2,31.4,AN3,07A7,31,15,2,19.92,POS,15.49,2.18,0.63,100
26,Tue Feb  5 15:53:19 20197,DIST,4,AN0,C295,0,0,2,15.3,AN1,4897,15,-1,2,3.62,AN2,5C15,-1,15,2,19.64,AN3,D814,0,30,2,30.92,POS,14.26,2.64,1.83,0,DIST,4,AN0,C295,0,0,2,15.56,AN1,4897,15,-1,2,3.41,AN2,17AF,30,30,2,31.38,AN3,07A7,31,15,2,19.94,POS,15.46,2.2,0.73,100
27,Tue Feb  5 15:53:19 20198,DIST,3,AN0,C295,0,0,2,15.38,AN1,4897,15,-1,2,3.59,AN2,5C15,-1,15,2,19.67,,,,,,,,,,,,DIST,2,AN0,C295,0,0,2,15.62,AN1,17AF,30,30,2,31.38,,,,,,,,,,,,,,,,,
28,Tue Feb  5 15:53:19 20199,DIST,3,AN0,C295,0,0,2,15.35,AN1,4897,15,-1,2,3.61,AN2,5C15,-1,15,2,19.65,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.59,AN1,4897,15,-1,2,3.49,AN2,17AF,30,30,2,31.4,AN3,07A7,31,15,2,19.91,POS,15.44,2.21,0.74,100
29,Tue Feb  5 15:53:19 201910,DIST,4,AN0,C295,0,0,2,15.34,AN1,4897,15,-1,2,3.58,AN2,5C15,-1,15,2,19.66,AN3,D814,0,30,2,30.9,POS,14.26,2.62,1.7,0,DIST,4,AN0,C295,0,0,2,15.61,AN1,4897,15,-1,2,3.5,AN2,17AF,30,30,2,31.36,AN3,07A7,31,15,2,19.94,POS,15.43,2.22,0.76,100
30,Tue Feb  5 15:53:20 20191,DIST,3,AN0,C295,0,0,2,15.36,AN1,4897,15,-1,2,3.63,AN2,5C15,-1,15,2,19.64,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,3.45,AN1,17AF,30,30,2,31.35,AN2,07A7,31,15,2,19.9,POS,15.57,2.16,0.72,50,,,,,,
31,Tue Feb  5 15:53:20 20192,DIST,4,AN0,C295,0,0,2,15.34,AN1,4897,15,-1,2,3.6,AN2,5C15,-1,15,2,19.67,AN3,07A7,31,15,2,20.22,,,,,,DIST,4,AN0,C295,0,0,2,15.58,AN1,4897,15,-1,2,3.47,AN2,17AF,30,30,2,31.39,AN3,07A7,31,15,2,19.94,POS,15.52,2.19,0.75,100
32,Tue Feb  5 15:53:20 20193,DIST,4,AN0,C295,0,0,2,15.35,AN1,4897,15,-1,2,3.59,AN2,5C15,-1,15,2,19.64,AN3,07A7,31,15,2,20.22,,,,,,DIST,3,AN0,C295,0,0,2,15.59,AN1,4897,15,-1,2,3.49,AN2,07A7,31,15,2,19.94,POS,15.49,2.28,0.86,50,,,,,,
33,Tue Feb  5 15:53:20 20194,DIST,3,AN0,C295,0,0,2,15.34,AN1,4897,15,-1,2,3.54,AN2,5C15,-1,15,2,19.66,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.65,AN1,4897,15,-1,2,3.46,AN2,17AF,30,30,2,31.36,AN3,07A7,31,15,2,19.94,POS,15.48,2.27,0.87,100
34,Tue Feb  5 15:53:20 20195,DIST,3,AN0,C295,0,0,2,15.35,AN1,4897,15,-1,2,3.64,AN2,5C15,-1,15,2,19.67,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.66,AN1,4897,15,-1,2,3.47,AN2,17AF,30,30,2,31.36,AN3,07A7,31,15,2,19.95,POS,15.47,2.26,0.86,100
35,Tue Feb  5 15:53:20 20196,DIST,4,AN0,C295,0,0,2,15.36,AN1,4897,15,-1,2,3.59,AN2,5C15,-1,15,2,19.66,AN3,07A7,31,15,2,20.22,,,,,,DIST,4,AN0,C295,0,0,2,15.59,AN1,4897,15,-1,2,3.49,AN2,17AF,30,30,2,31.38,AN3,07A7,31,15,2,19.96,POS,15.45,2.26,0.85,100
36,Tue Feb  5 15:53:20 20197,DIST,3,AN0,C295,0,0,2,15.32,AN1,4897,15,-1,2,3.59,AN2,5C15,-1,15,2,19.64,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,3.44,AN1,17AF,30,30,2,31.36,AN2,07A7,31,15,2,19.91,POS,15.59,2.19,0.79,50,,,,,,
37,Tue Feb  5 15:53:20 20198,DIST,3,AN0,C295,0,0,2,15.34,AN1,5C15,-1,15,2,19.67,AN2,07A7,31,15,2,20.29,POS,14.35,2.83,2.56,50,,,,,,,DIST,4,AN0,C295,0,0,2,15.6,AN1,4897,15,-1,2,3.45,AN2,17AF,30,30,2,31.4,AN3,07A7,31,15,2,19.91,POS,15.54,2.2,0.8,100
38,Tue Feb  5 15:53:20 20199,DIST,4,AN0,C295,0,0,2,15.38,AN1,4897,15,-1,2,3.58,AN2,5C15,-1,15,2,19.66,AN3,07A7,31,15,2,20.25,,,,,,DIST,4,AN0,C295,0,0,2,15.62,AN1,4897,15,-1,2,3.5,AN2,17AF,30,30,2,31.38,AN3,07A7,31,15,2,19.92,POS,15.51,2.21,0.79,100
39,Tue Feb  5 15:53:20 201910,DIST,3,AN0,C295,0,0,2,15.33,AN1,4897,15,-1,2,3.6,AN2,5C15,-1,15,2,19.62,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.64,AN1,4897,15,-1,2,3.47,AN2,17AF,30,30,2,31.4,AN3,07A7,31,15,2,19.93,POS,15.49,2.21,0.78,100
40,Tue Feb  5 15:53:21 20191,DIST,4,AN0,C295,0,0,2,15.33,AN1,4897,15,-1,2,3.57,AN2,5C15,-1,15,2,19.67,AN3,07A7,31,15,2,20.26,,,,,,DIST,3,AN0,C295,0,0,2,15.64,AN1,4897,15,-1,2,3.45,AN2,17AF,30,30,2,31.4,POS,15.48,2.21,0.78,50,,,,,,
41,Tue Feb  5 15:53:21 20192,DIST,4,AN0,C295,0,0,2,15.32,AN1,4897,15,-1,2,3.6,AN2,5C15,-1,15,2,19.69,AN3,07A7,31,15,2,20.25,,,,,,DIST,4,AN0,C295,0,0,2,15.62,AN1,4897,15,-1,2,3.53,AN2,17AF,30,30,2,31.38,AN3,07A7,31,15,2,19.91,POS,15.46,2.22,0.76,100
42,Tue Feb  5 15:53:21 20193,DIST,3,AN0,C295,0,0,2,15.38,AN1,4897,15,-1,2,3.58,AN2,5C15,-1,15,2,19.66,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,15.68,AN1,4897,15,-1,2,3.5,AN2,17AF,30,30,2,31.39,POS,15.46,2.22,0.74,50,,,,,,
43,Tue Feb  5 15:53:21 20194,DIST,3,AN0,C295,0,0,2,15.31,AN1,4897,15,-1,2,3.62,AN2,5C15,-1,15,2,19.65,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.63,AN1,4897,15,-1,2,3.47,AN2,17AF,30,30,2,31.38,AN3,07A7,31,15,2,19.95,POS,15.45,2.22,0.76,100
44,Tue Feb  5 15:53:21 20195,DIST,3,AN0,C295,0,0,2,15.33,AN1,4897,15,-1,2,3.53,AN2,5C15,-1,15,2,19.67,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.63,AN1,4897,15,-1,2,3.44,AN2,17AF,30,30,2,31.36,AN3,07A7,31,15,2,19.93,POS,15.44,2.23,0.81,100
45,Tue Feb  5 15:53:21 20196,DIST,3,AN0,C295,0,0,2,15.34,AN1,4897,15,-1,2,3.56,AN2,5C15,-1,15,2,19.66,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.61,AN1,4897,15,-1,2,3.49,AN2,17AF,30,30,2,31.37,AN3,07A7,31,15,2,19.93,POS,15.43,2.24,0.81,100
46,Tue Feb  5 15:53:21 20197,DIST,3,AN0,C295,0,0,2,15.33,AN1,5C15,-1,15,2,19.64,AN2,D814,0,30,2,30.91,POS,12.57,2.87,5.71,50,,,,,,,DIST,3,AN0,4897,15,-1,2,3.47,AN1,17AF,30,30,2,31.37,AN2,07A7,31,15,2,19.95,POS,15.56,2.17,0.74,50,,,,,,
47,Tue Feb  5 15:53:21 20198,DIST,3,AN0,C295,0,0,2,15.34,AN1,5C15,-1,15,2,19.64,AN2,D814,0,30,2,30.93,POS,11.13,2.9,8.14,50,,,,,,,DIST,3,AN0,C295,0,0,2,15.66,AN1,4897,15,-1,2,3.49,AN2,17AF,30,30,2,31.35,POS,15.54,2.19,0.76,50,,,,,,
48,Tue Feb  5 15:53:21 20199,DIST,4,AN0,C295,0,0,2,15.32,AN1,4897,15,-1,2,3.56,AN2,5C15,-1,15,2,19.67,AN3,D814,0,30,2,30.89,POS,11.93,2.83,6.37,0,DIST,4,AN0,C295,0,0,2,15.68,AN1,4897,15,-1,2,3.44,AN2,17AF,30,30,2,31.42,AN3,07A7,31,15,2,19.93,POS,15.52,2.19,0.75,100
49,Tue Feb  5 15:53:21 201910,DIST,3,AN0,C295,0,0,2,15.35,AN1,4897,15,-1,2,3.54,AN2,5C15,-1,15,2,19.69,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.69,AN1,4897,15,-1,2,3.48,AN2,17AF,30,30,2,31.4,AN3,07A7,31,15,2,19.9,POS,15.51,2.19,0.74,100
50,Tue Feb  5 15:53:22 20191,DIST,3,AN0,C295,0,0,2,15.36,AN1,4897,15,-1,2,3.6,AN2,5C15,-1,15,2,19.7,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.68,AN1,4897,15,-1,2,3.46,AN2,17AF,30,30,2,31.4,AN3,07A7,31,15,2,19.87,POS,15.5,2.19,0.74,100
51,Tue Feb  5 15:53:22 20192,DIST,4,AN0,C295,0,0,2,15.33,AN1,4897,15,-1,2,3.54,AN2,5C15,-1,15,2,19.7,AN3,D814,0,30,2,30.96,POS,12.51,2.75,5.14,0,DIST,4,AN0,C295,0,0,2,15.73,AN1,4897,15,-1,2,3.42,AN2,17AF,30,30,2,31.37,AN3,07A7,31,15,2,19.93,POS,15.51,2.19,0.77,100
52,Tue Feb  5 15:53:22 20193,DIST,4,AN0,C295,0,0,2,15.34,AN1,4897,15,-1,2,3.59,AN2,5C15,-1,15,2,19.65,AN3,D814,0,30,2,30.91,POS,12.93,2.7,4.21,0,DIST,4,AN0,C295,0,0,2,15.72,AN1,4897,15,-1,2,3.41,AN2,17AF,30,30,2,31.42,AN3,07A7,31,15,2,19.87,POS,15.51,2.18,0.77,100
53,Tue Feb  5 15:53:22 20194,DIST,4,AN0,C295,0,0,2,15.31,AN1,4897,15,-1,2,3.61,AN2,5C15,-1,15,2,19.66,AN3,D814,0,30,2,30.88,POS,13.27,2.67,3.49,0,DIST,3,AN0,C295,0,0,2,15.75,AN1,4897,15,-1,2,3.47,AN2,17AF,30,30,2,31.37,POS,15.52,2.18,0.77,50,,,,,,
54,Tue Feb  5 15:53:22 20195,DIST,3,AN0,C295,0,0,2,15.32,AN1,5C15,-1,15,2,19.68,AN2,D814,0,30,2,30.94,POS,11.86,2.75,6.35,50,,,,,,,DIST,3,AN0,C295,0,0,2,15.69,AN1,4897,15,-1,2,3.48,AN2,17AF,30,30,2,31.4,POS,15.51,2.18,0.75,50,,,,,,
55,Tue Feb  5 15:53:22 20196,DIST,4,AN0,C295,0,0,2,15.29,AN1,4897,15,-1,2,3.57,AN2,5C15,-1,15,2,19.7,AN3,D814,0,30,2,30.91,POS,12.48,2.71,5.06,0,DIST,4,AN0,C295,0,0,2,15.71,AN1,4897,15,-1,2,3.5,AN2,17AF,30,30,2,31.36,AN3,07A7,31,15,2,19.89,POS,15.51,2.19,0.74,100
56,Tue Feb  5 15:53:22 20197,DIST,4,AN0,C295,0,0,2,15.26,AN1,4897,15,-1,2,3.53,AN2,5C15,-1,15,2,19.75,AN3,D814,0,30,2,30.92,POS,12.97,2.69,4.03,0,DIST,3,AN0,C295,0,0,2,15.68,AN1,4897,15,-1,2,3.47,AN2,17AF,30,30,2,31.37,POS,15.5,2.2,0.75,50,,,,,,
57,Tue Feb  5 15:53:22 20198,DIST,4,AN0,C295,0,0,2,15.27,AN1,4897,15,-1,2,3.53,AN2,5C15,-1,15,2,19.73,AN3,D814,0,30,2,30.89,POS,13.34,2.69,3.23,0,DIST,4,AN0,C295,0,0,2,15.7,AN1,4897,15,-1,2,3.43,AN2,17AF,30,30,2,31.43,AN3,07A7,31,15,2,19.9,POS,15.5,2.18,0.74,100
58,Tue Feb  5 15:53:22 20199,DIST,2,AN0,C295,0,0,2,15.26,AN1,5C15,-1,15,2,19.68,,,,,,,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.73,AN1,4897,15,-1,2,3.49,AN2,17AF,30,30,2,31.34,AN3,07A7,31,15,2,19.92,POS,15.51,2.2,0.75,100
59,Tue Feb  5 15:53:22 201910,DIST,4,AN0,C295,0,0,2,15.34,AN1,4897,15,-1,2,3.62,AN2,5C15,-1,15,2,19.67,AN3,D814,0,30,2,30.92,POS,13.57,2.66,2.85,0,DIST,3,AN0,C295,0,0,2,15.71,AN1,4897,15,-1,2,3.45,AN2,17AF,30,30,2,31.29,POS,15.51,2.22,0.83,50,,,,,,
60,Tue Feb  5 15:53:23 20191,DIST,3,AN0,C295,0,0,2,15.41,AN1,4897,15,-1,2,3.55,AN2,5C15,-1,15,2,19.67,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,15.66,AN1,4897,15,-1,2,3.44,AN2,07A7,31,15,2,19.97,POS,15.5,2.27,1.02,50,,,,,,
61,Tue Feb  5 15:53:23 20192,DIST,4,AN0,C295,0,0,2,15.41,AN1,4897,15,-1,2,3.64,AN2,5C15,-1,15,2,19.69,AN3,D814,0,30,2,30.9,POS,13.76,2.65,2.5,0,DIST,3,AN0,C295,0,0,2,15.73,AN1,4897,15,-1,2,3.56,AN2,07A7,31,15,2,19.9,POS,15.51,2.33,1.14,50,,,,,,
62,Tue Feb  5 15:53:23 20193,DIST,2,AN0,C295,0,0,2,15.36,AN1,5C15,-1,15,2,19.66,,,,,,,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,15.77,AN1,4897,15,-1,2,3.55,AN2,07A7,31,15,2,19.86,POS,15.52,2.37,1.33,50,,,,,,
63,Tue Feb  5 15:53:23 20194,DIST,3,AN0,C295,0,0,2,15.46,AN1,4897,15,-1,2,3.63,AN2,5C15,-1,15,2,19.66,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,15.86,AN1,4897,15,-1,2,3.71,AN2,07A7,31,15,2,19.83,POS,15.55,2.41,1.25,50,,,,,,
64,Tue Feb  5 15:53:23 20195,DIST,3,AN0,C295,0,0,2,15.45,AN1,4897,15,-1,2,3.59,AN2,5C15,-1,15,2,19.7,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,3.81,AN1,17AF,30,30,2,30.98,,,,,,,,,,,,,,,,,
65,Tue Feb  5 15:53:23 20196,DIST,3,AN0,C295,0,0,2,15.45,AN1,4897,15,-1,2,3.66,AN2,5C15,-1,15,2,19.61,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,4,AN1,07A7,31,15,2,19.55,,,,,,,,,,,,,,,,,
66,Tue Feb  5 15:53:23 20197,DIST,3,AN0,C295,0,0,2,15.69,AN1,4897,15,-1,2,3.77,AN2,5C15,-1,15,2,19.59,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,4.19,AN1,17AF,30,30,2,30.67,AN2,07A7,31,15,2,19.53,POS,15.6,2.53,1.09,50,,,,,,
67,Tue Feb  5 15:53:23 20198,DIST,3,AN0,C295,0,0,2,15.6,AN1,4897,15,-1,2,3.72,AN2,5C15,-1,15,2,19.63,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,4.24,AN1,07A7,31,15,2,19.44,,,,,,,,,,,,,,,,,
68,Tue Feb  5 15:53:23 20199,DIST,2,AN0,C295,0,0,2,15.39,AN1,4897,15,-1,2,3.72,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,4.29,AN1,17AF,30,30,2,30.53,AN2,07A7,31,15,2,19.43,POS,15.64,2.65,1,50,,,,,,
69,Tue Feb  5 15:53:23 201910,DIST,4,AN0,C295,0,0,2,15.4,AN1,4897,15,-1,2,3.95,AN2,5C15,-1,15,2,19.57,AN3,07A7,31,15,2,20.1,POS,13.98,2.78,2.01,68,DIST,1,AN0,4897,15,-1,2,4.42,,,,,,,,,,,,,,,,,,,,,,,
70,Tue Feb  5 15:53:24 20191,DIST,2,AN0,C295,0,0,2,15.45,AN1,4897,15,-1,2,4.16,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,4.47,AN1,17AF,30,30,2,30.48,AN2,07A7,31,15,2,19.47,POS,15.63,2.78,0.87,50,,,,,,
71,Tue Feb  5 15:53:24 20192,DIST,3,AN0,C295,0,0,2,15.6,AN1,4897,15,-1,2,4.63,AN2,5C15,-1,15,2,19.14,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,4.51,AN1,17AF,30,30,2,30.37,AN2,07A7,31,15,2,19.3,AN3,15B8,30,0,2,15.45,POS,15.46,2.99,0.91,100
72,Tue Feb  5 15:53:24 20193,DIST,3,AN0,C295,0,0,2,15.64,AN1,4897,15,-1,2,4.79,AN2,D814,0,30,2,29.81,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,4.66,AN1,07A7,31,15,2,19.07,,,,,,,,,,,,,,,,,
73,Tue Feb  5 15:53:24 20194,DIST,4,AN0,C295,0,0,2,15.7,AN1,4897,15,-1,2,4.97,AN2,5C15,-1,15,2,18.89,AN3,D814,0,30,2,29.61,POS,14.12,3.13,1.64,51,DIST,3,AN0,4897,15,-1,2,5.12,AN1,07A7,31,15,2,18.88,AN2,15B8,30,0,2,15.33,,,,,,,,,,,
74,Tue Feb  5 15:53:24 20195,DIST,3,AN0,C295,0,0,2,15.79,AN1,4897,15,-1,2,5.04,AN2,5C15,-1,15,2,18.78,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,5.58,AN1,07A7,31,15,2,18.62,AN2,15B8,30,0,2,15.57,,,,,,,,,,,
