21,Tue Feb  5 16:08:18 20192,DIST,3,AN0,5C15,-1,15,2,23.37,AN1,07A7,31,15,2,13.14,AN2,17AF,30,30,2,11.2,POS,20.88,23.47,0.66,50,,,,,,,DIST,3,AN0,5C15,-1,15,2,23.19,AN1,D814,0,30,2,21.08,AN2,17AF,30,30,2,11.32,POS,20.94,24.2,1.31,50,,,,,,
22,Tue Feb  5 16:08:18 20193,DIST,3,AN0,5C15,-1,15,2,23.36,AN1,07A7,31,15,2,13.14,AN2,17AF,30,30,2,11.21,POS,20.87,23.46,0.67,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,23.06,AN1,17AF,30,30,2,11.44,,,,,,,,,,,,,,,,,
23,Tue Feb  5 16:08:18 20194,DIST,3,AN0,5C15,-1,15,2,23.4,AN1,07A7,31,15,2,13.2,AN2,17AF,30,30,2,11.21,POS,20.86,23.46,0.76,50,,,,,,,DIST,3,AN0,5C15,-1,15,2,22.99,AN1,D814,0,30,2,20.9,AN2,17AF,30,30,2,11.47,POS,20.72,24.2,1.31,50,,,,,,
24,Tue Feb  5 16:08:18 20195,DIST,2,AN0,07A7,31,15,2,13.22,AN1,17AF,30,30,2,11.25,,,,,,,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,22.97,AN1,17AF,30,30,2,11.53,,,,,,,,,,,,,,,,,
25,Tue Feb  5 16:08:18 20196,DIST,4,AN0,15B8,30,0,2,25.49,AN1,5C15,-1,15,2,23.17,AN2,07A7,31,15,2,13.32,AN3,17AF,30,30,2,11.46,POS,20.8,23.44,0.87,72,DIST,3,AN0,5C15,-1,15,2,22.96,AN1,D814,0,30,2,20.91,AN2,17AF,30,30,2,11.51,POS,20.56,24.18,1.33,50,,,,,,
26,Tue Feb  5 16:08:18 20197,DIST,4,AN0,4897,15,-1,2,25.16,AN1,5C15,-1,15,2,22.96,AN2,07A7,31,15,2,13.54,AN3,17AF,30,30,2,11.7,POS,20.69,23.5,0.59,100,DIST,3,AN0,5C15,-1,15,2,22.99,AN1,D814,0,30,2,20.87,AN2,17AF,30,30,2,11.49,POS,20.44,24.2,1.44,50,,,,,,
27,Tue Feb  5 16:08:18 20198,DIST,4,AN0,4897,15,-1,2,25.09,AN1,5C15,-1,15,2,22.65,AN2,07A7,31,15,2,13.69,AN3,17AF,30,30,2,11.81,POS,20.54,23.48,0.56,88,DIST,3,AN0,5C15,-1,15,2,22.99,AN1,D814,0,30,2,20.9,AN2,17AF,30,30,2,11.53,POS,20.34,24.19,1.43,50,,,,,,
28,Tue Feb  5 16:08:18 20199,DIST,3,AN0,5C15,-1,15,2,22.48,AN1,07A7,31,15,2,13.85,AN2,17AF,30,30,2,12.06,POS,20.38,23.44,0.68,50,,,,,,,DIST,2,AN0,D814,0,30,2,20.8,AN1,17AF,30,30,2,11.62,,,,,,,,,,,,,,,,,
29,Tue Feb  5 16:08:18 201910,DIST,3,AN0,5C15,-1,15,2,22.34,AN1,07A7,31,15,2,14.03,AN2,17AF,30,30,2,12.22,POS,20.22,23.42,0.86,50,,,,,,,DIST,3,AN0,D814,0,30,2,20.68,AN1,07A7,31,15,2,14.12,AN2,17AF,30,30,2,11.66,POS,20.22,24.12,1.08,50,,,,,,
30,Tue Feb  5 16:08:19 20191,DIST,4,AN0,4897,15,-1,2,25.07,AN1,5C15,-1,15,2,22.27,AN2,07A7,31,15,2,14.11,AN3,17AF,30,30,2,12.35,POS,20.07,23.4,0.95,71,DIST,2,AN0,D814,0,30,2,20.39,AN1,17AF,30,30,2,11.83,,,,,,,,,,,,,,,,,
31,Tue Feb  5 16:08:19 20192,DIST,4,AN0,4897,15,-1,2,25.11,AN1,5C15,-1,15,2,22.17,AN2,07A7,31,15,2,14.18,AN3,17AF,30,30,2,12.37,POS,19.94,23.39,1.05,69,DIST,2,AN0,D814,0,30,2,20.07,AN1,17AF,30,30,2,12.21,,,,,,,,,,,,,,,,,
32,Tue Feb  5 16:08:19 20193,DIST,4,AN0,4897,15,-1,2,25.09,AN1,5C15,-1,15,2,22.21,AN2,07A7,31,15,2,14.27,AN3,17AF,30,30,2,12.3,POS,19.83,23.49,0.71,100,DIST,3,AN0,5C15,-1,15,2,22.06,AN1,D814,0,30,2,19.95,AN2,17AF,30,30,2,12.37,POS,19.94,24.13,1.16,50,,,,,,
33,Tue Feb  5 16:08:19 20194,DIST,4,AN0,4897,15,-1,2,25.05,AN1,5C15,-1,15,2,22.17,AN2,07A7,31,15,2,14.23,AN3,17AF,30,30,2,12.31,POS,19.76,23.56,0.41,100,DIST,2,AN0,D814,0,30,2,19.68,AN1,17AF,30,30,2,12.61,,,,,,,,,,,,,,,,,
34,Tue Feb  5 16:08:19 20195,DIST,4,AN0,4897,15,-1,2,25.06,AN1,5C15,-1,15,2,22.1,AN2,07A7,31,15,2,14.24,AN3,17AF,30,30,2,12.28,POS,19.68,23.54,0.41,90,DIST,2,AN0,5C15,-1,15,2,21.71,AN1,D814,0,30,2,19.57,,,,,,,,,,,,,,,,,
35,Tue Feb  5 16:08:19 20196,DIST,3,AN0,4897,15,-1,2,25.03,AN1,07A7,31,15,2,14.29,AN2,17AF,30,30,2,12.38,POS,19.69,23.53,0.24,50,,,,,,,DIST,3,AN0,5C15,-1,15,2,21.55,AN1,D814,0,30,2,19.37,AN2,17AF,30,30,2,12.93,POS,19.57,24.15,1.17,50,,,,,,
36,Tue Feb  5 16:08:19 20197,DIST,3,AN0,5C15,-1,15,2,21.9,AN1,07A7,31,15,2,14.38,AN2,17AF,30,30,2,12.6,POS,19.59,23.49,0.47,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,21.53,AN1,17AF,30,30,2,12.93,,,,,,,,,,,,,,,,,
37,Tue Feb  5 16:08:19 20198,DIST,4,AN0,4897,15,-1,2,24.89,AN1,5C15,-1,15,2,21.65,AN2,07A7,31,15,2,14.6,AN3,17AF,30,30,2,12.83,POS,19.44,23.54,0.2,100,DIST,3,AN0,5C15,-1,15,2,21.52,AN1,D814,0,30,2,19.26,AN2,17AF,30,30,2,12.98,POS,19.27,24.19,1.14,50,,,,,,
38,Tue Feb  5 16:08:19 20199,DIST,4,AN0,4897,15,-1,2,24.81,AN1,5C15,-1,15,2,21.39,AN2,07A7,31,15,2,14.79,AN3,17AF,30,30,2,13.13,POS,19.26,23.58,-0.02,100,DIST,2,AN0,5C15,-1,15,2,21.5,AN1,17AF,30,30,2,12.97,,,,,,,,,,,,,,,,,
39,Tue Feb  5 16:08:19 201910,DIST,4,AN0,4897,15,-1,2,24.77,AN1,5C15,-1,15,2,21.11,AN2,07A7,31,15,2,15.05,AN3,17AF,30,30,2,13.29,POS,19.05,23.52,0.19,86,DIST,3,AN0,5C15,-1,15,2,21.49,AN1,D814,0,30,2,19.27,AN2,17AF,30,30,2,13.02,POS,19.05,24.21,1.07,50,,,,,,
40,Tue Feb  5 16:08:20 20191,DIST,4,AN0,5C15,-1,15,2,20.9,AN1,D814,0,30,2,19.07,AN2,07A7,31,15,2,15.2,AN3,17AF,30,30,2,13.57,POS,18.79,23.45,0.04,95,DIST,2,AN0,D814,0,30,2,19.29,AN1,17AF,30,30,2,13.02,,,,,,,,,,,,,,,,,
41,Tue Feb  5 16:08:20 20192,DIST,4,AN0,5C15,-1,15,2,20.74,AN1,D814,0,30,2,18.92,AN2,07A7,31,15,2,15.34,AN3,17AF,30,30,2,13.74,POS,18.6,23.5,-0.16,100,DIST,3,AN0,D814,0,30,2,18.96,AN1,07A7,31,15,2,15.37,AN2,17AF,30,30,2,13.27,POS,18.8,24.07,0.66,50,,,,,,
42,Tue Feb  5 16:08:20 20193,DIST,3,AN0,5C15,-1,15,2,20.76,AN1,07A7,31,15,2,15.33,AN2,17AF,30,30,2,13.73,POS,18.47,23.43,0.32,50,,,,,,,DIST,2,AN0,D814,0,30,2,18.75,AN1,17AF,30,30,2,13.53,,,,,,,,,,,,,,,,,
43,Tue Feb  5 16:08:20 20194,DIST,3,AN0,5C15,-1,15,2,20.65,AN1,07A7,31,15,2,15.49,AN2,17AF,30,30,2,13.84,POS,18.33,23.39,0.6,50,,,,,,,DIST,1,AN0,17AF,30,30,2,13.81,,,,,,,,,,,,,,,,,,,,,,,
44,Tue Feb  5 16:08:20 20195,DIST,2,AN0,07A7,31,15,2,15.48,AN1,17AF,30,30,2,13.86,,,,,,,,,,,,,,,,,,DIST,3,AN0,5C15,-1,15,2,20.36,AN1,D814,0,30,2,18.2,AN2,17AF,30,30,2,14.07,POS,18.4,24.08,0.89,50,,,,,,
45,Tue Feb  5 16:08:20 20196,DIST,4,AN0,4897,15,-1,2,24.71,AN1,5C15,-1,15,2,20.59,AN2,07A7,31,15,2,15.47,AN3,17AF,30,30,2,13.79,POS,18.22,23.37,0.64,80,DIST,1,AN0,17AF,30,30,2,14.29,,,,,,,,,,,,,,,,,,,,,,,
46,Tue Feb  5 16:08:20 20197,DIST,3,AN0,4897,15,-1,2,24.61,AN1,07A7,31,15,2,15.64,AN2,17AF,30,30,2,14.04,POS,18.17,23.34,0.26,50,,,,,,,DIST,3,AN0,5C15,-1,15,2,20.06,AN1,D814,0,30,2,17.86,AN2,17AF,30,30,2,14.46,POS,18.01,24.09,0.89,50,,,,,,
47,Tue Feb  5 16:08:20 20198,DIST,4,AN0,4897,15,-1,2,24.62,AN1,5C15,-1,15,2,20.24,AN2,07A7,31,15,2,15.84,AN3,17AF,30,30,2,14.22,POS,18,23.41,0.07,100,DIST,3,AN0,5C15,-1,15,2,20.01,AN1,D814,0,30,2,17.82,AN2,17AF,30,30,2,14.41,POS,17.72,24.09,0.97,50,,,,,,
48,Tue Feb  5 16:08:20 20199,DIST,2,AN0,4897,15,-1,2,24.51,AN1,17AF,30,30,2,14.6,,,,,,,,,,,,,,,,,,DIST,4,AN0,5C15,-1,15,2,20.03,AN1,D814,0,30,2,17.8,AN2,07A7,31,15,2,16.49,AN3,17AF,30,30,2,14.51,POS,17.54,24.11,0.56,98
49,Tue Feb  5 16:08:20 201910,DIST,4,AN0,4897,15,-1,2,24.45,AN1,5C15,-1,15,2,19.58,AN2,07A7,31,15,2,16.38,AN3,17AF,30,30,2,14.9,POS,17.7,23.43,-0.04,100,DIST,2,AN0,D814,0,30,2,17.7,AN1,17AF,30,30,2,14.65,,,,,,,,,,,,,,,,,
50,Tue Feb  5 16:08:21 20191,DIST,4,AN0,4897,15,-1,2,24.48,AN1,5C15,-1,15,2,19.37,AN2,07A7,31,15,2,16.57,AN3,17AF,30,30,2,15.07,POS,17.42,23.47,-0.2,100,DIST,2,AN0,D814,0,30,2,17.87,AN1,17AF,30,30,2,14.83,,,,,,,,,,,,,,,,,
51,Tue Feb  5 16:08:21 20192,DIST,3,AN0,5C15,-1,15,2,19.23,AN1,07A7,31,15,2,16.72,AN2,17AF,30,30,2,15.26,POS,17.17,23.38,0.11,50,,,,,,,DIST,1,AN0,17AF,30,30,2,15.15,,,,,,,,,,,,,,,,,,,,,,,
52,Tue Feb  5 16:08:21 20193,DIST,4,AN0,4897,15,-1,2,24.39,AN1,5C15,-1,15,2,19.13,AN2,07A7,31,15,2,16.82,AN3,17AF,30,30,2,15.35,POS,16.95,23.4,0.04,100,DIST,2,AN0,D814,0,30,2,17,AN1,17AF,30,30,2,15.41,,,,,,,,,,,,,,,,,
53,Tue Feb  5 16:08:21 20194,DIST,3,AN0,5C15,-1,15,2,19.09,AN1,07A7,31,15,2,16.85,AN2,17AF,30,30,2,15.29,POS,16.78,23.35,0.29,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,18.96,AN1,17AF,30,30,2,15.61,,,,,,,,,,,,,,,,,
54,Tue Feb  5 16:08:21 20195,DIST,4,AN0,4897,15,-1,2,24.48,AN1,5C15,-1,15,2,19.07,AN2,07A7,31,15,2,16.86,AN3,17AF,30,30,2,15.31,POS,16.64,23.41,0.04,100,DIST,2,AN0,5C15,-1,15,2,18.83,AN1,17AF,30,30,2,15.69,,,,,,,,,,,,,,,,,
55,Tue Feb  5 16:08:21 20196,DIST,4,AN0,4897,15,-1,2,24.51,AN1,5C15,-1,15,2,19.04,AN2,07A7,31,15,2,16.92,AN3,17AF,30,30,2,15.45,POS,16.53,23.47,-0.16,100,DIST,1,AN0,5C15,-1,15,2,18.72,,,,,,,,,,,,,,,,,,,,,,,
56,Tue Feb  5 16:08:21 20197,DIST,4,AN0,4897,15,-1,2,24.47,AN1,5C15,-1,15,2,18.88,AN2,07A7,31,15,2,17.03,AN3,17AF,30,30,2,15.64,POS,16.41,23.51,-0.33,98,DIST,2,AN0,5C15,-1,15,2,18.68,AN1,17AF,30,30,2,15.82,,,,,,,,,,,,,,,,,
57,Tue Feb  5 16:08:21 20198,DIST,3,AN0,4897,15,-1,2,24.45,AN1,5C15,-1,15,2,19.07,AN2,07A7,31,15,2,17.14,POS,16.33,23.48,0.06,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,18.73,AN1,17AF,30,30,2,15.9,,,,,,,,,,,,,,,,,
58,Tue Feb  5 16:08:21 20199,DIST,4,AN0,4897,15,-1,2,24.41,AN1,5C15,-1,15,2,18.66,AN2,07A7,31,15,2,17.59,AN3,17AF,30,30,2,15.84,POS,16.15,23.46,0.29,94,DIST,2,AN0,5C15,-1,15,2,18.59,AN1,17AF,30,30,2,15.94,,,,,,,,,,,,,,,,,
59,Tue Feb  5 16:08:21 201910,DIST,4,AN0,4897,15,-1,2,24.37,AN1,5C15,-1,15,2,18.56,AN2,07A7,31,15,2,17.4,AN3,17AF,30,30,2,16.11,POS,16.03,23.46,0.21,80,DIST,2,AN0,5C15,-1,15,2,18.38,AN1,17AF,30,30,2,16.07,,,,,,,,,,,,,,,,,
60,Tue Feb  5 16:08:22 20191,DIST,2,AN0,07A7,31,15,2,17.47,AN1,17AF,30,30,2,16,,,,,,,,,,,,,,,,,,DIST,1,AN0,5C15,-1,15,2,18.05,,,,,,,,,,,,,,,,,,,,,,,
61,Tue Feb  5 16:08:22 20192,DIST,2,AN0,07A7,31,15,2,17.48,AN1,17AF,30,30,2,15.99,,,,,,,,,,,,,,,,,,DIST,1,AN0,5C15,-1,15,2,17.94,,,,,,,,,,,,,,,,,,,,,,,
62,Tue Feb  5 16:08:22 20193,DIST,2,AN0,07A7,31,15,2,17.51,AN1,17AF,30,30,2,16.14,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,24.1,AN1,5C15,-1,15,2,17.75,,,,,,,,,,,,,,,,,
63,Tue Feb  5 16:08:22 20194,DIST,2,AN0,4897,15,-1,2,24.35,AN1,07A7,31,15,2,17.49,,,,,,,,,,,,,,,,,,DIST,1,AN0,4897,15,-1,2,23.95,,,,,,,,,,,,,,,,,,,,,,,
64,Tue Feb  5 16:08:22 20195,DIST,3,AN0,4897,15,-1,2,24.37,AN1,07A7,31,15,2,17.6,AN2,17AF,30,30,2,16.25,POS,15.98,23.35,1.63,50,,,,,,,DIST,3,AN0,C295,0,0,2,27.8,AN1,4897,15,-1,2,23.9,AN2,5C15,-1,15,2,17.93,,,,,,,,,,,
65,Tue Feb  5 16:08:22 20196,DIST,3,AN0,4897,15,-1,2,24.36,AN1,07A7,31,15,2,17.52,AN2,17AF,30,30,2,16.2,POS,15.97,23.27,2.72,50,,,,,,,DIST,2,AN0,4897,15,-1,2,23.84,AN1,5C15,-1,15,2,17.81,,,,,,,,,,,,,,,,,
66,Tue Feb  5 16:08:22 20197,DIST,3,AN0,4897,15,-1,2,24.31,AN1,07A7,31,15,2,17.53,AN2,17AF,30,30,2,16.23,POS,15.95,23.2,3.5,50,,,,,,,DIST,3,AN0,4897,15,-1,2,23.88,AN1,5C15,-1,15,2,17.71,AN2,15B8,30,0,2,27.55,POS,16.82,23.75,1.69,50,,,,,,
67,Tue Feb  5 16:08:22 20198,DIST,3,AN0,4897,15,-1,2,24.11,AN1,07A7,31,15,2,17.47,AN2,17AF,30,30,2,16.36,POS,15.92,23.09,4.1,50,,,,,,,DIST,2,AN0,4897,15,-1,2,23.88,AN1,5C15,-1,15,2,17.88,,,,,,,,,,,,,,,,,
68,Tue Feb  5 16:08:22 20199,DIST,2,AN0,07A7,31,15,2,17.4,AN1,17AF,30,30,2,16.5,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,23.83,AN1,5C15,-1,15,2,17.73,AN2,D814,0,30,2,16.12,,,,,,,,,,,
69,Tue Feb  5 16:08:22 201910,DIST,2,AN0,4897,15,-1,2,23.58,AN1,17AF,30,30,2,16.55,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,23.66,AN1,5C15,-1,15,2,17.58,,,,,,,,,,,,,,,,,
70,Tue Feb  5 16:08:23 20191,DIST,4,AN0,4897,15,-1,2,23.37,AN1,15B8,30,0,2,26.88,AN2,07A7,31,15,2,17.35,AN3,17AF,30,30,2,16.73,POS,15.72,22.92,3.48,100,DIST,2,AN0,4897,15,-1,2,23.4,AN1,5C15,-1,15,2,17.45,,,,,,,,,,,,,,,,,
71,Tue Feb  5 16:08:23 20192,DIST,3,AN0,15B8,30,0,2,26.87,AN1,07A7,31,15,2,17.32,AN2,17AF,30,30,2,16.69,POS,16.31,22.78,5.33,50,,,,,,,DIST,3,AN0,4897,15,-1,2,23.13,AN1,5C15,-1,15,2,17.33,AN2,D814,0,30,2,16.39,,,,,,,,,,,
72,Tue Feb  5 16:08:23 20193,DIST,4,AN0,4897,15,-1,2,23.26,AN1,D814,0,30,2,16.87,AN2,07A7,31,15,2,17.28,AN3,17AF,30,30,2,16.72,POS,16,22.61,3.92,96,DIST,3,AN0,4897,15,-1,2,22.83,AN1,5C15,-1,15,2,17.11,AN2,D814,0,30,2,16.57,,,,,,,,,,,
73,Tue Feb  5 16:08:23 20194,DIST,1,AN0,17AF,30,30,2,16.79,,,,,,,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,22.66,AN1,D814,0,30,2,16.61,,,,,,,,,,,,,,,,,
74,Tue Feb  5 16:08:23 20195,DIST,4,AN0,4897,15,-1,2,23.21,AN1,D814,0,30,2,16.87,AN2,07A7,31,15,2,17.27,AN3,17AF,30,30,2,16.97,POS,15.8,22.54,2.87,88,DIST,3,AN0,4897,15,-1,2,22.46,AN1,5C15,-1,15,2,17.16,AN2,D814,0,30,2,16.81,,,,,,,,,,,
75,Tue Feb  5 16:08:23 20196,DIST,1,AN0,17AF,30,30,2,16.91,,,,,,,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,22.32,AN1,5C15,-1,15,2,17.09,AN2,D814,0,30,2,16.84,,,,,,,,,,,
76,Tue Feb  5 16:08:23 20197,DIST,2,AN0,07A7,31,15,2,17.03,AN1,17AF,30,30,2,16.99,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,22.3,AN1,5C15,-1,15,2,17.07,AN2,D814,0,30,2,16.84,,,,,,,,,,,
77,Tue Feb  5 16:08:23 20198,DIST,2,AN0,07A7,31,15,2,16.84,AN1,17AF,30,30,2,17.13,,,,,,,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,26.42,AN1,4897,15,-1,2,22.14,AN2,5C15,-1,15,2,16.95,AN3,D814,0,30,2,16.85,,,,,
78,Tue Feb  5 16:08:23 20199,DIST,3,AN0,15B8,30,0,2,25.8,AN1,07A7,31,15,2,16.72,AN2,17AF,30,30,2,17.3,POS,16.74,22.18,5.29,50,,,,,,,DIST,3,AN0,4897,15,-1,2,21.96,AN1,5C15,-1,15,2,16.92,AN2,D814,0,30,2,17.02,,,,,,,,,,,
79,Tue Feb  5 16:08:23 201910,DIST,4,AN0,4897,15,-1,2,21.88,AN1,15B8,30,0,2,25.65,AN2,07A7,31,15,2,16.55,AN3,17AF,30,30,2,17.27,POS,16.48,21.81,3.79,67,DIST,4,AN0,C295,0,0,2,25.94,AN1,4897,15,-1,2,21.53,AN2,5C15,-1,15,2,16.78,AN3,D814,0,30,2,17.21,,,,,
80,Tue Feb  5 16:08:24 20191,DIST,4,AN0,4897,15,-1,2,21.8,AN1,15B8,30,0,2,25.57,AN2,07A7,31,15,2,16.52,AN3,17AF,30,30,2,17.33,POS,16.29,21.51,2.62,66,DIST,4,AN0,C295,0,0,2,25.65,AN1,4897,15,-1,2,21.2,AN2,5C15,-1,15,2,16.61,AN3,D814,0,30,2,17.3,,,,,
