10,Tue Feb  5 15:02:36 20193,DIST,4,AN0,C295,0,0,2,6.84,AN1,4897,15,-1,2,10.05,AN2,5C15,-1,15,2,13.72,AN3,07A7,31,15,2,27.8,POS,5.94,3.23,0.86,100,DIST,4,AN0,C295,0,0,2,6.7,AN1,4897,15,-1,2,10.03,AN2,15B8,30,0,2,24.22,AN3,07A7,31,15,2,28.01,POS,5.86,2.77,0.3,100
11,Tue Feb  5 15:02:36 20194,DIST,4,AN0,C295,0,0,2,6.86,AN1,4897,15,-1,2,10.05,AN2,5C15,-1,15,2,13.7,AN3,07A7,31,15,2,27.87,POS,5.94,3.23,0.89,83,DIST,3,AN0,C295,0,0,2,6.7,AN1,4897,15,-1,2,10.04,AN2,15B8,30,0,2,24.23,,,,,,,,,,,
12,Tue Feb  5 15:02:36 20195,DIST,4,AN0,C295,0,0,2,6.81,AN1,4897,15,-1,2,10.03,AN2,5C15,-1,15,2,13.73,AN3,07A7,31,15,2,27.82,POS,5.94,3.22,0.93,90,DIST,3,AN0,4897,15,-1,2,10.01,AN1,15B8,30,0,2,24.26,AN2,07A7,31,15,2,27.96,POS,5.9,2.75,0.12,50,,,,,,
13,Tue Feb  5 15:02:36 20196,DIST,4,AN0,C295,0,0,2,6.85,AN1,4897,15,-1,2,10.03,AN2,5C15,-1,15,2,13.69,AN3,07A7,31,15,2,27.84,POS,5.95,3.23,0.96,84,DIST,4,AN0,C295,0,0,2,6.71,AN1,4897,15,-1,2,10.04,AN2,15B8,30,0,2,24.26,AN3,07A7,31,15,2,27.98,POS,5.89,2.76,0.18,100
14,Tue Feb  5 15:02:36 20197,DIST,4,AN0,C295,0,0,2,6.86,AN1,4897,15,-1,2,10.05,AN2,5C15,-1,15,2,13.7,AN3,07A7,31,15,2,27.77,POS,5.94,3.23,0.87,100,DIST,4,AN0,C295,0,0,2,6.71,AN1,4897,15,-1,2,10.03,AN2,15B8,30,0,2,24.22,AN3,07A7,31,15,2,27.96,POS,5.88,2.78,0.24,100
15,Tue Feb  5 15:02:36 20198,DIST,4,AN0,C295,0,0,2,6.84,AN1,4897,15,-1,2,10.04,AN2,5C15,-1,15,2,13.7,AN3,07A7,31,15,2,27.82,POS,5.94,3.23,0.91,87,DIST,4,AN0,C295,0,0,2,6.72,AN1,4897,15,-1,2,10.05,AN2,15B8,30,0,2,24.27,AN3,07A7,31,15,2,28,POS,5.88,2.79,0.25,100
16,Tue Feb  5 15:02:36 20199,DIST,4,AN0,C295,0,0,2,6.9,AN1,4897,15,-1,2,10.05,AN2,5C15,-1,15,2,13.71,AN3,07A7,31,15,2,27.86,POS,5.95,3.24,0.89,82,DIST,4,AN0,C295,0,0,2,6.71,AN1,4897,15,-1,2,10.03,AN2,15B8,30,0,2,24.19,AN3,07A7,31,15,2,27.95,POS,5.87,2.81,0.31,100
17,Tue Feb  5 15:02:36 201910,DIST,4,AN0,C295,0,0,2,6.9,AN1,4897,15,-1,2,10.06,AN2,5C15,-1,15,2,13.7,AN3,07A7,31,15,2,27.89,POS,5.95,3.24,0.87,79,DIST,4,AN0,C295,0,0,2,6.65,AN1,4897,15,-1,2,10.05,AN2,15B8,30,0,2,24.23,AN3,07A7,31,15,2,27.97,POS,5.86,2.83,0.38,100
18,Tue Feb  5 15:02:37 20191,DIST,4,AN0,C295,0,0,2,6.86,AN1,4897,15,-1,2,10.04,AN2,5C15,-1,15,2,13.73,AN3,07A7,31,15,2,27.83,POS,5.95,3.24,0.87,88,DIST,4,AN0,C295,0,0,2,6.68,AN1,4897,15,-1,2,10.05,AN2,15B8,30,0,2,24.26,AN3,07A7,31,15,2,28,POS,5.86,2.82,0.39,100
19,Tue Feb  5 15:02:37 20192,DIST,4,AN0,C295,0,0,2,6.87,AN1,4897,15,-1,2,10.06,AN2,5C15,-1,15,2,13.7,AN3,07A7,31,15,2,27.82,POS,5.95,3.24,0.86,88,DIST,4,AN0,C295,0,0,2,6.66,AN1,4897,15,-1,2,10.05,AN2,15B8,30,0,2,24.25,AN3,07A7,31,15,2,27.98,POS,5.85,2.83,0.42,100
20,Tue Feb  5 15:02:37 20193,DIST,4,AN0,C295,0,0,2,6.86,AN1,4897,15,-1,2,9.99,AN2,5C15,-1,15,2,13.7,AN3,07A7,31,15,2,27.79,POS,5.96,3.24,0.95,86,DIST,4,AN0,C295,0,0,2,6.7,AN1,4897,15,-1,2,10.06,AN2,15B8,30,0,2,24.24,AN3,07A7,31,15,2,27.94,POS,5.85,2.86,0.45,100
21,Tue Feb  5 15:02:37 20194,DIST,4,AN0,C295,0,0,2,6.88,AN1,4897,15,-1,2,10.07,AN2,5C15,-1,15,2,13.63,AN3,07A7,31,15,2,27.88,POS,5.96,3.26,0.97,79,DIST,4,AN0,C295,0,0,2,6.71,AN1,4897,15,-1,2,10.03,AN2,15B8,30,0,2,24.27,AN3,07A7,31,15,2,28.03,POS,5.86,2.82,0.39,100
22,Tue Feb  5 15:02:37 20195,DIST,4,AN0,C295,0,0,2,6.86,AN1,4897,15,-1,2,10.05,AN2,5C15,-1,15,2,13.68,AN3,07A7,31,15,2,27.8,POS,5.96,3.26,0.97,89,DIST,4,AN0,C295,0,0,2,6.72,AN1,4897,15,-1,2,10.01,AN2,15B8,30,0,2,24.27,AN3,07A7,31,15,2,27.96,POS,5.88,2.82,0.39,100
23,Tue Feb  5 15:02:37 20196,DIST,4,AN0,C295,0,0,2,6.84,AN1,4897,15,-1,2,10.07,AN2,5C15,-1,15,2,13.67,AN3,07A7,31,15,2,27.86,POS,5.95,3.26,0.98,84,DIST,4,AN0,C295,0,0,2,6.77,AN1,4897,15,-1,2,10.01,AN2,15B8,30,0,2,24.28,AN3,07A7,31,15,2,27.99,POS,5.89,2.8,0.33,100
24,Tue Feb  5 15:02:37 20197,DIST,4,AN0,C295,0,0,2,6.86,AN1,4897,15,-1,2,10.06,AN2,5C15,-1,15,2,13.64,AN3,07A7,31,15,2,27.8,POS,5.95,3.27,1.01,87,DIST,4,AN0,C295,0,0,2,6.73,AN1,4897,15,-1,2,10.03,AN2,15B8,30,0,2,24.29,AN3,07A7,31,15,2,27.95,POS,5.89,2.81,0.35,100
25,Tue Feb  5 15:02:37 20198,DIST,4,AN0,C295,0,0,2,6.88,AN1,4897,15,-1,2,10.03,AN2,5C15,-1,15,2,13.66,AN3,07A7,31,15,2,27.78,POS,5.96,3.27,1.03,87,DIST,4,AN0,C295,0,0,2,6.72,AN1,4897,15,-1,2,10.02,AN2,15B8,30,0,2,24.29,AN3,07A7,31,15,2,28.01,POS,5.89,2.8,0.32,100
26,Tue Feb  5 15:02:37 20199,DIST,4,AN0,C295,0,0,2,6.82,AN1,4897,15,-1,2,10.04,AN2,5C15,-1,15,2,13.68,AN3,07A7,31,15,2,27.82,POS,5.95,3.27,1.06,88,DIST,4,AN0,C295,0,0,2,6.69,AN1,4897,15,-1,2,10.02,AN2,15B8,30,0,2,24.27,AN3,07A7,31,15,2,27.96,POS,5.89,2.81,0.36,100
27,Tue Feb  5 15:02:37 201910,DIST,4,AN0,C295,0,0,2,6.9,AN1,4897,15,-1,2,10.04,AN2,5C15,-1,15,2,13.67,AN3,07A7,31,15,2,27.83,POS,5.96,3.27,1.05,82,DIST,4,AN0,C295,0,0,2,6.82,AN1,4897,15,-1,2,10.06,AN2,15B8,30,0,2,24.29,AN3,07A7,31,15,2,27.99,POS,5.9,2.8,0.28,100
28,Tue Feb  5 15:02:38 20191,DIST,4,AN0,C295,0,0,2,6.84,AN1,4897,15,-1,2,10.08,AN2,5C15,-1,15,2,13.65,AN3,07A7,31,15,2,27.78,POS,5.94,3.27,0.95,100,DIST,3,AN0,C295,0,0,2,6.75,AN1,4897,15,-1,2,10.04,AN2,07A7,31,15,2,27.96,POS,5.89,2.81,0.29,50,,,,,,
29,Tue Feb  5 15:02:38 20192,DIST,4,AN0,C295,0,0,2,6.89,AN1,4897,15,-1,2,10.07,AN2,5C15,-1,15,2,13.63,AN3,07A7,31,15,2,27.83,POS,5.94,3.28,0.97,83,DIST,4,AN0,C295,0,0,2,6.76,AN1,4897,15,-1,2,10.05,AN2,15B8,30,0,2,24.3,AN3,07A7,31,15,2,28,POS,5.9,2.8,0.25,100
30,Tue Feb  5 15:02:38 20193,DIST,4,AN0,C295,0,0,2,6.84,AN1,4897,15,-1,2,10.06,AN2,5C15,-1,15,2,13.67,AN3,07A7,31,15,2,27.84,POS,5.94,3.28,0.99,86,DIST,4,AN0,C295,0,0,2,6.81,AN1,4897,15,-1,2,10.03,AN2,15B8,30,0,2,24.29,AN3,07A7,31,15,2,28.03,POS,5.9,2.78,0.18,100
31,Tue Feb  5 15:02:38 20194,DIST,4,AN0,C295,0,0,2,6.87,AN1,4897,15,-1,2,10.08,AN2,5C15,-1,15,2,13.67,AN3,07A7,31,15,2,27.78,POS,5.94,3.28,0.96,92,DIST,3,AN0,C295,0,0,2,6.8,AN1,4897,15,-1,2,10.04,AN2,07A7,31,15,2,27.97,POS,5.9,2.78,0.16,50,,,,,,
32,Tue Feb  5 15:02:38 20195,DIST,4,AN0,C295,0,0,2,6.89,AN1,4897,15,-1,2,10.07,AN2,5C15,-1,15,2,13.66,AN3,07A7,31,15,2,27.85,POS,5.94,3.28,0.95,82,DIST,4,AN0,C295,0,0,2,6.83,AN1,4897,15,-1,2,10.01,AN2,15B8,30,0,2,24.29,AN3,07A7,31,15,2,27.97,POS,5.91,2.77,0.12,100
33,Tue Feb  5 15:02:38 20196,DIST,4,AN0,C295,0,0,2,6.85,AN1,4897,15,-1,2,10.08,AN2,5C15,-1,15,2,13.65,AN3,07A7,31,15,2,27.85,POS,5.94,3.28,0.96,85,DIST,3,AN0,C295,0,0,2,6.84,AN1,4897,15,-1,2,10.03,AN2,07A7,31,15,2,27.98,POS,5.92,2.77,0.08,50,,,,,,
34,Tue Feb  5 15:02:38 20197,DIST,3,AN0,4897,15,-1,2,10.04,AN1,5C15,-1,15,2,13.61,AN2,07A7,31,15,2,27.78,POS,5.92,3.26,1.01,50,,,,,,,DIST,4,AN0,C295,0,0,2,6.78,AN1,4897,15,-1,2,10.03,AN2,15B8,30,0,2,24.3,AN3,07A7,31,15,2,27.97,POS,5.91,2.78,0.1,100
35,Tue Feb  5 15:02:38 20198,DIST,4,AN0,C295,0,0,2,6.83,AN1,4897,15,-1,2,10.05,AN2,5C15,-1,15,2,13.67,AN3,07A7,31,15,2,27.82,POS,5.92,3.26,1.03,88,DIST,4,AN0,C295,0,0,2,6.82,AN1,4897,15,-1,2,10.06,AN2,15B8,30,0,2,24.3,AN3,07A7,31,15,2,27.99,POS,5.91,2.78,0.08,100
36,Tue Feb  5 15:02:38 20199,DIST,4,AN0,C295,0,0,2,6.88,AN1,4897,15,-1,2,10.06,AN2,5C15,-1,15,2,13.62,AN3,07A7,31,15,2,27.82,POS,5.93,3.28,1.05,83,DIST,4,AN0,C295,0,0,2,6.82,AN1,4897,15,-1,2,10.11,AN2,15B8,30,0,2,24.28,AN3,07A7,31,15,2,27.98,POS,5.9,2.8,0.07,100
37,Tue Feb  5 15:02:38 201910,DIST,4,AN0,C295,0,0,2,6.85,AN1,4897,15,-1,2,10.07,AN2,5C15,-1,15,2,13.64,AN3,07A7,31,15,2,27.84,POS,5.93,3.28,1.06,84,DIST,4,AN0,C295,0,0,2,6.8,AN1,4897,15,-1,2,10.06,AN2,15B8,30,0,2,24.32,AN3,07A7,31,15,2,27.99,POS,5.9,2.8,0.06,100
38,Tue Feb  5 15:02:39 20191,DIST,4,AN0,C295,0,0,2,6.84,AN1,4897,15,-1,2,10.04,AN2,5C15,-1,15,2,13.64,AN3,07A7,31,15,2,27.78,POS,5.92,3.28,1.11,88,DIST,4,AN0,C295,0,0,2,6.82,AN1,4897,15,-1,2,10.07,AN2,15B8,30,0,2,24.28,AN3,07A7,31,15,2,28,POS,5.91,2.79,0.05,100
39,Tue Feb  5 15:02:39 20192,DIST,4,AN0,C295,0,0,2,6.91,AN1,4897,15,-1,2,10.06,AN2,5C15,-1,15,2,13.69,AN3,07A7,31,15,2,27.78,POS,5.94,3.28,1.04,89,DIST,4,AN0,C295,0,0,2,6.78,AN1,4897,15,-1,2,10.07,AN2,15B8,30,0,2,24.25,AN3,07A7,31,15,2,28,POS,5.9,2.79,0.06,100
40,Tue Feb  5 15:02:39 20193,DIST,4,AN0,C295,0,0,2,6.85,AN1,4897,15,-1,2,10.06,AN2,5C15,-1,15,2,13.67,AN3,07A7,31,15,2,27.85,POS,5.94,3.28,1.03,85,DIST,3,AN0,C295,0,0,2,6.86,AN1,4897,15,-1,2,10.04,AN2,07A7,31,15,2,28.02,POS,5.9,2.77,0,50,,,,,,
41,Tue Feb  5 15:02:39 20194,DIST,4,AN0,C295,0,0,2,6.92,AN1,4897,15,-1,2,10.05,AN2,5C15,-1,15,2,13.62,AN3,07A7,31,15,2,27.84,POS,5.95,3.29,1.03,78,DIST,4,AN0,C295,0,0,2,6.79,AN1,4897,15,-1,2,10.07,AN2,15B8,30,0,2,24.25,AN3,07A7,31,15,2,27.96,POS,5.9,2.79,0.04,100
42,Tue Feb  5 15:02:39 20195,DIST,4,AN0,C295,0,0,2,6.87,AN1,4897,15,-1,2,10.05,AN2,5C15,-1,15,2,13.63,AN3,07A7,31,15,2,27.86,POS,5.95,3.3,1.07,79,DIST,4,AN0,C295,0,0,2,6.75,AN1,4897,15,-1,2,10.03,AN2,15B8,30,0,2,24.23,AN3,07A7,31,15,2,27.96,POS,5.9,2.8,0.1,100
43,Tue Feb  5 15:02:39 20196,DIST,4,AN0,C295,0,0,2,6.9,AN1,4897,15,-1,2,10.07,AN2,5C15,-1,15,2,13.66,AN3,07A7,31,15,2,27.79,POS,5.95,3.3,1.02,87,DIST,4,AN0,C295,0,0,2,6.76,AN1,4897,15,-1,2,10.04,AN2,15B8,30,0,2,24.24,AN3,07A7,31,15,2,27.98,POS,5.89,2.8,0.13,100
44,Tue Feb  5 15:02:39 20197,DIST,4,AN0,C295,0,0,2,6.93,AN1,4897,15,-1,2,10.05,AN2,5C15,-1,15,2,13.68,AN3,07A7,31,15,2,27.82,POS,5.96,3.3,0.97,83,DIST,4,AN0,C295,0,0,2,6.72,AN1,4897,15,-1,2,10.01,AN2,15B8,30,0,2,24.22,AN3,07A7,31,15,2,27.88,POS,5.89,2.83,0.26,100
45,Tue Feb  5 15:02:39 20198,DIST,4,AN0,C295,0,0,2,6.89,AN1,4897,15,-1,2,10.04,AN2,5C15,-1,15,2,13.67,AN3,07A7,31,15,2,27.82,POS,5.96,3.29,0.99,83,DIST,4,AN0,C295,0,0,2,6.68,AN1,4897,15,-1,2,10.05,AN2,15B8,30,0,2,24.26,AN3,07A7,31,15,2,27.93,POS,5.88,2.86,0.36,100
46,Tue Feb  5 15:02:39 20199,DIST,4,AN0,C295,0,0,2,6.88,AN1,4897,15,-1,2,10.06,AN2,5C15,-1,15,2,13.68,AN3,07A7,31,15,2,27.79,POS,5.96,3.29,0.97,90,DIST,4,AN0,C295,0,0,2,6.75,AN1,4897,15,-1,2,10.04,AN2,15B8,30,0,2,24.26,AN3,07A7,31,15,2,28,POS,5.88,2.84,0.31,100
47,Tue Feb  5 15:02:39 201910,DIST,4,AN0,C295,0,0,2,6.92,AN1,4897,15,-1,2,10.03,AN2,5C15,-1,15,2,13.64,AN3,07A7,31,15,2,27.78,POS,5.97,3.3,1,83,DIST,2,AN0,C295,0,0,2,6.72,AN1,15B8,30,0,2,24.21,,,,,,,,,,,,,,,,,
48,Tue Feb  5 15:02:40 20191,DIST,4,AN0,C295,0,0,2,6.95,AN1,4897,15,-1,2,10.05,AN2,5C15,-1,15,2,13.66,AN3,07A7,31,15,2,27.77,POS,5.98,3.3,0.97,86,DIST,4,AN0,C295,0,0,2,6.72,AN1,4897,15,-1,2,10.06,AN2,15B8,30,0,2,24.26,AN3,07A7,31,15,2,27.96,POS,5.87,2.84,0.33,100
49,Tue Feb  5 15:02:40 20192,DIST,4,AN0,C295,0,0,2,6.9,AN1,4897,15,-1,2,10.01,AN2,5C15,-1,15,2,13.62,AN3,07A7,31,15,2,27.77,POS,5.94,3.27,0.97,84,DIST,4,AN0,C295,0,0,2,6.7,AN1,4897,15,-1,2,10.04,AN2,15B8,30,0,2,24.22,AN3,07A7,31,15,2,27.93,POS,5.87,2.86,0.38,100
50,Tue Feb  5 15:02:40 20193,DIST,4,AN0,C295,0,0,2,6.87,AN1,4897,15,-1,2,10.06,AN2,5C15,-1,15,2,13.66,AN3,07A7,31,15,2,27.82,POS,5.95,3.28,0.98,85,DIST,4,AN0,C295,0,0,2,6.74,AN1,4897,15,-1,2,10.03,AN2,15B8,30,0,2,24.22,AN3,07A7,31,15,2,27.88,POS,5.88,2.88,0.44,100
51,Tue Feb  5 15:02:40 20194,DIST,4,AN0,C295,0,0,2,6.93,AN1,4897,15,-1,2,10.06,AN2,5C15,-1,15,2,13.67,AN3,07A7,31,15,2,27.8,POS,5.95,3.29,0.95,84,DIST,4,AN0,C295,0,0,2,6.73,AN1,4897,15,-1,2,10.04,AN2,15B8,30,0,2,24.23,AN3,07A7,31,15,2,27.95,POS,5.88,2.88,0.43,100
52,Tue Feb  5 15:02:40 20195,DIST,4,AN0,C295,0,0,2,6.9,AN1,4897,15,-1,2,10.04,AN2,5C15,-1,15,2,13.64,AN3,07A7,31,15,2,27.86,POS,5.96,3.29,0.98,77,DIST,3,AN0,C295,0,0,2,6.76,AN1,4897,15,-1,2,10.02,AN2,15B8,30,0,2,24.28,POS,5.89,3.01,0.55,50,,,,,,
53,Tue Feb  5 15:02:40 20196,DIST,4,AN0,C295,0,0,2,6.91,AN1,4897,15,-1,2,10.04,AN2,5C15,-1,15,2,13.67,AN3,07A7,31,15,2,27.84,POS,5.97,3.29,0.98,80,DIST,3,AN0,C295,0,0,2,6.76,AN1,4897,15,-1,2,10.04,AN2,15B8,30,0,2,24.26,,,,,,,,,,,
54,Tue Feb  5 15:02:40 20197,DIST,3,AN0,C295,0,0,2,6.94,AN1,4897,15,-1,2,10.03,AN2,07A7,31,15,2,27.84,POS,5.97,3.21,0.75,50,,,,,,,DIST,4,AN0,C295,0,0,2,6.76,AN1,4897,15,-1,2,10.03,AN2,15B8,30,0,2,24.23,AN3,07A7,31,15,2,27.91,POS,5.89,2.99,0.52,100
55,Tue Feb  5 15:02:40 20198,DIST,4,AN0,C295,0,0,2,6.91,AN1,4897,15,-1,2,10.06,AN2,5C15,-1,15,2,13.62,AN3,07A7,31,15,2,27.83,POS,5.97,3.24,0.82,81,DIST,4,AN0,C295,0,0,2,6.77,AN1,4897,15,-1,2,10.03,AN2,15B8,30,0,2,24.21,AN3,07A7,31,15,2,27.9,POS,5.9,2.97,0.49,100
56,Tue Feb  5 15:02:40 20199,DIST,4,AN0,C295,0,0,2,6.87,AN1,4897,15,-1,2,10,AN2,5C15,-1,15,2,13.65,AN3,07A7,31,15,2,27.79,POS,5.94,3.22,0.86,85,DIST,4,AN0,C295,0,0,2,6.76,AN1,4897,15,-1,2,10.01,AN2,15B8,30,0,2,24.22,AN3,07A7,31,15,2,27.89,POS,5.9,2.95,0.49,100
57,Tue Feb  5 15:02:40 201910,DIST,4,AN0,C295,0,0,2,0,AN1,4897,15,-1,2,10.04,AN2,5C15,-1,15,2,13.64,AN3,07A7,31,15,2,27.85,,,,,,DIST,4,AN0,C295,0,0,2,6.81,AN1,4897,15,-1,2,9.98,AN2,15B8,30,0,2,24.17,AN3,07A7,31,15,2,27.91,POS,5.91,2.92,0.43,100
58,Tue Feb  5 15:02:41 20191,DIST,3,AN0,4897,15,-1,2,10.05,AN1,5C15,-1,15,2,13.65,AN2,07A7,31,15,2,27.8,POS,5.91,3.2,0.99,50,,,,,,,DIST,4,AN0,C295,0,0,2,6.74,AN1,4897,15,-1,2,9.92,AN2,15B8,30,0,2,24.1,AN3,07A7,31,15,2,27.82,POS,5.92,2.92,0.53,100
59,Tue Feb  5 15:02:41 20192,DIST,4,AN0,C295,0,0,2,6.83,AN1,4897,15,-1,2,10.06,AN2,5C15,-1,15,2,13.6,AN3,07A7,31,15,2,27.77,POS,5.92,3.23,1.07,90,DIST,3,AN0,C295,0,0,2,6.78,AN1,4897,15,-1,2,9.61,AN2,07A7,31,15,2,27.8,POS,5.98,2.84,0.61,50,,,,,,
60,Tue Feb  5 15:02:41 20193,DIST,4,AN0,C295,0,0,2,7.11,AN1,4897,15,-1,2,10.04,AN2,5C15,-1,15,2,13.64,AN3,07A7,31,15,2,27.74,POS,5.96,3.28,0.96,77,DIST,3,AN0,C295,0,0,2,6.84,AN1,4897,15,-1,2,9.78,AN2,07A7,31,15,2,27.68,POS,6.01,2.87,0.72,50,,,,,,
61,Tue Feb  5 15:02:41 20194,DIST,4,AN0,C295,0,0,2,6.9,AN1,4897,15,-1,2,10.09,AN2,5C15,-1,15,2,13.65,AN3,07A7,31,15,2,27.76,POS,5.96,3.29,0.94,92,DIST,4,AN0,C295,0,0,2,7.01,AN1,4897,15,-1,2,9.67,AN2,15B8,30,0,2,23.86,AN3,07A7,31,15,2,27.58,POS,6.07,2.87,0.71,100
62,Tue Feb  5 15:02:41 20195,DIST,4,AN0,C295,0,0,2,6.85,AN1,4897,15,-1,2,10.04,AN2,5C15,-1,15,2,13.67,AN3,07A7,31,15,2,27.77,POS,5.96,3.28,0.98,91,DIST,4,AN0,C295,0,0,2,7.38,AN1,4897,15,-1,2,9.58,AN2,15B8,30,0,2,23.77,AN3,07A7,31,15,2,27.52,POS,6.17,2.84,0.47,100
63,Tue Feb  5 15:02:41 20196,DIST,4,AN0,C295,0,0,2,6.99,AN1,4897,15,-1,2,10.05,AN2,5C15,-1,15,2,13.67,AN3,07A7,31,15,2,27.81,POS,5.97,3.29,0.92,80,DIST,2,AN0,C295,0,0,2,7.41,AN1,07A7,31,15,2,27.43,,,,,,,,,,,,,,,,,
64,Tue Feb  5 15:02:41 20197,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,9.96,AN2,5C15,-1,15,2,14.17,AN3,07A7,31,15,2,27.74,POS,6,3.19,0.75,90,DIST,3,AN0,C295,0,0,2,7.55,AN1,4897,15,-1,2,9.22,AN2,07A7,31,15,2,27.38,POS,6.32,2.75,0.28,50,,,,,,
65,Tue Feb  5 15:02:41 20198,DIST,3,AN0,C295,0,0,2,7.19,AN1,5C15,-1,15,2,13.8,AN2,07A7,31,15,2,27.73,POS,5.99,3.22,0.5,50,,,,,,,DIST,3,AN0,C295,0,0,2,7.58,AN1,4897,15,-1,2,9.42,AN2,15B8,30,0,2,23.55,POS,6.42,2.91,0.48,50,,,,,,
66,Tue Feb  5 15:02:41 20199,DIST,2,AN0,C295,0,0,2,7.43,AN1,5C15,-1,15,2,13.78,,,,,,,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,7.4,AN1,4897,15,-1,2,9.44,AN2,15B8,30,0,2,23.49,AN3,07A7,31,15,2,27.28,POS,6.46,2.92,0.44,100
67,Tue Feb  5 15:02:41 201910,DIST,3,AN0,C295,0,0,2,7.63,AN1,4897,15,-1,2,9.78,AN2,5C15,-1,15,2,13.98,POS,6.12,3.26,0.35,50,,,,,,,DIST,4,AN0,C295,0,0,2,7.39,AN1,4897,15,-1,2,9.37,AN2,15B8,30,0,2,23.51,AN3,07A7,31,15,2,27.24,POS,6.5,2.92,0.46,100
