10,Tue Feb  5 15:26:50 20191,DIST,4,AN0,C295,0,0,2,7.05,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.4,AN3,07A7,31,15,2,27.59,POS,5.98,3.56,1.06,92,DIST,3,AN0,C295,0,0,2,6.84,AN1,17AF,30,30,2,36.51,AN2,07A7,31,15,2,27.76,POS,5.93,2.66,-0.02,50,,,,,,
11,Tue Feb  5 15:26:50 20192,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,10.12,AN2,5C15,-1,15,2,13.4,AN3,07A7,31,15,2,27.59,POS,5.98,3.57,1.17,92,DIST,3,AN0,C295,0,0,2,6.83,AN1,17AF,30,30,2,36.47,AN2,07A7,31,15,2,27.75,POS,6.04,2.55,0.25,50,,,,,,
12,Tue Feb  5 15:26:50 20193,DIST,4,AN0,C295,0,0,2,7.02,AN1,4897,15,-1,2,10.13,AN2,5C15,-1,15,2,13.42,AN3,07A7,31,15,2,27.6,POS,5.98,3.57,1.19,91,DIST,4,AN0,C295,0,0,2,6.83,AN1,4897,15,-1,2,10.23,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.74,POS,5.98,2.61,0.11,100
13,Tue Feb  5 15:26:50 20194,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,10.16,AN2,5C15,-1,15,2,13.4,AN3,07A7,31,15,2,27.62,POS,5.98,3.57,1.21,92,DIST,3,AN0,C295,0,0,2,6.89,AN1,4897,15,-1,2,10.19,AN2,17AF,30,30,2,36.48,POS,5.94,2.65,-0.01,50,,,,,,
14,Tue Feb  5 15:26:50 20195,DIST,4,AN0,C295,0,0,2,7.05,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.44,AN3,07A7,31,15,2,27.64,POS,5.98,3.57,1.13,90,DIST,4,AN0,C295,0,0,2,6.84,AN1,4897,15,-1,2,10.19,AN2,17AF,30,30,2,36.49,AN3,07A7,31,15,2,27.74,POS,5.91,2.68,-0.08,100
15,Tue Feb  5 15:26:50 20196,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.44,AN3,07A7,31,15,2,27.62,POS,5.96,3.56,1.05,100,DIST,3,AN0,C295,0,0,2,6.85,AN1,4897,15,-1,2,10.3,AN2,07A7,31,15,2,27.76,POS,5.88,2.87,0.13,50,,,,,,
16,Tue Feb  5 15:26:50 20197,DIST,4,AN0,C295,0,0,2,7.04,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.42,AN3,07A7,31,15,2,27.63,POS,5.97,3.56,1.03,90,DIST,4,AN0,C295,0,0,2,6.86,AN1,4897,15,-1,2,10.27,AN2,17AF,30,30,2,36.51,AN3,07A7,31,15,2,27.78,POS,5.85,2.85,-0.01,100
17,Tue Feb  5 15:26:50 20198,DIST,4,AN0,C295,0,0,2,7.01,AN1,4897,15,-1,2,10.14,AN2,5C15,-1,15,2,13.42,AN3,07A7,31,15,2,27.61,POS,5.97,3.56,1.08,92,DIST,4,AN0,C295,0,0,2,6.83,AN1,4897,15,-1,2,10.31,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.75,POS,5.82,2.85,-0.11,100
18,Tue Feb  5 15:26:50 20199,DIST,4,AN0,C295,0,0,2,7.05,AN1,4897,15,-1,2,10.16,AN2,5C15,-1,15,2,13.44,AN3,07A7,31,15,2,27.59,POS,5.97,3.56,0.97,100,DIST,4,AN0,C295,0,0,2,6.86,AN1,4897,15,-1,2,10.26,AN2,17AF,30,30,2,36.52,AN3,07A7,31,15,2,27.74,POS,5.81,2.83,-0.19,100
19,Tue Feb  5 15:26:50 201910,DIST,4,AN0,C295,0,0,2,7.04,AN1,4897,15,-1,2,10.13,AN2,5C15,-1,15,2,13.46,AN3,07A7,31,15,2,27.6,POS,5.97,3.56,0.98,92,DIST,4,AN0,C295,0,0,2,6.84,AN1,4897,15,-1,2,10.3,AN2,17AF,30,30,2,36.51,AN3,07A7,31,15,2,27.76,POS,5.8,2.83,-0.25,100
20,Tue Feb  5 15:26:51 20191,DIST,4,AN0,C295,0,0,2,6.99,AN1,4897,15,-1,2,10.14,AN2,5C15,-1,15,2,13.47,AN3,07A7,31,15,2,27.59,POS,5.97,3.55,0.99,97,DIST,3,AN0,C295,0,0,2,6.9,AN1,4897,15,-1,2,10.36,AN2,17AF,30,30,2,36.51,POS,5.78,2.83,-0.33,50,,,,,,
21,Tue Feb  5 15:26:51 20192,DIST,4,AN0,C295,0,0,2,7.01,AN1,4897,15,-1,2,10.15,AN2,5C15,-1,15,2,13.42,AN3,07A7,31,15,2,27.65,POS,5.97,3.55,1.03,88,DIST,4,AN0,C295,0,0,2,6.88,AN1,4897,15,-1,2,10.33,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.78,POS,5.77,2.83,-0.37,100
22,Tue Feb  5 15:26:51 20193,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,10.15,AN2,5C15,-1,15,2,13.42,AN3,07A7,31,15,2,27.62,POS,5.96,3.55,0.98,100,DIST,4,AN0,C295,0,0,2,6.83,AN1,4897,15,-1,2,10.3,AN2,17AF,30,30,2,36.51,AN3,07A7,31,15,2,27.76,POS,5.76,2.83,-0.38,100
23,Tue Feb  5 15:26:51 20194,DIST,4,AN0,C295,0,0,2,6.99,AN1,4897,15,-1,2,10.16,AN2,5C15,-1,15,2,13.45,AN3,07A7,31,15,2,27.62,POS,5.95,3.55,0.92,100,DIST,4,AN0,C295,0,0,2,6.84,AN1,4897,15,-1,2,10.33,AN2,17AF,30,30,2,36.48,AN3,07A7,31,15,2,27.74,POS,5.75,2.84,-0.38,100
24,Tue Feb  5 15:26:51 20195,DIST,4,AN0,C295,0,0,2,7,AN1,4897,15,-1,2,10.14,AN2,5C15,-1,15,2,13.44,AN3,07A7,31,15,2,27.59,POS,5.95,3.54,0.9,100,DIST,3,AN0,C295,0,0,2,6.86,AN1,4897,15,-1,2,10.28,AN2,17AF,30,30,2,36.49,POS,5.76,2.84,-0.39,50,,,,,,
25,Tue Feb  5 15:26:51 20196,DIST,4,AN0,C295,0,0,2,6.95,AN1,4897,15,-1,2,10.14,AN2,5C15,-1,15,2,13.44,AN3,07A7,31,15,2,27.66,POS,5.95,3.54,1,90,DIST,4,AN0,C295,0,0,2,6.82,AN1,4897,15,-1,2,10.33,AN2,17AF,30,30,2,36.52,AN3,07A7,31,15,2,27.73,POS,5.75,2.83,-0.4,100
26,Tue Feb  5 15:26:51 20197,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,10.15,AN2,5C15,-1,15,2,13.46,AN3,07A7,31,15,2,27.6,POS,5.95,3.53,1.02,97,DIST,4,AN0,C295,0,0,2,6.83,AN1,4897,15,-1,2,10.31,AN2,17AF,30,30,2,36.48,AN3,07A7,31,15,2,27.77,POS,5.74,2.84,-0.39,100
27,Tue Feb  5 15:26:51 20198,DIST,4,AN0,C295,0,0,2,7,AN1,4897,15,-1,2,10.14,AN2,5C15,-1,15,2,13.45,AN3,07A7,31,15,2,27.59,POS,5.95,3.53,0.97,100,DIST,4,AN0,C295,0,0,2,6.83,AN1,4897,15,-1,2,10.28,AN2,17AF,30,30,2,36.49,AN3,07A7,31,15,2,27.72,POS,5.75,2.84,-0.38,100
28,Tue Feb  5 15:26:51 20199,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.42,AN3,07A7,31,15,2,27.61,POS,5.94,3.54,0.94,100,DIST,4,AN0,C295,0,0,2,6.83,AN1,4897,15,-1,2,10.25,AN2,17AF,30,30,2,36.49,AN3,07A7,31,15,2,27.74,POS,5.75,2.83,-0.37,100
29,Tue Feb  5 15:26:51 201910,DIST,4,AN0,C295,0,0,2,6.94,AN1,4897,15,-1,2,10.15,AN2,5C15,-1,15,2,13.48,AN3,07A7,31,15,2,27.63,POS,5.94,3.52,0.98,98,DIST,4,AN0,C295,0,0,2,6.81,AN1,4897,15,-1,2,10.28,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.78,POS,5.75,2.83,-0.35,100
30,Tue Feb  5 15:26:52 20191,DIST,4,AN0,C295,0,0,2,6.96,AN1,4897,15,-1,2,10.16,AN2,5C15,-1,15,2,13.47,AN3,07A7,31,15,2,27.62,POS,5.93,3.51,0.99,98,DIST,4,AN0,C295,0,0,2,6.82,AN1,4897,15,-1,2,10.22,AN2,17AF,30,30,2,36.49,AN3,07A7,31,15,2,27.75,POS,5.76,2.82,-0.33,100
31,Tue Feb  5 15:26:52 20192,DIST,4,AN0,C295,0,0,2,6.97,AN1,4897,15,-1,2,10.12,AN2,5C15,-1,15,2,13.43,AN3,07A7,31,15,2,27.63,POS,5.93,3.52,1.09,91,DIST,4,AN0,C295,0,0,2,6.83,AN1,4897,15,-1,2,10.3,AN2,17AF,30,30,2,36.47,AN3,07A7,31,15,2,27.8,POS,5.76,2.83,-0.34,100
32,Tue Feb  5 15:26:52 20193,DIST,4,AN0,C295,0,0,2,6.96,AN1,4897,15,-1,2,10.12,AN2,5C15,-1,15,2,13.46,AN3,07A7,31,15,2,27.57,POS,5.94,3.52,1.14,99,DIST,4,AN0,C295,0,0,2,6.81,AN1,4897,15,-1,2,10.27,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.76,POS,5.75,2.83,-0.34,100
33,Tue Feb  5 15:26:52 20194,DIST,4,AN0,C295,0,0,2,6.9,AN1,4897,15,-1,2,10.13,AN2,5C15,-1,15,2,13.45,AN3,07A7,31,15,2,27.58,POS,5.94,3.51,1.22,100,DIST,4,AN0,C295,0,0,2,6.83,AN1,4897,15,-1,2,10.28,AN2,17AF,30,30,2,36.51,AN3,07A7,31,15,2,27.77,POS,5.75,2.82,-0.35,100
34,Tue Feb  5 15:26:52 20195,DIST,4,AN0,C295,0,0,2,6.99,AN1,4897,15,-1,2,10.15,AN2,5C15,-1,15,2,13.45,AN3,07A7,31,15,2,27.64,POS,5.94,3.51,1.09,100,DIST,4,AN0,C295,0,0,2,6.81,AN1,4897,15,-1,2,10.26,AN2,17AF,30,30,2,36.52,AN3,07A7,31,15,2,27.79,POS,5.76,2.81,-0.35,100
35,Tue Feb  5 15:26:52 20196,DIST,4,AN0,C295,0,0,2,6.95,AN1,4897,15,-1,2,10.12,AN2,5C15,-1,15,2,13.45,AN3,07A7,31,15,2,27.63,POS,5.93,3.51,1.05,100,DIST,4,AN0,C295,0,0,2,6.88,AN1,4897,15,-1,2,10.24,AN2,17AF,30,30,2,36.53,AN3,07A7,31,15,2,27.76,POS,5.77,2.8,-0.38,100
36,Tue Feb  5 15:26:52 20197,DIST,4,AN0,C295,0,0,2,6.96,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.45,AN3,07A7,31,15,2,27.62,POS,5.93,3.51,1.05,98,DIST,3,AN0,C295,0,0,2,6.83,AN1,4897,15,-1,2,10.26,AN2,17AF,30,30,2,36.49,POS,5.77,2.8,-0.37,50,,,,,,
37,Tue Feb  5 15:26:52 20198,DIST,4,AN0,C295,0,0,2,6.91,AN1,4897,15,-1,2,10.15,AN2,5C15,-1,15,2,13.48,AN3,07A7,31,15,2,27.57,POS,5.93,3.5,1.15,95,DIST,4,AN0,C295,0,0,2,6.85,AN1,4897,15,-1,2,10.29,AN2,17AF,30,30,2,36.47,AN3,07A7,31,15,2,27.76,POS,5.76,2.82,-0.37,100
38,Tue Feb  5 15:26:52 20199,DIST,4,AN0,C295,0,0,2,6.94,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.44,AN3,07A7,31,15,2,27.59,POS,5.93,3.5,1.16,100,DIST,4,AN0,C295,0,0,2,6.89,AN1,4897,15,-1,2,10.32,AN2,17AF,30,30,2,36.51,AN3,07A7,31,15,2,27.77,POS,5.76,2.82,-0.41,100
39,Tue Feb  5 15:26:52 201910,DIST,4,AN0,C295,0,0,2,7.02,AN1,4897,15,-1,2,10.14,AN2,5C15,-1,15,2,13.44,AN3,07A7,31,15,2,27.58,POS,5.94,3.52,1.06,100,DIST,3,AN0,C295,0,0,2,6.87,AN1,4897,15,-1,2,10.3,AN2,07A7,31,15,2,27.78,POS,5.77,2.97,-0.16,50,,,,,,
40,Tue Feb  5 15:26:53 20191,DIST,4,AN0,C295,0,0,2,6.97,AN1,4897,15,-1,2,10.13,AN2,5C15,-1,15,2,13.44,AN3,07A7,31,15,2,27.64,POS,5.94,3.52,1.11,92,DIST,4,AN0,C295,0,0,2,6.82,AN1,4897,15,-1,2,10.24,AN2,17AF,30,30,2,36.51,AN3,07A7,31,15,2,27.74,POS,5.77,2.92,-0.2,100
41,Tue Feb  5 15:26:53 20192,DIST,4,AN0,C295,0,0,2,6.94,AN1,4897,15,-1,2,10.14,AN2,5C15,-1,15,2,13.46,AN3,07A7,31,15,2,27.58,POS,5.95,3.51,1.14,100,DIST,3,AN0,C295,0,0,2,6.81,AN1,4897,15,-1,2,10.18,AN2,17AF,30,30,2,36.54,POS,5.78,2.87,-0.22,50,,,,,,
42,Tue Feb  5 15:26:53 20193,DIST,4,AN0,C295,0,0,2,6.96,AN1,4897,15,-1,2,10.12,AN2,5C15,-1,15,2,13.46,AN3,07A7,31,15,2,27.63,POS,5.94,3.51,1.06,100,DIST,3,AN0,C295,0,0,2,6.83,AN1,4897,15,-1,2,10.25,AN2,07A7,31,15,2,27.77,POS,5.79,2.99,0.02,50,,,,,,
43,Tue Feb  5 15:26:53 20194,DIST,4,AN0,C295,0,0,2,6.97,AN1,4897,15,-1,2,10.15,AN2,5C15,-1,15,2,13.46,AN3,07A7,31,15,2,27.55,POS,5.95,3.51,1.06,100,DIST,4,AN0,C295,0,0,2,6.87,AN1,4897,15,-1,2,10.26,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.75,POS,5.79,2.95,-0.09,100
44,Tue Feb  5 15:26:53 20195,DIST,4,AN0,C295,0,0,2,6.94,AN1,4897,15,-1,2,10.16,AN2,5C15,-1,15,2,13.48,AN3,07A7,31,15,2,27.63,POS,5.94,3.5,1.06,98,DIST,4,AN0,C295,0,0,2,6.85,AN1,4897,15,-1,2,10.27,AN2,17AF,30,30,2,36.52,AN3,07A7,31,15,2,27.77,POS,5.78,2.9,-0.18,100
45,Tue Feb  5 15:26:53 20196,DIST,4,AN0,C295,0,0,2,7.01,AN1,4897,15,-1,2,10.13,AN2,5C15,-1,15,2,13.45,AN3,07A7,31,15,2,27.58,POS,5.95,3.51,1.01,100,DIST,4,AN0,C295,0,0,2,6.82,AN1,4897,15,-1,2,10.19,AN2,17AF,30,30,2,36.54,AN3,07A7,31,15,2,27.71,POS,5.79,2.86,-0.21,100
46,Tue Feb  5 15:26:53 20197,DIST,4,AN0,C295,0,0,2,6.95,AN1,4897,15,-1,2,10.15,AN2,5C15,-1,15,2,13.44,AN3,07A7,31,15,2,27.58,POS,5.94,3.51,1.06,100,DIST,4,AN0,C295,0,0,2,6.85,AN1,4897,15,-1,2,10.21,AN2,17AF,30,30,2,36.53,AN3,07A7,31,15,2,27.8,POS,5.79,2.83,-0.26,100
47,Tue Feb  5 15:26:53 20198,DIST,4,AN0,C295,0,0,2,7,AN1,4897,15,-1,2,10.15,AN2,5C15,-1,15,2,13.5,AN3,07A7,31,15,2,27.61,POS,5.95,3.51,1.01,97,DIST,4,AN0,C295,0,0,2,6.83,AN1,4897,15,-1,2,10.19,AN2,17AF,30,30,2,36.53,AN3,07A7,31,15,2,27.77,POS,5.79,2.8,-0.28,100
48,Tue Feb  5 15:26:53 20199,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.45,AN3,07A7,31,15,2,27.62,POS,5.94,3.51,0.96,100,DIST,4,AN0,C295,0,0,2,6.84,AN1,4897,15,-1,2,10.32,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.78,POS,5.78,2.82,-0.31,100
49,Tue Feb  5 15:26:53 201910,DIST,4,AN0,C295,0,0,2,7.03,AN1,4897,15,-1,2,10.13,AN2,5C15,-1,15,2,13.45,AN3,07A7,31,15,2,27.58,POS,5.95,3.52,0.92,100,DIST,4,AN0,C295,0,0,2,6.82,AN1,4897,15,-1,2,10.17,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.79,POS,5.79,2.8,-0.29,100
50,Tue Feb  5 15:26:54 20191,DIST,3,AN0,4897,15,-1,2,10.14,AN1,5C15,-1,15,2,13.45,AN2,07A7,31,15,2,27.59,POS,5.94,3.51,1.02,50,,,,,,,DIST,4,AN0,C295,0,0,2,6.85,AN1,4897,15,-1,2,10.27,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.8,POS,5.78,2.8,-0.32,100
51,Tue Feb  5 15:26:54 20192,DIST,4,AN0,C295,0,0,2,7.01,AN1,4897,15,-1,2,10.11,AN2,5C15,-1,15,2,13.49,AN3,07A7,31,15,2,27.55,POS,5.96,3.51,1.03,99,DIST,4,AN0,C295,0,0,2,6.84,AN1,4897,15,-1,2,10.21,AN2,17AF,30,30,2,36.49,AN3,07A7,31,15,2,27.79,POS,5.79,2.8,-0.32,100
52,Tue Feb  5 15:26:54 20193,DIST,3,AN0,C295,0,0,2,7.01,AN1,4897,15,-1,2,10.14,AN2,5C15,-1,15,2,13.5,POS,5.96,3.51,1,50,,,,,,,DIST,4,AN0,C295,0,0,2,6.86,AN1,4897,15,-1,2,10.23,AN2,17AF,30,30,2,36.49,AN3,07A7,31,15,2,27.81,POS,5.79,2.8,-0.33,100
53,Tue Feb  5 15:26:54 20194,DIST,4,AN0,C295,0,0,2,7.01,AN1,4897,15,-1,2,10.14,AN2,5C15,-1,15,2,13.47,AN3,07A7,31,15,2,27.58,POS,5.96,3.51,1,97,DIST,4,AN0,C295,0,0,2,6.89,AN1,4897,15,-1,2,10.18,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.8,POS,5.8,2.78,-0.35,100
54,Tue Feb  5 15:26:54 20195,DIST,3,AN0,4897,15,-1,2,10.14,AN1,5C15,-1,15,2,13.46,AN2,07A7,31,15,2,27.58,POS,5.96,3.51,1.05,50,,,,,,,DIST,4,AN0,C295,0,0,2,6.92,AN1,4897,15,-1,2,10.18,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.8,POS,5.82,2.77,-0.38,100
55,Tue Feb  5 15:26:54 20196,DIST,4,AN0,C295,0,0,2,6.99,AN1,4897,15,-1,2,10.13,AN2,5C15,-1,15,2,13.46,AN3,07A7,31,15,2,27.57,POS,5.96,3.51,1.07,98,DIST,4,AN0,C295,0,0,2,6.88,AN1,4897,15,-1,2,10.15,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.77,POS,5.83,2.76,-0.37,100
56,Tue Feb  5 15:26:54 20197,DIST,3,AN0,C295,0,0,2,6.99,AN1,4897,15,-1,2,10.13,AN2,5C15,-1,15,2,13.48,POS,5.96,3.51,1.06,50,,,,,,,DIST,4,AN0,C295,0,0,2,6.86,AN1,4897,15,-1,2,10.11,AN2,17AF,30,30,2,36.44,AN3,07A7,31,15,2,27.78,POS,5.84,2.76,-0.33,100
57,Tue Feb  5 15:26:54 20198,DIST,3,AN0,C295,0,0,2,7.07,AN1,4897,15,-1,2,10.12,AN2,5C15,-1,15,2,13.52,POS,5.98,3.51,0.99,50,,,,,,,DIST,4,AN0,C295,0,0,2,6.9,AN1,4897,15,-1,2,10.14,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.76,POS,5.85,2.75,-0.34,100
58,Tue Feb  5 15:26:54 20199,DIST,4,AN0,C295,0,0,2,7.24,AN1,4897,15,-1,2,10.06,AN2,5C15,-1,15,2,13.49,AN3,17AF,30,30,2,36.24,POS,5.89,3.41,0.79,0,DIST,4,AN0,C295,0,0,2,6.94,AN1,4897,15,-1,2,10.17,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.73,POS,5.86,2.74,-0.38,100
59,Tue Feb  5 15:26:54 201910,DIST,3,AN0,C295,0,0,2,7.41,AN1,5C15,-1,15,2,13.56,AN2,07A7,31,15,2,27.49,POS,5.93,3.46,0.54,50,,,,,,,DIST,4,AN0,C295,0,0,2,6.92,AN1,4897,15,-1,2,10.07,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.77,POS,5.87,2.72,-0.38,100
60,Tue Feb  5 15:26:55 20191,DIST,3,AN0,4897,15,-1,2,9.77,AN1,5C15,-1,15,2,13.69,AN2,07A7,31,15,2,27.28,POS,6.03,3.45,0.8,50,,,,,,,DIST,3,AN0,C295,0,0,2,6.96,AN1,4897,15,-1,2,10.05,AN2,07A7,31,15,2,27.79,POS,5.9,2.81,-0.25,50,,,,,,
61,Tue Feb  5 15:26:55 20192,DIST,4,AN0,C295,0,0,2,7.47,AN1,4897,15,-1,2,9.71,AN2,5C15,-1,15,2,13.74,AN3,07A7,31,15,2,27.15,POS,6.13,3.47,0.74,100,DIST,3,AN0,C295,0,0,2,6.99,AN1,4897,15,-1,2,10.02,AN2,5C15,-1,15,2,13.83,POS,5.93,2.9,-0.07,50,,,,,,
62,Tue Feb  5 15:26:55 20193,DIST,4,AN0,C295,0,0,2,7.51,AN1,4897,15,-1,2,9.63,AN2,5C15,-1,15,2,13.72,AN3,07A7,31,15,2,27.12,POS,6.24,3.5,0.87,87,DIST,2,AN0,C295,0,0,2,7.05,AN1,4897,15,-1,2,9.94,,,,,,,,,,,,,,,,,
63,Tue Feb  5 15:26:55 20194,DIST,4,AN0,C295,0,0,2,7.47,AN1,4897,15,-1,2,9.67,AN2,5C15,-1,15,2,13.68,AN3,07A7,31,15,2,27.13,POS,6.31,3.52,0.98,90,DIST,3,AN0,C295,0,0,2,7.26,AN1,4897,15,-1,2,9.65,AN2,5C15,-1,15,2,13.95,POS,6.05,2.98,0.16,50,,,,,,
64,Tue Feb  5 15:26:55 20195,DIST,4,AN0,C295,0,0,2,7.45,AN1,4897,15,-1,2,9.7,AN2,5C15,-1,15,2,13.73,AN3,07A7,31,15,2,27.05,POS,6.36,3.52,0.97,100,DIST,1,AN0,C295,0,0,2,7.47,,,,,,,,,,,,,,,,,,,,,,,
65,Tue Feb  5 15:26:55 20196,DIST,3,AN0,C295,0,0,2,7.49,AN1,4897,15,-1,2,9.71,AN2,5C15,-1,15,2,13.8,POS,6.39,3.51,0.89,50,,,,,,,DIST,4,AN0,C295,0,0,2,7.87,AN1,4897,15,-1,2,9.26,AN2,5C15,-1,15,2,14.22,AN3,17AF,30,30,2,35.86,POS,6.28,3.07,0.23,0
66,Tue Feb  5 15:26:55 20197,DIST,2,AN0,C295,0,0,2,7.57,AN1,5C15,-1,15,2,13.75,,,,,,,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,7.72,AN1,4897,15,-1,2,9.17,AN2,17AF,30,30,2,35.72,POS,6.43,3.01,0.18,50,,,,,,
67,Tue Feb  5 15:26:55 20198,DIST,3,AN0,C295,0,0,2,8.05,AN1,5C15,-1,15,2,13.81,AN2,17AF,30,30,2,35.76,POS,6.3,3.57,2.12,50,,,,,,,DIST,4,AN0,C295,0,0,2,7.81,AN1,4897,15,-1,2,9.14,AN2,5C15,-1,15,2,14.36,AN3,07A7,31,15,2,26.67,POS,6.57,3.04,0.27,100
