21,Tue Feb  5 15:33:12 20192,DIST,3,AN0,4897,15,-1,2,26.22,AN1,5C15,-1,15,2,24.29,AN2,07A7,31,15,2,12.92,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,24.37,AN1,17AF,30,30,2,10.33,,,,,,,,,,,,,,,,,
22,Tue Feb  5 15:33:12 20193,DIST,3,AN0,4897,15,-1,2,26.15,AN1,5C15,-1,15,2,24.29,AN2,07A7,31,15,2,12.95,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,24.36,AN1,17AF,30,30,2,10.3,,,,,,,,,,,,,,,,,
23,Tue Feb  5 15:33:12 20194,DIST,4,AN0,C295,0,0,2,32.74,AN1,4897,15,-1,2,26.14,AN2,5C15,-1,15,2,24.29,AN3,07A7,31,15,2,12.94,,,,,,DIST,2,AN0,5C15,-1,15,2,24.35,AN1,17AF,30,30,2,10.3,,,,,,,,,,,,,,,,,
24,Tue Feb  5 15:33:12 20195,DIST,4,AN0,C295,0,0,2,32.78,AN1,4897,15,-1,2,26.2,AN2,5C15,-1,15,2,24.26,AN3,07A7,31,15,2,12.92,,,,,,DIST,2,AN0,5C15,-1,15,2,24.38,AN1,17AF,30,30,2,10.29,,,,,,,,,,,,,,,,,
25,Tue Feb  5 15:33:12 20196,DIST,4,AN0,C295,0,0,2,32.75,AN1,4897,15,-1,2,26.18,AN2,5C15,-1,15,2,24.26,AN3,07A7,31,15,2,12.95,,,,,,DIST,2,AN0,5C15,-1,15,2,24.33,AN1,17AF,30,30,2,10.31,,,,,,,,,,,,,,,,,
26,Tue Feb  5 15:33:12 20197,DIST,4,AN0,C295,0,0,2,32.72,AN1,4897,15,-1,2,26.16,AN2,5C15,-1,15,2,24.25,AN3,07A7,31,15,2,12.94,,,,,,DIST,2,AN0,5C15,-1,15,2,24.38,AN1,17AF,30,30,2,10.31,,,,,,,,,,,,,,,,,
27,Tue Feb  5 15:33:12 20198,DIST,3,AN0,C295,0,0,2,32.74,AN1,5C15,-1,15,2,24.3,AN2,07A7,31,15,2,12.93,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,24.36,AN1,17AF,30,30,2,10.3,,,,,,,,,,,,,,,,,
28,Tue Feb  5 15:33:12 20199,DIST,4,AN0,C295,0,0,2,32.72,AN1,4897,15,-1,2,26.14,AN2,5C15,-1,15,2,24.25,AN3,07A7,31,15,2,12.95,,,,,,DIST,2,AN0,5C15,-1,15,2,24.35,AN1,17AF,30,30,2,10.31,,,,,,,,,,,,,,,,,
29,Tue Feb  5 15:33:12 201910,DIST,4,AN0,C295,0,0,2,32.71,AN1,4897,15,-1,2,26.18,AN2,5C15,-1,15,2,24.26,AN3,07A7,31,15,2,12.98,,,,,,DIST,2,AN0,5C15,-1,15,2,24.33,AN1,17AF,30,30,2,10.34,,,,,,,,,,,,,,,,,
30,Tue Feb  5 15:33:13 20191,DIST,3,AN0,C295,0,0,2,32.69,AN1,5C15,-1,15,2,24.26,AN2,07A7,31,15,2,12.94,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,24.36,AN1,17AF,30,30,2,10.32,,,,,,,,,,,,,,,,,
31,Tue Feb  5 15:33:13 20192,DIST,4,AN0,C295,0,0,2,32.77,AN1,4897,15,-1,2,26.16,AN2,5C15,-1,15,2,24.31,AN3,07A7,31,15,2,12.96,,,,,,DIST,2,AN0,5C15,-1,15,2,24.39,AN1,17AF,30,30,2,10.3,,,,,,,,,,,,,,,,,
32,Tue Feb  5 15:33:13 20193,DIST,4,AN0,C295,0,0,2,32.73,AN1,4897,15,-1,2,26.15,AN2,5C15,-1,15,2,24.27,AN3,07A7,31,15,2,12.96,,,,,,DIST,2,AN0,5C15,-1,15,2,24.37,AN1,17AF,30,30,2,10.32,,,,,,,,,,,,,,,,,
33,Tue Feb  5 15:33:13 20194,DIST,4,AN0,C295,0,0,2,32.74,AN1,4897,15,-1,2,26.17,AN2,5C15,-1,15,2,24.33,AN3,07A7,31,15,2,12.95,,,,,,DIST,2,AN0,5C15,-1,15,2,24.36,AN1,17AF,30,30,2,10.33,,,,,,,,,,,,,,,,,
34,Tue Feb  5 15:33:13 20195,DIST,4,AN0,C295,0,0,2,32.76,AN1,4897,15,-1,2,26.19,AN2,5C15,-1,15,2,24.27,AN3,07A7,31,15,2,12.94,,,,,,DIST,3,AN0,C295,0,0,2,32.89,AN1,5C15,-1,15,2,24.34,AN2,17AF,30,30,2,10.3,POS,21.01,25.27,0.34,50,,,,,,
35,Tue Feb  5 15:33:13 20196,DIST,4,AN0,C295,0,0,2,32.74,AN1,4897,15,-1,2,26.16,AN2,5C15,-1,15,2,24.26,AN3,07A7,31,15,2,12.94,,,,,,DIST,2,AN0,5C15,-1,15,2,24.37,AN1,17AF,30,30,2,10.3,,,,,,,,,,,,,,,,,
36,Tue Feb  5 15:33:13 20197,DIST,4,AN0,C295,0,0,2,32.74,AN1,4897,15,-1,2,26.2,AN2,5C15,-1,15,2,24.3,AN3,07A7,31,15,2,12.92,POS,21.89,24.09,0.85,100,DIST,2,AN0,5C15,-1,15,2,24.37,AN1,17AF,30,30,2,10.33,,,,,,,,,,,,,,,,,
37,Tue Feb  5 15:33:13 20198,DIST,3,AN0,5C15,-1,15,2,24.3,AN1,17AF,30,30,2,10.48,AN2,07A7,31,15,2,12.92,POS,21.82,24.02,0.85,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,24.35,AN1,17AF,30,30,2,10.31,,,,,,,,,,,,,,,,,
38,Tue Feb  5 15:33:13 20199,DIST,3,AN0,5C15,-1,15,2,24.28,AN1,17AF,30,30,2,10.5,AN2,07A7,31,15,2,12.92,POS,21.77,23.96,0.86,50,,,,,,,DIST,3,AN0,C295,0,0,2,32.92,AN1,5C15,-1,15,2,24.33,AN2,17AF,30,30,2,10.34,POS,21,25.28,0.31,50,,,,,,
39,Tue Feb  5 15:33:13 201910,DIST,4,AN0,4897,15,-1,2,26.2,AN1,5C15,-1,15,2,24.3,AN2,17AF,30,30,2,10.5,AN3,07A7,31,15,2,12.91,POS,21.73,23.92,0.84,0,DIST,2,AN0,5C15,-1,15,2,24.38,AN1,17AF,30,30,2,10.31,,,,,,,,,,,,,,,,,
40,Tue Feb  5 15:33:14 20191,DIST,3,AN0,4897,15,-1,2,26.09,AN1,5C15,-1,15,2,24.26,AN2,07A7,31,15,2,12.95,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,24.38,AN1,17AF,30,30,2,10.28,,,,,,,,,,,,,,,,,
41,Tue Feb  5 15:33:14 20192,DIST,3,AN0,4897,15,-1,2,26.01,AN1,5C15,-1,15,2,24.27,AN2,07A7,31,15,2,13,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,24.35,AN1,17AF,30,30,2,10.35,,,,,,,,,,,,,,,,,
42,Tue Feb  5 15:33:14 20193,DIST,2,AN0,5C15,-1,15,2,24.19,AN1,07A7,31,15,2,13.06,,,,,,,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,24.32,AN1,17AF,30,30,2,10.32,,,,,,,,,,,,,,,,,
43,Tue Feb  5 15:33:14 20194,DIST,3,AN0,C295,0,0,2,32.62,AN1,5C15,-1,15,2,24.08,AN2,07A7,31,15,2,13.15,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,24.33,AN1,17AF,30,30,2,10.28,,,,,,,,,,,,,,,,,
44,Tue Feb  5 15:33:14 20195,DIST,4,AN0,C295,0,0,2,32.53,AN1,15B8,30,0,2,25.74,AN2,5C15,-1,15,2,23.95,AN3,07A7,31,15,2,13.23,,,,,,DIST,2,AN0,5C15,-1,15,2,24.37,AN1,17AF,30,30,2,10.34,,,,,,,,,,,,,,,,,
45,Tue Feb  5 15:33:14 20196,DIST,3,AN0,C295,0,0,2,32.45,AN1,5C15,-1,15,2,23.82,AN2,07A7,31,15,2,13.26,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,24.35,AN1,17AF,30,30,2,10.32,,,,,,,,,,,,,,,,,
46,Tue Feb  5 15:33:14 20197,DIST,3,AN0,C295,0,0,2,32.34,AN1,5C15,-1,15,2,23.71,AN2,07A7,31,15,2,13.33,,,,,,,,,,,,DIST,3,AN0,D814,0,30,2,22.15,AN1,5C15,-1,15,2,24.26,AN2,17AF,30,30,2,10.4,POS,21.09,25.04,0.44,50,,,,,,
47,Tue Feb  5 15:33:14 20198,DIST,3,AN0,C295,0,0,2,32.25,AN1,15B8,30,0,2,25.82,AN2,07A7,31,15,2,13.43,POS,21.6,24.02,0.75,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,24.2,AN1,17AF,30,30,2,10.41,,,,,,,,,,,,,,,,,
48,Tue Feb  5 15:33:14 20199,DIST,3,AN0,15B8,30,0,2,25.87,AN1,5C15,-1,15,2,23.67,AN2,07A7,31,15,2,13.53,POS,21.43,24.1,0.42,50,,,,,,,DIST,2,AN0,D814,0,30,2,22.09,AN1,17AF,30,30,2,10.42,,,,,,,,,,,,,,,,,
49,Tue Feb  5 15:33:14 201910,DIST,3,AN0,15B8,30,0,2,25.83,AN1,5C15,-1,15,2,23.58,AN2,07A7,31,15,2,13.48,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,22.03,AN1,5C15,-1,15,2,24.2,,,,,,,,,,,,,,,,,
50,Tue Feb  5 15:33:15 20191,DIST,2,AN0,5C15,-1,15,2,23.56,AN1,07A7,31,15,2,13.57,,,,,,,,,,,,,,,,,,DIST,1,AN0,17AF,30,30,2,10.53,,,,,,,,,,,,,,,,,,,,,,,
51,Tue Feb  5 15:33:15 20192,DIST,2,AN0,5C15,-1,15,2,23.54,AN1,07A7,31,15,2,13.49,,,,,,,,,,,,,,,,,,DIST,1,AN0,17AF,30,30,2,10.58,,,,,,,,,,,,,,,,,,,,,,,
52,Tue Feb  5 15:33:15 20193,DIST,1,AN0,07A7,31,15,2,13.47,,,,,,,,,,,,,,,,,,,,,,,,DIST,1,AN0,17AF,30,30,2,10.78,,,,,,,,,,,,,,,,,,,,,,,
53,Tue Feb  5 15:33:15 20194,DIST,2,AN0,5C15,-1,15,2,23.49,AN1,07A7,31,15,2,13.54,,,,,,,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,23.56,AN1,17AF,30,30,2,11.03,,,,,,,,,,,,,,,,,
54,Tue Feb  5 15:33:15 20195,DIST,2,AN0,5C15,-1,15,2,23.34,AN1,07A7,31,15,2,13.75,,,,,,,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,23.35,AN1,17AF,30,30,2,11.29,,,,,,,,,,,,,,,,,
55,Tue Feb  5 15:33:15 20196,DIST,2,AN0,4897,15,-1,2,25.67,AN1,07A7,31,15,2,13.89,,,,,,,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,23.08,AN1,17AF,30,30,2,11.51,,,,,,,,,,,,,,,,,
56,Tue Feb  5 15:33:15 20197,DIST,2,AN0,5C15,-1,15,2,22.77,AN1,07A7,31,15,2,14.12,,,,,,,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,23.04,AN1,17AF,30,30,2,11.55,,,,,,,,,,,,,,,,,
57,Tue Feb  5 15:33:15 20198,DIST,3,AN0,C295,0,0,2,31.44,AN1,5C15,-1,15,2,22.47,AN2,07A7,31,15,2,14.37,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,23.04,AN1,17AF,30,30,2,11.58,,,,,,,,,,,,,,,,,
58,Tue Feb  5 15:33:15 20199,DIST,3,AN0,C295,0,0,2,31.34,AN1,5C15,-1,15,2,22.41,AN2,07A7,31,15,2,14.41,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,23.03,AN1,17AF,30,30,2,11.56,,,,,,,,,,,,,,,,,
59,Tue Feb  5 15:33:15 201910,DIST,4,AN0,C295,0,0,2,31.34,AN1,D814,0,30,2,20.04,AN2,5C15,-1,15,2,22.29,AN3,07A7,31,15,2,14.53,,,,,,DIST,2,AN0,5C15,-1,15,2,23.07,AN1,17AF,30,30,2,11.65,,,,,,,,,,,,,,,,,
60,Tue Feb  5 15:33:16 20191,DIST,4,AN0,C295,0,0,2,31.27,AN1,D814,0,30,2,20.01,AN2,5C15,-1,15,2,22.23,AN3,07A7,31,15,2,14.5,,,,,,DIST,1,AN0,17AF,30,30,2,11.7,,,,,,,,,,,,,,,,,,,,,,,
61,Tue Feb  5 15:33:16 20192,DIST,4,AN0,C295,0,0,2,31.21,AN1,D814,0,30,2,20.06,AN2,5C15,-1,15,2,22.22,AN3,07A7,31,15,2,14.57,,,,,,DIST,1,AN0,17AF,30,30,2,11.83,,,,,,,,,,,,,,,,,,,,,,,
62,Tue Feb  5 15:33:16 20193,DIST,3,AN0,C295,0,0,2,31.24,AN1,5C15,-1,15,2,22.2,AN2,07A7,31,15,2,14.57,,,,,,,,,,,,DIST,1,AN0,17AF,30,30,2,12.13,,,,,,,,,,,,,,,,,,,,,,,
63,Tue Feb  5 15:33:16 20194,DIST,3,AN0,C295,0,0,2,31.18,AN1,5C15,-1,15,2,22.12,AN2,07A7,31,15,2,14.63,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,22.08,AN1,17AF,30,30,2,12.51,,,,,,,,,,,,,,,,,
64,Tue Feb  5 15:33:16 20195,DIST,1,AN0,07A7,31,15,2,14.9,,,,,,,,,,,,,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,21.8,AN1,17AF,30,30,2,12.75,,,,,,,,,,,,,,,,,
65,Tue Feb  5 15:33:16 20196,DIST,1,AN0,07A7,31,15,2,15.19,,,,,,,,,,,,,,,,,,,,,,,,DIST,1,AN0,17AF,30,30,2,12.97,,,,,,,,,,,,,,,,,,,,,,,
66,Tue Feb  5 15:33:16 20197,DIST,4,AN0,15B8,30,0,2,26.88,AN1,5C15,-1,15,2,21.28,AN2,17AF,30,30,2,13.33,AN3,07A7,31,15,2,15.41,POS,20.61,24.1,0.4,100,DIST,2,AN0,5C15,-1,15,2,21.61,AN1,17AF,30,30,2,13.01,,,,,,,,,,,,,,,,,
67,Tue Feb  5 15:33:16 20198,DIST,3,AN0,15B8,30,0,2,26.84,AN1,5C15,-1,15,2,21.01,AN2,07A7,31,15,2,15.59,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,21.63,AN1,17AF,30,30,2,12.98,,,,,,,,,,,,,,,,,
68,Tue Feb  5 15:33:16 20199,DIST,3,AN0,15B8,30,0,2,27.08,AN1,5C15,-1,15,2,20.84,AN2,07A7,31,15,2,15.68,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,21.53,AN1,17AF,30,30,2,12.99,,,,,,,,,,,,,,,,,
69,Tue Feb  5 15:33:16 201910,DIST,4,AN0,C295,0,0,2,30.36,AN1,15B8,30,0,2,27.07,AN2,5C15,-1,15,2,20.9,AN3,07A7,31,15,2,15.82,,,,,,DIST,3,AN0,D814,0,30,2,19.19,AN1,5C15,-1,15,2,21.48,AN2,17AF,30,30,2,12.88,POS,20.41,24.86,0.55,50,,,,,,
70,Tue Feb  5 15:33:17 20191,DIST,2,AN0,5C15,-1,15,2,20.87,AN1,07A7,31,15,2,15.88,,,,,,,,,,,,,,,,,,DIST,2,AN0,D814,0,30,2,19.16,AN1,17AF,30,30,2,13.13,,,,,,,,,,,,,,,,,
71,Tue Feb  5 15:33:17 20192,DIST,3,AN0,D814,0,30,2,18.44,AN1,5C15,-1,15,2,20.86,AN2,07A7,31,15,2,15.89,,,,,,,,,,,,DIST,1,AN0,17AF,30,30,2,13.23,,,,,,,,,,,,,,,,,,,,,,,
72,Tue Feb  5 15:33:17 20193,DIST,3,AN0,D814,0,30,2,18.5,AN1,5C15,-1,15,2,20.8,AN2,07A7,31,15,2,15.95,POS,19.91,24.15,0.15,50,,,,,,,DIST,1,AN0,17AF,30,30,2,13.45,,,,,,,,,,,,,,,,,,,,,,,
73,Tue Feb  5 15:33:17 20194,DIST,3,AN0,5C15,-1,15,2,20.74,AN1,17AF,30,30,2,13.89,AN2,07A7,31,15,2,16.04,POS,19.35,24.06,0.18,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,20.92,AN1,17AF,30,30,2,13.71,,,,,,,,,,,,,,,,,
74,Tue Feb  5 15:33:17 20195,DIST,1,AN0,17AF,30,30,2,14.1,,,,,,,,,,,,,,,,,,,,,,,,DIST,3,AN0,D814,0,30,2,18.14,AN1,5C15,-1,15,2,20.59,AN2,17AF,30,30,2,13.99,POS,19.62,24.77,0.56,50,,,,,,
75,Tue Feb  5 15:33:17 20196,DIST,2,AN0,5C15,-1,15,2,20.17,AN1,17AF,30,30,2,14.54,,,,,,,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,20.46,AN1,17AF,30,30,2,14.16,,,,,,,,,,,,,,,,,
76,Tue Feb  5 15:33:17 20197,DIST,4,AN0,D814,0,30,2,17.6,AN1,5C15,-1,15,2,19.9,AN2,17AF,30,30,2,14.74,AN3,07A7,31,15,2,16.69,POS,18.72,24.1,-0.02,88,DIST,3,AN0,D814,0,30,2,17.91,AN1,5C15,-1,15,2,20.23,AN2,17AF,30,30,2,14.26,POS,18.95,24.64,0.74,50,,,,,,
77,Tue Feb  5 15:33:17 20198,DIST,4,AN0,D814,0,30,2,17.49,AN1,5C15,-1,15,2,19.8,AN2,17AF,30,30,2,14.88,AN3,07A7,31,15,2,16.74,POS,18.23,24.13,-0.22,86,DIST,3,AN0,C295,0,0,2,30.15,AN1,5C15,-1,15,2,20.3,AN2,17AF,30,30,2,14.35,POS,18.35,24.78,0.78,50,,,,,,
78,Tue Feb  5 15:33:17 20199,DIST,4,AN0,D814,0,30,2,17.34,AN1,5C15,-1,15,2,19.67,AN2,17AF,30,30,2,14.97,AN3,07A7,31,15,2,16.83,POS,17.74,23.98,-0.29,75,DIST,2,AN0,5C15,-1,15,2,20.27,AN1,17AF,30,30,2,14.35,,,,,,,,,,,,,,,,,
79,Tue Feb  5 15:33:17 201910,DIST,4,AN0,D814,0,30,2,17.35,AN1,5C15,-1,15,2,19.56,AN2,17AF,30,30,2,14.96,AN3,07A7,31,15,2,16.87,POS,17.44,24,-0.39,100,DIST,3,AN0,D814,0,30,2,17.61,AN1,5C15,-1,15,2,20.2,AN2,17AF,30,30,2,14.4,POS,17.94,24.74,0.75,50,,,,,,
80,Tue Feb  5 15:33:18 20191,DIST,4,AN0,D814,0,30,2,17.36,AN1,5C15,-1,15,2,19.61,AN2,17AF,30,30,2,14.97,AN3,07A7,31,15,2,16.85,POS,17.22,24.04,-0.49,95,DIST,2,AN0,D814,0,30,2,17.94,AN1,17AF,30,30,2,14.6,,,,,,,,,,,,,,,,,
81,Tue Feb  5 15:33:18 20192,DIST,3,AN0,5C15,-1,15,2,19.64,AN1,17AF,30,30,2,15.01,AN2,07A7,31,15,2,16.91,POS,17.05,23.93,-0.33,50,,,,,,,DIST,2,AN0,5C15,-1,15,2,19.64,AN1,17AF,30,30,2,14.97,,,,,,,,,,,,,,,,,
82,Tue Feb  5 15:33:18 20193,DIST,3,AN0,5C15,-1,15,2,19.59,AN1,17AF,30,30,2,15.05,AN2,07A7,31,15,2,16.98,POS,16.91,23.85,-0.21,50,,,,,,,DIST,3,AN0,D814,0,30,2,17.1,AN1,5C15,-1,15,2,19.43,AN2,17AF,30,30,2,15.21,POS,17.46,24.61,0.66,50,,,,,,
83,Tue Feb  5 15:33:18 20194,DIST,3,AN0,5C15,-1,15,2,19.49,AN1,17AF,30,30,2,15.19,AN2,07A7,31,15,2,17.06,POS,16.78,23.78,-0.16,50,,,,,,,DIST,3,AN0,D814,0,30,2,16.81,AN1,5C15,-1,15,2,19.26,AN2,17AF,30,30,2,15.54,POS,17.02,24.55,0.45,50,,,,,,
84,Tue Feb  5 15:33:18 20195,DIST,4,AN0,4897,15,-1,2,25.09,AN1,5C15,-1,15,2,19.35,AN2,17AF,30,30,2,15.39,AN3,07A7,31,15,2,17.11,POS,16.59,23.83,-0.17,100,DIST,3,AN0,D814,0,30,2,16.69,AN1,5C15,-1,15,2,19.14,AN2,17AF,30,30,2,15.71,POS,16.64,24.5,0.25,50,,,,,,
85,Tue Feb  5 15:33:18 20196,DIST,4,AN0,4897,15,-1,2,25.06,AN1,5C15,-1,15,2,19.17,AN2,17AF,30,30,2,15.63,AN3,07A7,31,15,2,17.33,POS,16.45,23.92,-0.32,75,DIST,2,AN0,D814,0,30,2,16.63,AN1,5C15,-1,15,2,19.08,,,,,,,,,,,,,,,,,
86,Tue Feb  5 15:33:18 20197,DIST,3,AN0,5C15,-1,15,2,19.02,AN1,17AF,30,30,2,15.66,AN2,07A7,31,15,2,17.31,POS,16.33,23.78,-0.25,50,,,,,,,DIST,2,AN0,D814,0,30,2,16.61,AN1,5C15,-1,15,2,19.06,,,,,,,,,,,,,,,,,
