10,Tue Feb  5 15:24:17 20191,DIST,4,AN0,C295,0,0,2,15.64,AN1,4897,15,-1,2,4.27,AN2,D814,0,30,2,30.53,AN3,07A7,31,15,2,19.68,POS,15.02,3.19,0.85,84,DIST,2,AN0,4897,15,-1,2,4.21,AN1,07A7,31,15,2,19.95,,,,,,,,,,,,,,,,,
11,Tue Feb  5 15:24:17 20192,DIST,4,AN0,C295,0,0,2,15.59,AN1,4897,15,-1,2,4.3,AN2,5C15,-1,15,2,19.71,AN3,07A7,31,15,2,19.69,POS,15.02,3.25,0.85,86,DIST,4,AN0,C295,0,0,2,15.83,AN1,4897,15,-1,2,4.12,AN2,17AF,30,30,2,31.14,AN3,07A7,31,15,2,19.84,POS,15.4,2.7,0.24,100
12,Tue Feb  5 15:24:17 20193,DIST,4,AN0,C295,0,0,2,15.57,AN1,4897,15,-1,2,4.34,AN2,5C15,-1,15,2,19.65,AN3,07A7,31,15,2,19.75,POS,15,3.31,0.89,81,DIST,3,AN0,4897,15,-1,2,4.3,AN1,5C15,-1,15,2,19.98,AN2,07A7,31,15,2,19.87,POS,15.32,2.82,0.42,50,,,,,,
13,Tue Feb  5 15:24:17 20194,DIST,4,AN0,C295,0,0,2,15.55,AN1,4897,15,-1,2,4.3,AN2,5C15,-1,15,2,19.64,AN3,07A7,31,15,2,19.75,POS,14.98,3.34,0.87,82,DIST,4,AN0,4897,15,-1,2,4.18,AN1,5C15,-1,15,2,20.02,AN2,15B8,30,0,2,14.98,AN3,07A7,31,15,2,19.91,POS,15.25,2.89,0.6,100
14,Tue Feb  5 15:24:17 20195,DIST,4,AN0,C295,0,0,2,15.52,AN1,4897,15,-1,2,4.3,AN2,5C15,-1,15,2,19.59,AN3,07A7,31,15,2,19.79,POS,14.96,3.37,0.86,81,DIST,4,AN0,4897,15,-1,2,4.22,AN1,5C15,-1,15,2,19.99,AN2,15B8,30,0,2,15.07,AN3,07A7,31,15,2,20,POS,15.19,2.86,0.35,100
15,Tue Feb  5 15:24:17 20196,DIST,4,AN0,C295,0,0,2,15.56,AN1,4897,15,-1,2,4.23,AN2,5C15,-1,15,2,19.74,AN3,07A7,31,15,2,19.72,POS,14.97,3.38,0.85,88,DIST,3,AN0,4897,15,-1,2,4.33,AN1,5C15,-1,15,2,20,AN2,07A7,31,15,2,19.94,POS,15.15,2.92,0.43,50,,,,,,
16,Tue Feb  5 15:24:17 20197,DIST,3,AN0,C295,0,0,2,15.49,AN1,4897,15,-1,2,4.25,AN2,07A7,31,15,2,19.85,POS,15.01,3.31,0.88,50,,,,,,,DIST,3,AN0,4897,15,-1,2,4.5,AN1,5C15,-1,15,2,19.99,AN2,07A7,31,15,2,19.92,POS,15.12,2.99,0.41,50,,,,,,
17,Tue Feb  5 15:24:17 20198,DIST,2,AN0,C295,0,0,2,15.48,AN1,4897,15,-1,2,4.21,,,,,,,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,15.79,AN1,4897,15,-1,2,3.94,AN2,07A7,31,15,2,19.94,POS,15.22,2.89,0.41,50,,,,,,
18,Tue Feb  5 15:24:17 20199,DIST,3,AN0,C295,0,0,2,15.42,AN1,4897,15,-1,2,4.1,AN2,D814,0,30,2,30.73,POS,15.04,3.29,0.91,50,,,,,,,DIST,3,AN0,C295,0,0,2,15.75,AN1,4897,15,-1,2,3.92,AN2,07A7,31,15,2,19.94,POS,15.28,2.81,0.43,50,,,,,,
19,Tue Feb  5 15:24:17 201910,DIST,3,AN0,C295,0,0,2,15.26,AN1,4897,15,-1,2,4.16,AN2,D814,0,30,2,30.73,POS,15.01,3.25,1.07,50,,,,,,,DIST,3,AN0,4897,15,-1,2,4.24,AN1,17AF,30,30,2,31.12,AN2,07A7,31,15,2,19.95,POS,15.37,2.74,0.25,50,,,,,,
20,Tue Feb  5 15:24:18 20191,DIST,3,AN0,C295,0,0,2,15.35,AN1,4897,15,-1,2,4.13,AN2,D814,0,30,2,30.98,POS,15.01,3.17,0.99,50,,,,,,,DIST,3,AN0,4897,15,-1,2,4.2,AN1,17AF,30,30,2,31.15,AN2,07A7,31,15,2,19.92,POS,15.46,2.65,0.1,50,,,,,,
21,Tue Feb  5 15:24:18 20192,DIST,4,AN0,C295,0,0,2,15.34,AN1,4897,15,-1,2,4.08,AN2,D814,0,30,2,31.02,AN3,07A7,31,15,2,20.04,POS,15.02,3.11,0.95,100,DIST,3,AN0,4897,15,-1,2,4.2,AN1,17AF,30,30,2,31.14,AN2,07A7,31,15,2,19.93,POS,15.52,2.6,-0.01,50,,,,,,
22,Tue Feb  5 15:24:18 20193,DIST,4,AN0,C295,0,0,2,15.42,AN1,4897,15,-1,2,4.09,AN2,D814,0,30,2,31.05,AN3,07A7,31,15,2,20,POS,15.04,3.06,0.91,100,DIST,3,AN0,4897,15,-1,2,4.31,AN1,17AF,30,30,2,31.13,AN2,07A7,31,15,2,19.95,POS,15.56,2.56,-0.13,50,,,,,,
23,Tue Feb  5 15:24:18 20194,DIST,4,AN0,C295,0,0,2,15.4,AN1,4897,15,-1,2,4.03,AN2,5C15,-1,15,2,19.73,AN3,07A7,31,15,2,20.04,POS,14.98,3.08,0.94,77,DIST,2,AN0,4897,15,-1,2,4.2,AN1,07A7,31,15,2,19.94,,,,,,,,,,,,,,,,,
24,Tue Feb  5 15:24:18 20195,DIST,3,AN0,C295,0,0,2,15.41,AN1,4897,15,-1,2,4.08,AN2,5C15,-1,15,2,19.77,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,4.3,AN1,07A7,31,15,2,20,,,,,,,,,,,,,,,,,
25,Tue Feb  5 15:24:18 20196,DIST,3,AN0,C295,0,0,2,15.44,AN1,4897,15,-1,2,4.04,AN2,5C15,-1,15,2,19.72,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,4.25,AN1,07A7,31,15,2,20,,,,,,,,,,,,,,,,,
26,Tue Feb  5 15:24:18 20197,DIST,4,AN0,C295,0,0,2,15.39,AN1,4897,15,-1,2,4.02,AN2,5C15,-1,15,2,19.73,AN3,07A7,31,15,2,20.05,POS,14.94,3.1,0.95,78,DIST,3,AN0,4897,15,-1,2,4.26,AN1,5C15,-1,15,2,20.08,AN2,07A7,31,15,2,20.01,POS,15.43,2.68,0.05,50,,,,,,
27,Tue Feb  5 15:24:18 20198,DIST,4,AN0,C295,0,0,2,15.43,AN1,4897,15,-1,2,4.11,AN2,5C15,-1,15,2,19.86,AN3,07A7,31,15,2,20.03,POS,14.92,3.1,1.13,79,DIST,4,AN0,4897,15,-1,2,4.22,AN1,5C15,-1,15,2,20.02,AN2,17AF,30,30,2,31.13,AN3,07A7,31,15,2,19.96,POS,15.34,2.77,0.26,71
28,Tue Feb  5 15:24:18 20199,DIST,3,AN0,C295,0,0,2,15.32,AN1,4897,15,-1,2,4.08,AN2,07A7,31,15,2,19.92,POS,14.95,3.1,1.22,50,,,,,,,DIST,4,AN0,4897,15,-1,2,4.23,AN1,5C15,-1,15,2,20.04,AN2,17AF,30,30,2,31.14,AN3,07A7,31,15,2,19.98,POS,15.26,2.84,0.38,72
29,Tue Feb  5 15:24:18 201910,DIST,2,AN0,C295,0,0,2,15.3,AN1,4897,15,-1,2,4.13,,,,,,,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,4.26,AN1,5C15,-1,15,2,20.05,AN2,17AF,30,30,2,31.11,AN3,07A7,31,15,2,19.94,POS,15.21,2.9,0.47,71
30,Tue Feb  5 15:24:19 20191,DIST,3,AN0,C295,0,0,2,15.41,AN1,4897,15,-1,2,4.11,AN2,07A7,31,15,2,20.08,POS,14.98,3.04,1.05,50,,,,,,,DIST,3,AN0,4897,15,-1,2,4.19,AN1,17AF,30,30,2,31.16,AN2,07A7,31,15,2,19.95,POS,15.33,2.78,0.27,50,,,,,,
31,Tue Feb  5 15:24:19 20192,DIST,2,AN0,4897,15,-1,2,4.14,AN1,07A7,31,15,2,20.07,,,,,,,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,4.19,AN1,5C15,-1,15,2,19.99,AN2,17AF,30,30,2,31.18,AN3,07A7,31,15,2,19.96,POS,15.25,2.85,0.47,65
32,Tue Feb  5 15:24:19 20193,DIST,3,AN0,C295,0,0,2,15.38,AN1,4897,15,-1,2,4.14,AN2,17AF,30,30,2,31.22,POS,14.99,2.95,0.81,50,,,,,,,DIST,4,AN0,4897,15,-1,2,4.22,AN1,5C15,-1,15,2,20.02,AN2,15B8,30,0,2,15.03,AN3,07A7,31,15,2,19.9,POS,15.21,2.85,0.3,100
33,Tue Feb  5 15:24:19 20194,DIST,4,AN0,C295,0,0,2,15.38,AN1,4897,15,-1,2,4.13,AN2,17AF,30,30,2,31.2,AN3,07A7,31,15,2,20.1,POS,15,2.88,0.65,100,DIST,4,AN0,4897,15,-1,2,4.17,AN1,5C15,-1,15,2,20.03,AN2,15B8,30,0,2,15.03,AN3,07A7,31,15,2,19.95,POS,15.17,2.84,0.15,100
34,Tue Feb  5 15:24:19 20195,DIST,4,AN0,C295,0,0,2,15.63,AN1,4897,15,-1,2,4.11,AN2,17AF,30,30,2,31.22,AN3,07A7,31,15,2,20.1,POS,15.07,2.8,0.47,100,DIST,4,AN0,4897,15,-1,2,4.17,AN1,5C15,-1,15,2,20.02,AN2,15B8,30,0,2,14.99,AN3,07A7,31,15,2,19.91,POS,15.14,2.9,0.41,100
35,Tue Feb  5 15:24:19 20196,DIST,3,AN0,C295,0,0,2,15.32,AN1,4897,15,-1,2,4.1,AN2,17AF,30,30,2,31.23,POS,15.05,2.77,0.4,50,,,,,,,DIST,4,AN0,4897,15,-1,2,4.16,AN1,5C15,-1,15,2,20.04,AN2,15B8,30,0,2,15.07,AN3,07A7,31,15,2,19.92,POS,15.13,2.89,0.31,100
36,Tue Feb  5 15:24:19 20197,DIST,3,AN0,C295,0,0,2,15.35,AN1,4897,15,-1,2,4.07,AN2,17AF,30,30,2,31.19,POS,15.04,2.75,0.38,50,,,,,,,DIST,4,AN0,4897,15,-1,2,4.24,AN1,5C15,-1,15,2,20.02,AN2,15B8,30,0,2,14.96,AN3,07A7,31,15,2,19.9,POS,15.11,2.95,0.47,100
37,Tue Feb  5 15:24:19 20198,DIST,3,AN0,4897,15,-1,2,4.09,AN1,17AF,30,30,2,31.21,AN2,07A7,31,15,2,20.04,POS,15.17,2.67,0.24,50,,,,,,,DIST,3,AN0,4897,15,-1,2,4.2,AN1,15B8,30,0,2,14.96,AN2,07A7,31,15,2,19.91,POS,15.19,2.9,0.39,50,,,,,,
38,Tue Feb  5 15:24:19 20199,DIST,4,AN0,C295,0,0,2,15.18,AN1,4897,15,-1,2,4.08,AN2,17AF,30,30,2,31.22,AN3,07A7,31,15,2,20.08,POS,15.17,2.61,0.09,100,DIST,4,AN0,4897,15,-1,2,4.19,AN1,5C15,-1,15,2,20.03,AN2,15B8,30,0,2,15,AN3,07A7,31,15,2,19.94,POS,15.15,2.94,0.54,100
39,Tue Feb  5 15:24:19 201910,DIST,3,AN0,C295,0,0,2,15.3,AN1,4897,15,-1,2,4.1,AN2,17AF,30,30,2,31.2,POS,15.12,2.63,0.13,50,,,,,,,DIST,4,AN0,4897,15,-1,2,4.21,AN1,5C15,-1,15,2,20,AN2,15B8,30,0,2,14.98,AN3,07A7,31,15,2,19.93,POS,15.13,2.98,0.67,100
40,Tue Feb  5 15:24:20 20191,DIST,3,AN0,C295,0,0,2,15.35,AN1,4897,15,-1,2,4.11,AN2,17AF,30,30,2,31.25,POS,15.09,2.64,0.13,50,,,,,,,DIST,4,AN0,4897,15,-1,2,4.16,AN1,5C15,-1,15,2,19.97,AN2,15B8,30,0,2,14.94,AN3,07A7,31,15,2,19.94,POS,15.1,3.01,0.82,100
41,Tue Feb  5 15:24:20 20192,DIST,2,AN0,C295,0,0,2,15.3,AN1,4897,15,-1,2,4.16,,,,,,,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,4.16,AN1,5C15,-1,15,2,19.97,AN2,15B8,30,0,2,14.99,AN3,07A7,31,15,2,19.93,POS,15.08,3.03,0.95,100
42,Tue Feb  5 15:24:20 20193,DIST,3,AN0,C295,0,0,2,15.39,AN1,4897,15,-1,2,4.1,AN2,17AF,30,30,2,31.14,POS,15.08,2.66,0.17,50,,,,,,,DIST,3,AN0,4897,15,-1,2,4.09,AN1,15B8,30,0,2,14.98,AN2,07A7,31,15,2,19.91,POS,15.15,2.97,0.83,50,,,,,,
43,Tue Feb  5 15:24:20 20194,DIST,3,AN0,C295,0,0,2,15.47,AN1,4897,15,-1,2,4.3,AN2,D814,0,30,2,30.55,POS,15.09,2.86,0.36,50,,,,,,,DIST,3,AN0,4897,15,-1,2,3.93,AN1,15B8,30,0,2,14.96,AN2,07A7,31,15,2,19.9,POS,15.2,2.92,0.87,50,,,,,,
44,Tue Feb  5 15:24:20 20195,DIST,4,AN0,C295,0,0,2,15.48,AN1,4897,15,-1,2,4.36,AN2,D814,0,30,2,30.51,AN3,07A7,31,15,2,19.72,POS,15.07,3,0.58,94,DIST,4,AN0,C295,0,0,2,15.8,AN1,4897,15,-1,2,3.96,AN2,15B8,30,0,2,15.02,AN3,07A7,31,15,2,19.92,POS,15.27,2.84,0.75,80
45,Tue Feb  5 15:24:20 20196,DIST,4,AN0,C295,0,0,2,15.49,AN1,4897,15,-1,2,4.71,AN2,5C15,-1,15,2,19.83,AN3,07A7,31,15,2,19.76,POS,15.06,3.11,0.54,100,DIST,3,AN0,C295,0,0,2,15.74,AN1,4897,15,-1,2,4.38,AN2,07A7,31,15,2,19.94,POS,15.29,2.84,0.54,50,,,,,,
46,Tue Feb  5 15:24:20 20197,DIST,4,AN0,C295,0,0,2,15.43,AN1,4897,15,-1,2,4.42,AN2,5C15,-1,15,2,19.54,AN3,07A7,31,15,2,19.76,POS,15.01,3.22,0.64,89,DIST,4,AN0,4897,15,-1,2,4.34,AN1,5C15,-1,15,2,20.01,AN2,15B8,30,0,2,15.06,AN3,07A7,31,15,2,19.94,POS,15.23,2.84,0.35,100
47,Tue Feb  5 15:24:20 20198,DIST,3,AN0,C295,0,0,2,15.56,AN1,4897,15,-1,2,4.49,AN2,5C15,-1,15,2,19.47,,,,,,,,,,,,DIST,4,AN0,4897,15,-1,2,4.22,AN1,5C15,-1,15,2,20.01,AN2,15B8,30,0,2,15.1,AN3,07A7,31,15,2,19.77,POS,15.21,2.93,0.66,100
48,Tue Feb  5 15:24:20 20199,DIST,3,AN0,C295,0,0,2,15.46,AN1,4897,15,-1,2,4.64,AN2,5C15,-1,15,2,19.46,POS,15.02,3.38,0.6,50,,,,,,,DIST,2,AN0,4897,15,-1,2,4.36,AN1,15B8,30,0,2,15.09,,,,,,,,,,,,,,,,,
49,Tue Feb  5 15:24:20 201910,DIST,4,AN0,C295,0,0,2,15.5,AN1,4897,15,-1,2,4.76,AN2,5C15,-1,15,2,19.41,AN3,17AF,30,30,2,30.8,POS,14.89,3.4,0.54,0,DIST,3,AN0,4897,15,-1,2,4.53,AN1,15B8,30,0,2,15.11,AN2,07A7,31,15,2,19.61,POS,15.24,3.02,0.65,50,,,,,,
50,Tue Feb  5 15:24:21 20191,DIST,2,AN0,C295,0,0,2,15.46,AN1,4897,15,-1,2,4.62,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,5.02,AN1,15B8,30,0,2,15.14,AN2,07A7,31,15,2,19.4,POS,15.29,3.17,0.5,50,,,,,,
51,Tue Feb  5 15:24:21 20192,DIST,3,AN0,C295,0,0,2,15.33,AN1,4897,15,-1,2,4.89,AN2,5C15,-1,15,2,19.32,POS,14.88,3.53,0.76,50,,,,,,,DIST,3,AN0,4897,15,-1,2,5.04,AN1,15B8,30,0,2,15.17,AN2,07A7,31,15,2,19.3,POS,15.31,3.31,0.47,50,,,,,,
52,Tue Feb  5 15:24:21 20193,DIST,2,AN0,C295,0,0,2,15.62,AN1,4897,15,-1,2,5.17,,,,,,,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,15.94,AN1,4897,15,-1,2,5,AN2,15B8,30,0,2,15.29,AN3,07A7,31,15,2,19.33,POS,15.34,3.41,0.44,85
53,Tue Feb  5 15:24:21 20194,DIST,3,AN0,C295,0,0,2,15.74,AN1,4897,15,-1,2,5.39,AN2,D814,0,30,2,29.53,POS,14.94,3.8,0.69,50,,,,,,,DIST,3,AN0,4897,15,-1,2,4.93,AN1,D814,0,30,2,30,AN2,07A7,31,15,2,19.29,POS,15.28,3.57,0.57,50,,,,,,
54,Tue Feb  5 15:24:21 20195,DIST,2,AN0,4897,15,-1,2,5.52,AN1,5C15,-1,15,2,18.93,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,5.11,AN1,15B8,30,0,2,15.24,AN2,07A7,31,15,2,19.3,POS,15.29,3.63,0.52,50,,,,,,
55,Tue Feb  5 15:24:21 20196,DIST,2,AN0,C295,0,0,2,15.86,AN1,4897,15,-1,2,5.88,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,5.27,AN1,15B8,30,0,2,15.31,AN2,07A7,31,15,2,19.18,POS,15.3,3.74,0.53,50,,,,,,
56,Tue Feb  5 15:24:21 20197,DIST,4,AN0,C295,0,0,2,15.8,AN1,4897,15,-1,2,5.61,AN2,5C15,-1,15,2,18.8,AN3,17AF,30,30,2,29.8,POS,14.85,3.98,0.79,0,DIST,3,AN0,4897,15,-1,2,5.41,AN1,15B8,30,0,2,15.44,AN2,07A7,31,15,2,19.03,POS,15.27,3.91,0.82,50,,,,,,
57,Tue Feb  5 15:24:21 20198,DIST,2,AN0,C295,0,0,2,15.82,AN1,4897,15,-1,2,5.71,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,5.89,AN1,15B8,30,0,2,15.38,AN2,07A7,31,15,2,18.75,POS,15.31,4.1,0.73,50,,,,,,
58,Tue Feb  5 15:24:21 20199,DIST,1,AN0,4897,15,-1,2,5.97,,,,,,,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,6.16,AN1,15B8,30,0,2,15.46,AN2,07A7,31,15,2,18.5,POS,15.34,4.34,0.79,50,,,,,,
59,Tue Feb  5 15:24:21 201910,DIST,3,AN0,C295,0,0,2,15.95,AN1,4897,15,-1,2,6.32,AN2,D814,0,30,2,28.85,POS,14.9,4.32,0.9,50,,,,,,,DIST,3,AN0,4897,15,-1,2,6.37,AN1,5C15,-1,15,2,18.81,AN2,07A7,31,15,2,18.56,POS,15.29,4.59,1,50,,,,,,
60,Tue Feb  5 15:24:22 20191,DIST,2,AN0,C295,0,0,2,16.16,AN1,D814,0,30,2,28.54,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,6.35,AN1,07A7,31,15,2,18.51,,,,,,,,,,,,,,,,,
61,Tue Feb  5 15:24:22 20192,DIST,4,AN0,C295,0,0,2,16.31,AN1,4897,15,-1,2,6.82,AN2,5C15,-1,15,2,18.43,AN3,07A7,31,15,2,18.44,POS,14.92,4.7,1.06,79,DIST,3,AN0,C295,0,0,2,16.37,AN1,4897,15,-1,2,6.39,AN2,07A7,31,15,2,18.39,POS,15.33,4.76,0.94,50,,,,,,
62,Tue Feb  5 15:24:22 20193,DIST,3,AN0,C295,0,0,2,16.36,AN1,4897,15,-1,2,6.67,AN2,5C15,-1,15,2,18.22,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,6.46,AN1,15B8,30,0,2,15.52,AN2,07A7,31,15,2,18.36,POS,15.37,4.89,0.87,50,,,,,,
63,Tue Feb  5 15:24:22 20194,DIST,3,AN0,C295,0,0,2,16.34,AN1,4897,15,-1,2,6.95,AN2,5C15,-1,15,2,18.21,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,6.65,AN1,15B8,30,0,2,15.64,AN2,07A7,31,15,2,18.22,POS,15.38,5.07,0.97,50,,,,,,
64,Tue Feb  5 15:24:22 20195,DIST,2,AN0,C295,0,0,2,16.32,AN1,4897,15,-1,2,6.97,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,7.04,AN1,15B8,30,0,2,15.71,AN2,07A7,31,15,2,18,POS,15.41,5.29,0.95,50,,,,,,
65,Tue Feb  5 15:24:22 20196,DIST,2,AN0,C295,0,0,2,16.44,AN1,4897,15,-1,2,7.09,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,7.35,AN1,15B8,30,0,2,15.79,AN2,07A7,31,15,2,17.67,POS,15.44,5.56,0.97,50,,,,,,
66,Tue Feb  5 15:24:22 20197,DIST,2,AN0,C295,0,0,2,16.54,AN1,4897,15,-1,2,7.41,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,7.61,AN1,D814,0,30,2,27.97,AN2,15B8,30,0,2,15.86,POS,15.47,5.85,0.87,50,,,,,,
67,Tue Feb  5 15:24:22 20198,DIST,3,AN0,C295,0,0,2,16.68,AN1,4897,15,-1,2,7.83,AN2,D814,0,30,2,27.5,POS,15,5.28,0.84,50,,,,,,,DIST,3,AN0,4897,15,-1,2,7.58,AN1,15B8,30,0,2,15.86,AN2,07A7,31,15,2,17.67,POS,15.49,6.01,0.88,50,,,,,,
68,Tue Feb  5 15:24:22 20199,DIST,3,AN0,C295,0,0,2,16.79,AN1,4897,15,-1,2,8.07,AN2,D814,0,30,2,27.39,POS,15.06,5.76,0.78,50,,,,,,,DIST,3,AN0,4897,15,-1,2,7.64,AN1,15B8,30,0,2,15.91,AN2,07A7,31,15,2,17.68,POS,15.5,6.13,0.84,50,,,,,,
69,Tue Feb  5 15:24:22 201910,DIST,2,AN0,C295,0,0,2,16.89,AN1,4897,15,-1,2,8.18,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,7.68,AN1,15B8,30,0,2,15.92,AN2,07A7,31,15,2,17.64,POS,15.52,6.24,0.84,50,,,,,,
70,Tue Feb  5 15:24:23 20191,DIST,3,AN0,C295,0,0,2,16.91,AN1,4897,15,-1,2,8.16,AN2,5C15,-1,15,2,17.67,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,7.87,AN1,15B8,30,0,2,16.03,AN2,07A7,31,15,2,17.49,POS,15.51,6.4,1.01,50,,,,,,
71,Tue Feb  5 15:24:23 20192,DIST,4,AN0,C295,0,0,2,16.91,AN1,4897,15,-1,2,8.16,AN2,D814,0,30,2,27.2,AN3,5C15,-1,15,2,17.63,POS,15,6.12,0.93,58,DIST,3,AN0,4897,15,-1,2,8.29,AN1,15B8,30,0,2,16.12,AN2,07A7,31,15,2,17.33,POS,15.54,6.58,0.89,50,,,,,,
72,Tue Feb  5 15:24:23 20193,DIST,3,AN0,C295,0,0,2,16.99,AN1,4897,15,-1,2,8.33,AN2,D814,0,30,2,27.07,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,8.67,AN1,D814,0,30,2,27,AN2,15B8,30,0,2,16.25,POS,15.56,6.91,0.65,50,,,,,,
73,Tue Feb  5 15:24:23 20194,DIST,3,AN0,C295,0,0,2,17.17,AN1,4897,15,-1,2,8.76,AN2,5C15,-1,15,2,17.46,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,8.99,AN1,D814,0,30,2,26.88,,,,,,,,,,,,,,,,,
74,Tue Feb  5 15:24:23 20195,DIST,3,AN0,C295,0,0,2,17.32,AN1,4897,15,-1,2,9.14,AN2,D814,0,30,2,26.42,POS,15.08,6.68,0.68,50,,,,,,,DIST,3,AN0,4897,15,-1,2,8.93,AN1,5C15,-1,15,2,17.66,AN2,07A7,31,15,2,16.98,POS,15.52,7.21,0.52,50,,,,,,
75,Tue Feb  5 15:24:23 20196,DIST,4,AN0,C295,0,0,2,17.47,AN1,4897,15,-1,2,9.51,AN2,D814,0,30,2,26.18,AN3,5C15,-1,15,2,17.52,POS,15.12,7.17,0.58,100,DIST,3,AN0,4897,15,-1,2,8.96,AN1,15B8,30,0,2,16.47,AN2,07A7,31,15,2,17,POS,15.53,7.38,0.68,50,,,,,,
