19,Tue Feb  5 15:27:58 201910,DIST,4,AN0,C295,0,0,2,6.97,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.34,AN3,07A7,31,15,2,27.62,POS,5.9,3.58,1.19,92,DIST,3,AN0,C295,0,0,2,7.13,AN1,4897,15,-1,2,10.42,AN2,17AF,30,30,2,36.44,POS,5.8,2.86,-0.87,50,,,,,,
20,Tue Feb  5 15:27:59 20191,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,10.22,AN2,5C15,-1,15,2,13.35,AN3,07A7,31,15,2,27.65,POS,5.9,3.59,1.19,92,DIST,3,AN0,C295,0,0,2,7.04,AN1,4897,15,-1,2,10.41,AN2,17AF,30,30,2,36.52,POS,5.79,2.86,-0.87,50,,,,,,
21,Tue Feb  5 15:27:59 20192,DIST,4,AN0,C295,0,0,2,7,AN1,4897,15,-1,2,10.19,AN2,5C15,-1,15,2,13.35,AN3,07A7,31,15,2,27.64,POS,5.91,3.6,1.21,90,DIST,4,AN0,C295,0,0,2,7.09,AN1,4897,15,-1,2,10.39,AN2,17AF,30,30,2,36.51,AN3,07A7,31,15,2,27.75,POS,5.79,2.85,-0.89,100
22,Tue Feb  5 15:27:59 20193,DIST,4,AN0,C295,0,0,2,6.99,AN1,4897,15,-1,2,10.22,AN2,5C15,-1,15,2,13.33,AN3,07A7,31,15,2,27.64,POS,5.92,3.61,1.22,91,DIST,4,AN0,C295,0,0,2,7.11,AN1,4897,15,-1,2,10.37,AN2,17AF,30,30,2,36.48,AN3,07A7,31,15,2,27.7,POS,5.8,2.85,-0.9,100
23,Tue Feb  5 15:27:59 20194,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.33,AN3,07A7,31,15,2,27.62,POS,5.9,3.59,1.19,92,DIST,3,AN0,C295,0,0,2,7.07,AN1,5C15,-1,15,2,13.76,AN2,07A7,31,15,2,27.73,POS,5.84,2.95,-0.66,50,,,,,,
24,Tue Feb  5 15:27:59 20195,DIST,4,AN0,C295,0,0,2,7.02,AN1,4897,15,-1,2,10.14,AN2,5C15,-1,15,2,13.39,AN3,07A7,31,15,2,27.66,POS,5.92,3.59,1.22,84,DIST,3,AN0,C295,0,0,2,7.01,AN1,4897,15,-1,2,10.26,AN2,07A7,31,15,2,27.76,POS,5.85,3.05,-0.47,50,,,,,,
25,Tue Feb  5 15:27:59 20196,DIST,4,AN0,C295,0,0,2,6.97,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.34,AN3,07A7,31,15,2,27.65,POS,5.9,3.57,1.18,91,DIST,3,AN0,C295,0,0,2,7.04,AN1,4897,15,-1,2,10.21,AN2,07A7,31,15,2,27.79,POS,5.87,3.08,-0.36,50,,,,,,
26,Tue Feb  5 15:27:59 20197,DIST,4,AN0,C295,0,0,2,6.97,AN1,4897,15,-1,2,10.2,AN2,5C15,-1,15,2,13.35,AN3,07A7,31,15,2,27.65,POS,5.9,3.58,1.22,90,DIST,4,AN0,C295,0,0,2,7.14,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.76,AN3,07A7,31,15,2,27.75,POS,5.9,3.14,-0.26,91
27,Tue Feb  5 15:27:59 20198,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,10.22,AN2,5C15,-1,15,2,13.32,AN3,07A7,31,15,2,27.65,POS,5.9,3.59,1.23,90,DIST,3,AN0,C295,0,0,2,7,AN1,4897,15,-1,2,10.17,AN2,07A7,31,15,2,27.74,POS,5.91,3.17,-0.15,50,,,,,,
28,Tue Feb  5 15:27:59 20199,DIST,4,AN0,C295,0,0,2,6.94,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.27,AN3,07A7,31,15,2,27.65,POS,5.88,3.58,1.1,99,DIST,3,AN0,C295,0,0,2,7.19,AN1,4897,15,-1,2,10.18,AN2,07A7,31,15,2,27.77,POS,5.94,3.16,-0.21,50,,,,,,
29,Tue Feb  5 15:27:59 201910,DIST,3,AN0,C295,0,0,2,6.97,AN1,5C15,-1,15,2,13.31,AN2,07A7,31,15,2,27.66,POS,5.86,3.59,1.01,50,,,,,,,DIST,3,AN0,C295,0,0,2,6.91,AN1,4897,15,-1,2,10.15,AN2,07A7,31,15,2,27.78,POS,5.93,3.17,-0.07,50,,,,,,
30,Tue Feb  5 15:28:00 20191,DIST,4,AN0,C295,0,0,2,6.97,AN1,4897,15,-1,2,10.24,AN2,5C15,-1,15,2,13.35,AN3,07A7,31,15,2,27.64,POS,5.86,3.59,0.97,100,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,10.16,AN2,17AF,30,30,2,36.48,AN3,07A7,31,15,2,27.76,POS,5.92,3.06,-0.19,100
31,Tue Feb  5 15:28:00 20192,DIST,4,AN0,C295,0,0,2,7.02,AN1,4897,15,-1,2,10.24,AN2,5C15,-1,15,2,13.31,AN3,07A7,31,15,2,27.68,POS,5.88,3.61,1.02,85,DIST,4,AN0,C295,0,0,2,6.88,AN1,4897,15,-1,2,10.2,AN2,17AF,30,30,2,36.47,AN3,07A7,31,15,2,27.77,POS,5.9,2.99,-0.24,100
32,Tue Feb  5 15:28:00 20193,DIST,4,AN0,C295,0,0,2,6.93,AN1,4897,15,-1,2,10.21,AN2,5C15,-1,15,2,13.34,AN3,07A7,31,15,2,27.69,POS,5.86,3.58,1.06,89,DIST,3,AN0,C295,0,0,2,6.89,AN1,17AF,30,30,2,36.48,AN2,07A7,31,15,2,27.76,POS,6.02,2.8,-0.01,50,,,,,,
33,Tue Feb  5 15:28:00 20194,DIST,4,AN0,C295,0,0,2,6.97,AN1,4897,15,-1,2,10.23,AN2,5C15,-1,15,2,13.37,AN3,07A7,31,15,2,27.65,POS,5.86,3.58,0.99,100,DIST,4,AN0,C295,0,0,2,6.97,AN1,4897,15,-1,2,10.39,AN2,17AF,30,30,2,36.51,AN3,07A7,31,15,2,27.73,POS,5.95,2.82,-0.19,100
34,Tue Feb  5 15:28:00 20195,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,10.18,AN2,5C15,-1,15,2,13.36,AN3,07A7,31,15,2,27.68,POS,5.85,3.56,1.01,86,DIST,3,AN0,C295,0,0,2,6.96,AN1,4897,15,-1,2,10.33,AN2,17AF,30,30,2,36.52,POS,5.91,2.81,-0.31,50,,,,,,
35,Tue Feb  5 15:28:00 20196,DIST,4,AN0,C295,0,0,2,6.92,AN1,4897,15,-1,2,10.24,AN2,5C15,-1,15,2,13.35,AN3,07A7,31,15,2,27.65,POS,5.85,3.56,1.01,100,DIST,4,AN0,C295,0,0,2,6.9,AN1,4897,15,-1,2,10.35,AN2,17AF,30,30,2,36.49,AN3,07A7,31,15,2,27.73,POS,5.87,2.82,-0.37,100
36,Tue Feb  5 15:28:00 20197,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,10.19,AN2,5C15,-1,15,2,13.39,AN3,07A7,31,15,2,27.68,POS,5.87,3.56,1.05,89,DIST,3,AN0,C295,0,0,2,6.88,AN1,4897,15,-1,2,10.34,AN2,17AF,30,30,2,36.49,POS,5.83,2.83,-0.4,50,,,,,,
37,Tue Feb  5 15:28:00 20198,DIST,4,AN0,C295,0,0,2,6.92,AN1,4897,15,-1,2,10.2,AN2,5C15,-1,15,2,13.37,AN3,07A7,31,15,2,27.67,POS,5.87,3.57,1.13,92,DIST,4,AN0,C295,0,0,2,6.89,AN1,4897,15,-1,2,10.32,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.79,POS,5.81,2.83,-0.43,100
38,Tue Feb  5 15:28:00 20199,DIST,4,AN0,C295,0,0,2,6.94,AN1,4897,15,-1,2,10.18,AN2,5C15,-1,15,2,13.37,AN3,07A7,31,15,2,27.65,POS,5.88,3.57,1.22,91,DIST,4,AN0,C295,0,0,2,6.89,AN1,4897,15,-1,2,10.35,AN2,17AF,30,30,2,36.49,AN3,07A7,31,15,2,27.71,POS,5.8,2.84,-0.45,100
39,Tue Feb  5 15:28:00 201910,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.38,AN3,07A7,31,15,2,27.59,POS,5.89,3.57,1.15,100,DIST,4,AN0,C295,0,0,2,6.84,AN1,4897,15,-1,2,10.2,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.73,POS,5.8,2.82,-0.42,100
40,Tue Feb  5 15:28:01 20191,DIST,4,AN0,C295,0,0,2,6.96,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.36,AN3,07A7,31,15,2,27.65,POS,5.88,3.55,1.16,90,DIST,3,AN0,C295,0,0,2,6.85,AN1,17AF,30,30,2,36.51,AN2,07A7,31,15,2,27.77,POS,5.95,2.66,-0.11,50,,,,,,
41,Tue Feb  5 15:28:01 20192,DIST,4,AN0,C295,0,0,2,6.98,AN1,4897,15,-1,2,10.17,AN2,5C15,-1,15,2,13.41,AN3,07A7,31,15,2,27.65,POS,5.9,3.55,1.16,91,DIST,4,AN0,C295,0,0,2,6.83,AN1,4897,15,-1,2,10.22,AN2,17AF,30,30,2,36.49,AN3,07A7,31,15,2,27.75,POS,5.91,2.69,-0.16,100
42,Tue Feb  5 15:28:01 20193,DIST,4,AN0,C295,0,0,2,6.99,AN1,4897,15,-1,2,10.15,AN2,5C15,-1,15,2,13.4,AN3,07A7,31,15,2,27.64,POS,5.91,3.56,1.19,90,DIST,4,AN0,C295,0,0,2,6.88,AN1,4897,15,-1,2,10.21,AN2,17AF,30,30,2,36.5,AN3,07A7,31,15,2,27.78,POS,5.89,2.71,-0.22,100
43,Tue Feb  5 15:28:01 20194,DIST,4,AN0,C295,0,0,2,6.99,AN1,4897,15,-1,2,10.18,AN2,5C15,-1,15,2,13.41,AN3,07A7,31,15,2,27.63,POS,5.92,3.56,1.17,92,DIST,4,AN0,C295,0,0,2,6.9,AN1,4897,15,-1,2,10.19,AN2,17AF,30,30,2,36.46,AN3,07A7,31,15,2,27.76,POS,5.88,2.73,-0.26,100
44,Tue Feb  5 15:28:01 20195,DIST,3,AN0,C295,0,0,2,7.03,AN1,4897,15,-1,2,10.2,AN2,5C15,-1,15,2,13.41,POS,5.93,3.57,1.11,50,,,,,,,DIST,4,AN0,C295,0,0,2,6.89,AN1,4897,15,-1,2,10.16,AN2,17AF,30,30,2,36.49,AN3,07A7,31,15,2,27.73,POS,5.87,2.74,-0.28,100
45,Tue Feb  5 15:28:01 20196,DIST,2,AN0,C295,0,0,2,7.26,AN1,5C15,-1,15,2,13.47,,,,,,,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,6.93,AN1,4897,15,-1,2,10.16,AN2,17AF,30,30,2,36.45,AN3,07A7,31,15,2,27.77,POS,5.87,2.75,-0.31,100
46,Tue Feb  5 15:28:01 20197,DIST,4,AN0,C295,0,0,2,7.25,AN1,4897,15,-1,2,9.95,AN2,5C15,-1,15,2,13.54,AN3,17AF,30,30,2,36.18,POS,5.88,3.45,0.85,54,DIST,4,AN0,C295,0,0,2,6.84,AN1,4897,15,-1,2,10.15,AN2,17AF,30,30,2,36.47,AN3,07A7,31,15,2,27.73,POS,5.87,2.75,-0.3,100
47,Tue Feb  5 15:28:01 20198,DIST,4,AN0,C295,0,0,2,7.3,AN1,4897,15,-1,2,9.89,AN2,5C15,-1,15,2,13.62,AN3,07A7,31,15,2,27.35,POS,5.97,3.47,0.78,100,DIST,3,AN0,C295,0,0,2,6.94,AN1,4897,15,-1,2,10.12,AN2,07A7,31,15,2,27.71,POS,5.88,2.88,-0.1,50,,,,,,
48,Tue Feb  5 15:28:01 20199,DIST,4,AN0,C295,0,0,2,7.56,AN1,4897,15,-1,2,9.8,AN2,5C15,-1,15,2,13.67,AN3,07A7,31,15,2,27.26,POS,6.1,3.51,0.74,80,DIST,4,AN0,C295,0,0,2,6.97,AN1,4897,15,-1,2,10.11,AN2,17AF,30,30,2,36.47,AN3,07A7,31,15,2,27.73,POS,5.89,2.84,-0.19,100
49,Tue Feb  5 15:28:01 201910,DIST,3,AN0,C295,0,0,2,7.56,AN1,4897,15,-1,2,9.75,AN2,5C15,-1,15,2,13.65,POS,6.2,3.55,0.77,50,,,,,,,DIST,4,AN0,C295,0,0,2,6.99,AN1,4897,15,-1,2,10.05,AN2,17AF,30,30,2,36.43,AN3,07A7,31,15,2,27.67,POS,5.92,2.81,-0.24,100
50,Tue Feb  5 15:28:02 20191,DIST,4,AN0,C295,0,0,2,7.71,AN1,4897,15,-1,2,9.55,AN2,5C15,-1,15,2,13.71,AN3,07A7,31,15,2,27.04,POS,6.33,3.59,0.88,76,DIST,3,AN0,C295,0,0,2,7.04,AN1,4897,15,-1,2,9.97,AN2,17AF,30,30,2,36.37,POS,5.95,2.79,-0.26,50,,,,,,
51,Tue Feb  5 15:28:02 20192,DIST,4,AN0,C295,0,0,2,7.86,AN1,4897,15,-1,2,9.51,AN2,5C15,-1,15,2,13.76,AN3,07A7,31,15,2,27,POS,6.46,3.63,0.89,69,DIST,2,AN0,C295,0,0,2,7.09,AN1,4897,15,-1,2,9.89,,,,,,,,,,,,,,,,,
52,Tue Feb  5 15:28:02 20193,DIST,4,AN0,C295,0,0,2,7.7,AN1,4897,15,-1,2,9.48,AN2,5C15,-1,15,2,13.82,AN3,07A7,31,15,2,26.97,POS,6.53,3.62,0.95,84,DIST,2,AN0,C295,0,0,2,7.22,AN1,4897,15,-1,2,9.74,,,,,,,,,,,,,,,,,
53,Tue Feb  5 15:28:02 20194,DIST,4,AN0,C295,0,0,2,7.62,AN1,4897,15,-1,2,9.5,AN2,5C15,-1,15,2,13.79,AN3,07A7,31,15,2,26.95,POS,6.56,3.61,1.06,91,DIST,2,AN0,C295,0,0,2,7.51,AN1,4897,15,-1,2,9.37,,,,,,,,,,,,,,,,,
54,Tue Feb  5 15:28:02 20195,DIST,2,AN0,C295,0,0,2,7.65,AN1,5C15,-1,15,2,13.79,,,,,,,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,7.85,AN1,4897,15,-1,2,9.19,AN2,5C15,-1,15,2,14.34,AN3,07A7,31,15,2,26.63,POS,6.21,2.89,-0.1,100
55,Tue Feb  5 15:28:02 20196,DIST,3,AN0,C295,0,0,2,7.78,AN1,5C15,-1,15,2,13.82,AN2,07A7,31,15,2,26.74,POS,6.63,3.61,1.07,50,,,,,,,DIST,3,AN0,C295,0,0,2,8.08,AN1,4897,15,-1,2,8.97,AN2,5C15,-1,15,2,14.37,POS,6.47,3,0.09,50,,,,,,
56,Tue Feb  5 15:28:02 20197,DIST,2,AN0,C295,0,0,2,7.84,AN1,5C15,-1,15,2,13.86,,,,,,,,,,,,,,,,,,DIST,1,AN0,C295,0,0,2,8.44,,,,,,,,,,,,,,,,,,,,,,,
57,Tue Feb  5 15:28:02 20198,DIST,2,AN0,C295,0,0,2,8.08,AN1,5C15,-1,15,2,13.92,,,,,,,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,8.4,AN1,4897,15,-1,2,9,AN2,5C15,-1,15,2,14.62,AN3,17AF,30,30,2,35.44,POS,6.7,3.06,0,65
58,Tue Feb  5 15:28:02 20199,DIST,4,AN0,C295,0,0,2,8.36,AN1,D814,0,30,2,27.65,AN2,5C15,-1,15,2,14.03,AN3,17AF,30,30,2,35.43,POS,6.6,3.64,2.22,66,DIST,2,AN0,C295,0,0,2,7.96,AN1,4897,15,-1,2,8.91,,,,,,,,,,,,,,,,,
59,Tue Feb  5 15:28:02 201910,DIST,4,AN0,C295,0,0,2,8.59,AN1,5C15,-1,15,2,14.21,AN2,15B8,30,0,2,22.8,AN3,07A7,31,15,2,26.42,POS,6.84,3.67,1.78,62,DIST,3,AN0,C295,0,0,2,8.05,AN1,4897,15,-1,2,8.92,AN2,07A7,31,15,2,26.4,POS,6.85,3.15,0.4,50,,,,,,
60,Tue Feb  5 15:28:03 20191,DIST,4,AN0,C295,0,0,2,8.63,AN1,4897,15,-1,2,8.7,AN2,5C15,-1,15,2,14.44,AN3,07A7,31,15,2,26,POS,7.06,3.65,1.49,96,DIST,3,AN0,C295,0,0,2,8.04,AN1,4897,15,-1,2,8.82,AN2,07A7,31,15,2,26.4,POS,6.96,3.2,0.74,50,,,,,,
61,Tue Feb  5 15:28:03 20192,DIST,4,AN0,C295,0,0,2,8.84,AN1,4897,15,-1,2,8.44,AN2,5C15,-1,15,2,14.55,AN3,07A7,31,15,2,25.8,POS,7.29,3.64,1.36,89,DIST,3,AN0,C295,0,0,2,8.31,AN1,4897,15,-1,2,8.83,AN2,07A7,31,15,2,26.44,POS,7.08,3.18,0.57,50,,,,,,
62,Tue Feb  5 15:28:03 20193,DIST,4,AN0,C295,0,0,2,8.94,AN1,4897,15,-1,2,8.35,AN2,5C15,-1,15,2,14.56,AN3,07A7,31,15,2,25.66,POS,7.5,3.65,1.34,89,DIST,3,AN0,C295,0,0,2,8.41,AN1,4897,15,-1,2,9.03,AN2,5C15,-1,15,2,14.59,POS,7.16,3.21,0.35,50,,,,,,
63,Tue Feb  5 15:28:03 20194,DIST,4,AN0,C295,0,0,2,8.94,AN1,4897,15,-1,2,8.35,AN2,5C15,-1,15,2,14.67,AN3,07A7,31,15,2,25.72,POS,7.65,3.63,1.21,90,DIST,1,AN0,C295,0,0,2,8.52,,,,,,,,,,,,,,,,,,,,,,,
64,Tue Feb  5 15:28:03 20195,DIST,4,AN0,C295,0,0,2,8.78,AN1,4897,15,-1,2,8.33,AN2,5C15,-1,15,2,14.65,AN3,07A7,31,15,2,25.67,POS,7.75,3.59,1.2,100,DIST,2,AN0,C295,0,0,2,8.74,AN1,4897,15,-1,2,8.21,,,,,,,,,,,,,,,,,
65,Tue Feb  5 15:28:03 20196,DIST,4,AN0,C295,0,0,2,8.79,AN1,4897,15,-1,2,8.34,AN2,5C15,-1,15,2,14.62,AN3,07A7,31,15,2,25.63,POS,7.83,3.57,1.26,95,DIST,3,AN0,C295,0,0,2,9.04,AN1,4897,15,-1,2,8.06,AN2,17AF,30,30,2,34.92,POS,7.44,3.1,0.17,50,,,,,,
66,Tue Feb  5 15:28:03 20197,DIST,3,AN0,C295,0,0,2,8.87,AN1,5C15,-1,15,2,14.69,AN2,07A7,31,15,2,25.61,POS,7.9,3.56,1.27,50,,,,,,,DIST,2,AN0,C295,0,0,2,9.38,AN1,4897,15,-1,2,7.9,,,,,,,,,,,,,,,,,
67,Tue Feb  5 15:28:03 20198,DIST,2,AN0,C295,0,0,2,9.03,AN1,5C15,-1,15,2,14.61,,,,,,,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,9.66,AN1,4897,15,-1,2,7.77,AN2,17AF,30,30,2,34.61,POS,7.78,3.02,-0.07,50,,,,,,
68,Tue Feb  5 15:28:03 20199,DIST,2,AN0,C295,0,0,2,9.38,AN1,5C15,-1,15,2,14.77,,,,,,,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,9.78,AN1,4897,15,-1,2,7.8,AN2,17AF,30,30,2,34.61,AN3,07A7,31,15,2,25.26,POS,8.06,2.95,1.21,100
69,Tue Feb  5 15:28:03 201910,DIST,3,AN0,C295,0,0,2,9.45,AN1,5C15,-1,15,2,14.88,AN2,17AF,30,30,2,34.58,POS,7.9,3.58,2.37,50,,,,,,,DIST,4,AN0,C295,0,0,2,9.67,AN1,4897,15,-1,2,7.69,AN2,17AF,30,30,2,34.6,AN3,07A7,31,15,2,25.22,POS,8.26,2.9,0.72,100
70,Tue Feb  5 15:28:04 20191,DIST,3,AN0,C295,0,0,2,9.72,AN1,5C15,-1,15,2,15.03,AN2,07A7,31,15,2,25.17,POS,8.08,3.62,1.67,50,,,,,,,DIST,4,AN0,C295,0,0,2,9.66,AN1,4897,15,-1,2,7.68,AN2,17AF,30,30,2,34.62,AN3,07A7,31,15,2,25.28,POS,8.41,2.85,0.36,100
71,Tue Feb  5 15:28:04 20192,DIST,4,AN0,C295,0,0,2,9.85,AN1,4897,15,-1,2,7.56,AN2,5C15,-1,15,2,15.28,AN3,07A7,31,15,2,24.8,POS,8.33,3.61,1.47,92,DIST,3,AN0,C295,0,0,2,9.7,AN1,4897,15,-1,2,7.75,AN2,07A7,31,15,2,25.29,POS,8.52,2.9,0.14,50,,,,,,
